# started on Sat Mar 14 21:52:19 2026

#           time             counts   unit events
   983.621627024             268.56 Joules power/energy-pkg/                                                     
   984.622904909             269.31 Joules power/energy-pkg/                                                     
   985.625434527             269.56 Joules power/energy-pkg/                                                     
   986.625815019             271.53 Joules power/energy-pkg/                                                     
   987.627032161             269.51 Joules power/energy-pkg/                                                     
   988.628262657             261.71 Joules power/energy-pkg/                                                     
   989.629457927             257.85 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   990.630659238             259.11 Joules power/energy-pkg/                                                     
   991.631935030             262.57 Joules power/energy-pkg/                                                     
   992.634171324             256.69 Joules power/energy-pkg/                                                     
   993.635421978             264.89 Joules power/energy-pkg/                                                     
   994.636633817             243.68 Joules power/energy-pkg/                                                     
   995.637910980             227.84 Joules power/energy-pkg/                                                     
   996.639112281             253.88 Joules power/energy-pkg/                                                     
   997.640301388             258.95 Joules power/energy-pkg/                                                     
   998.641521895             263.49 Joules power/energy-pkg/                                                     
   999.642696465             262.75 Joules power/energy-pkg/                                                     
  1000.644900927             234.31 Joules power/energy-pkg/                                                     
  1001.646130190             231.67 Joules power/energy-pkg/                                                     
  1002.647356147             239.12 Joules power/energy-pkg/                                                     
  1003.648590310             259.30 Joules power/energy-pkg/                                                     
  1004.649826065             248.31 Joules power/energy-pkg/                                                     
  1005.651038136             256.75 Joules power/energy-pkg/                                                     
  1006.653191993             244.55 Joules power/energy-pkg/                                                     
  1007.654427618             257.49 Joules power/energy-pkg/                                                     
  1008.655699111             275.33 Joules power/energy-pkg/                                                     
  1009.656913195             266.32 Joules power/energy-pkg/                                                     
  1010.658086753             260.42 Joules power/energy-pkg/                                                     
  1011.658458068             242.66 Joules power/energy-pkg/                                                     
  1012.659895273             242.69 Joules power/energy-pkg/                                                     
  1013.660600367             255.45 Joules power/energy-pkg/                                                     
  1014.661839078             263.68 Joules power/energy-pkg/                                                     
  1015.663067650             265.57 Joules power/energy-pkg/                                                     
#           time             counts   unit events
  1016.664262348             264.56 Joules power/energy-pkg/                                                     
  1017.665496430             245.34 Joules power/energy-pkg/                                                     
  1018.666690677             263.92 Joules power/energy-pkg/                                                     
  1019.669872624             264.64 Joules power/energy-pkg/                                                     
  1020.671057814             261.67 Joules power/energy-pkg/                                                     
  1021.672209301             254.75 Joules power/energy-pkg/                                                     
  1022.673907589             258.68 Joules power/energy-pkg/                                                     
  1023.675077891             264.11 Joules power/energy-pkg/                                                     
  1024.678890498             266.00 Joules power/energy-pkg/                                                     
  1025.680087290             264.32 Joules power/energy-pkg/                                                     
  1026.681251971             261.52 Joules power/energy-pkg/                                                     
  1027.682789937             259.89 Joules power/energy-pkg/                                                     
  1028.683984825             251.48 Joules power/energy-pkg/                                                     
  1029.685166198             249.23 Joules power/energy-pkg/                                                     
  1030.686334496             264.18 Joules power/energy-pkg/                                                     
  1031.687501952             276.24 Joules power/energy-pkg/                                                     
  1032.688808952             271.37 Joules power/energy-pkg/                                                     
  1033.689961330             268.51 Joules power/energy-pkg/                                                     
  1034.691119299             270.11 Joules power/energy-pkg/                                                     
  1035.692919859             269.83 Joules power/energy-pkg/                                                     
  1036.694175262             260.86 Joules power/energy-pkg/                                                     
  1037.695435043             253.06 Joules power/energy-pkg/                                                     
  1038.698912428             245.06 Joules power/energy-pkg/                                                     
  1039.700114920             265.59 Joules power/energy-pkg/                                                     
  1040.701310400             268.75 Joules power/energy-pkg/                                                     
  1041.702489548             267.07 Joules power/energy-pkg/                                                     
#           time             counts   unit events
  1042.703694736             259.05 Joules power/energy-pkg/                                                     
  1043.704897539             268.01 Joules power/energy-pkg/                                                     
  1044.706095162             259.11 Joules power/energy-pkg/                                                     
  1045.708580215             269.95 Joules power/energy-pkg/                                                     
  1046.709853641             268.70 Joules power/energy-pkg/                                                     
  1047.711106318             266.33 Joules power/energy-pkg/                                                     
  1048.712357282             261.27 Joules power/energy-pkg/                                                     
  1049.713563592             266.21 Joules power/energy-pkg/                                                     
  1050.714785652             268.53 Joules power/energy-pkg/                                                     
  1051.715987203             268.14 Joules power/energy-pkg/                                                     
  1052.717198101             270.50 Joules power/energy-pkg/                                                     
  1053.718392057             269.17 Joules power/energy-pkg/                                                     
  1054.719577247             269.49 Joules power/energy-pkg/                                                     
  1055.720829624             269.06 Joules power/energy-pkg/                                                     
  1056.722028510             267.71 Joules power/energy-pkg/                                                     
  1057.723909663             265.97 Joules power/energy-pkg/                                                     
  1058.725150505             267.35 Joules power/energy-pkg/                                                     
  1059.726324562             263.41 Joules power/energy-pkg/                                                     
  1060.727539505             259.01 Joules power/energy-pkg/                                                     
  1061.728704394             255.62 Joules power/energy-pkg/                                                     
  1062.729942742             262.45 Joules power/energy-pkg/                                                     
  1063.731111698             258.85 Joules power/energy-pkg/                                                     
  1064.732323766             261.25 Joules power/energy-pkg/                                                     
  1065.733503152             259.63 Joules power/energy-pkg/                                                     
  1066.734703097             262.91 Joules power/energy-pkg/                                                     
  1067.735972524             266.26 Joules power/energy-pkg/                                                     
#           time             counts   unit events
  1068.737169283             267.14 Joules power/energy-pkg/                                                     
  1069.738357976             262.09 Joules power/energy-pkg/                                                     
  1070.739564855             245.16 Joules power/energy-pkg/                                                     
  1071.740798683             243.29 Joules power/energy-pkg/                                                     
  1072.741990904             245.87 Joules power/energy-pkg/                                                     
  1073.743186431             226.91 Joules power/energy-pkg/                                                     
  1074.744376397             244.23 Joules power/energy-pkg/                                                     
  1075.745943545             238.79 Joules power/energy-pkg/                                                     
  1076.747128011             256.22 Joules power/energy-pkg/                                                     
  1077.749752023             252.29 Joules power/energy-pkg/                                                     
  1078.752817327             242.03 Joules power/energy-pkg/                                                     
  1079.754102323             264.11 Joules power/energy-pkg/                                                     
  1080.754751989             253.01 Joules power/energy-pkg/                                                     
  1081.757609131             262.99 Joules power/energy-pkg/                                                     
  1082.758786614             253.42 Joules power/energy-pkg/                                                     
  1083.759991809             247.53 Joules power/energy-pkg/                                                     
  1084.761232060             226.13 Joules power/energy-pkg/                                                     
  1085.763891399             225.53 Joules power/energy-pkg/                                                     
  1086.765093037             252.46 Joules power/energy-pkg/                                                     
  1087.766297380             242.03 Joules power/energy-pkg/                                                     
  1088.767553561             252.55 Joules power/energy-pkg/                                                     
  1089.768750381             241.68 Joules power/energy-pkg/                                                     
  1090.772944355             253.53 Joules power/energy-pkg/                                                     
  1091.774150141             252.80 Joules power/energy-pkg/                                                     
  1092.775401652             253.69 Joules power/energy-pkg/                                                     
  1093.776933964             251.97 Joules power/energy-pkg/                                                     
#           time             counts   unit events
  1094.777766936             244.19 Joules power/energy-pkg/                                                     
  1095.778973905             244.38 Joules power/energy-pkg/                                                     
  1096.780243782             242.81 Joules power/energy-pkg/                                                     
  1097.782937054             235.63 Joules power/energy-pkg/                                                     
  1098.784189719             240.88 Joules power/energy-pkg/                                                     
  1099.785381569             235.27 Joules power/energy-pkg/                                                     
  1100.786944899             220.56 Joules power/energy-pkg/                                                     
  1101.788171435             224.51 Joules power/energy-pkg/                                                     
  1102.789821068             249.24 Joules power/energy-pkg/                                                     
  1103.791042753             243.37 Joules power/energy-pkg/                                                     
  1104.792287503             235.20 Joules power/energy-pkg/                                                     
  1105.793468622             253.88 Joules power/energy-pkg/                                                     
  1106.796929563             253.57 Joules power/energy-pkg/                                                     
  1107.798112506             251.65 Joules power/energy-pkg/                                                     
  1108.799321228             217.31 Joules power/energy-pkg/                                                     
  1109.800555417             245.26 Joules power/energy-pkg/                                                     
  1110.801793404             225.20 Joules power/energy-pkg/                                                     
  1111.802997988             223.15 Joules power/energy-pkg/                                                     
  1112.804280228             235.65 Joules power/energy-pkg/                                                     
  1113.807916851             245.60 Joules power/energy-pkg/                                                     
  1114.809148866             239.06 Joules power/energy-pkg/                                                     
  1115.809978723             228.68 Joules power/energy-pkg/                                                     
  1116.811197954             219.61 Joules power/energy-pkg/                                                     
  1117.814843985             219.50 Joules power/energy-pkg/                                                     
  1118.816071672             219.37 Joules power/energy-pkg/                                                     
  1119.817306563             223.73 Joules power/energy-pkg/                                                     
#           time             counts   unit events
  1120.818534351             231.01 Joules power/energy-pkg/                                                     
  1121.820916446             233.90 Joules power/energy-pkg/                                                     
  1122.822138644             241.12 Joules power/energy-pkg/                                                     
  1123.823359826             224.22 Joules power/energy-pkg/                                                     
  1124.824620853             204.88 Joules power/energy-pkg/                                                     
  1125.825919189             208.76 Joules power/energy-pkg/                                                     
  1126.827169065             206.54 Joules power/energy-pkg/                                                     
  1127.829897280             224.49 Joules power/energy-pkg/                                                     
  1128.831121257             266.71 Joules power/energy-pkg/                                                     
  1129.831781770             233.70 Joules power/energy-pkg/                                                     
  1130.835960352             221.01 Joules power/energy-pkg/                                                     
  1131.836762753             201.54 Joules power/energy-pkg/                                                     
  1132.837758399             208.72 Joules power/energy-pkg/                                                     
  1133.839086933             207.83 Joules power/energy-pkg/                                                     
