# started on Sat Mar 14 21:33:53 2026

#           time             counts   unit events
   983.643267785             269.98 Joules power/energy-pkg/                                                     
   984.644480140             280.73 Joules power/energy-pkg/                                                     
   985.648917610             279.00 Joules power/energy-pkg/                                                     
   986.650115017             278.64 Joules power/energy-pkg/                                                     
   987.651324677             277.54 Joules power/energy-pkg/                                                     
   988.652555918             272.61 Joules power/energy-pkg/                                                     
   989.653378106             273.79 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   990.654899204             275.70 Joules power/energy-pkg/                                                     
   991.656160181             278.50 Joules power/energy-pkg/                                                     
   992.657353760             279.46 Joules power/energy-pkg/                                                     
   993.658551718             277.28 Joules power/energy-pkg/                                                     
   994.661892129             279.30 Joules power/energy-pkg/                                                     
   995.663145721             278.84 Joules power/energy-pkg/                                                     
   996.664859112             268.51 Joules power/energy-pkg/                                                     
   997.666033205             266.36 Joules power/energy-pkg/                                                     
   998.669151085             268.56 Joules power/energy-pkg/                                                     
   999.670371091             263.82 Joules power/energy-pkg/                                                     
  1000.671577923             269.57 Joules power/energy-pkg/                                                     
  1001.672814331             272.07 Joules power/energy-pkg/                                                     
  1002.673989835             290.74 Joules power/energy-pkg/                                                     
  1003.677858189             289.34 Joules power/energy-pkg/                                                     
  1004.679066885             269.93 Joules power/energy-pkg/                                                     
  1005.680267004             280.99 Joules power/energy-pkg/                                                     
  1006.681475921             281.45 Joules power/energy-pkg/                                                     
  1007.682680699             281.38 Joules power/energy-pkg/                                                     
  1008.683916937             281.40 Joules power/energy-pkg/                                                     
  1009.685108781             282.96 Joules power/energy-pkg/                                                     
  1010.686286969             281.38 Joules power/energy-pkg/                                                     
  1011.687467021             281.99 Joules power/energy-pkg/                                                     
  1012.688664516             268.33 Joules power/energy-pkg/                                                     
  1013.689855017             270.87 Joules power/energy-pkg/                                                     
  1014.691036572             258.35 Joules power/energy-pkg/                                                     
  1015.692238154             267.46 Joules power/energy-pkg/                                                     
#           time             counts   unit events
  1016.693869908             268.08 Joules power/energy-pkg/                                                     
  1017.695065129             264.99 Joules power/energy-pkg/                                                     
  1018.696262183             269.98 Joules power/energy-pkg/                                                     
  1019.697473423             268.48 Joules power/energy-pkg/                                                     
  1020.698671259             260.63 Joules power/energy-pkg/                                                     
  1021.699651834             263.06 Joules power/energy-pkg/                                                     
  1022.700876131             252.59 Joules power/energy-pkg/                                                     
  1023.703903047             257.22 Joules power/energy-pkg/                                                     
  1024.705144073             264.87 Joules power/energy-pkg/                                                     
  1025.708883404             277.38 Joules power/energy-pkg/                                                     
  1026.709428027             244.84 Joules power/energy-pkg/                                                     
  1027.710830899             265.80 Joules power/energy-pkg/                                                     
  1028.711459420             276.33 Joules power/energy-pkg/                                                     
  1029.711720638             274.38 Joules power/energy-pkg/                                                     
  1030.712981904             268.63 Joules power/energy-pkg/                                                     
  1031.714191582             263.55 Joules power/energy-pkg/                                                     
  1032.717915653             251.22 Joules power/energy-pkg/                                                     
  1033.718517194             258.09 Joules power/energy-pkg/                                                     
  1034.719797875             268.80 Joules power/energy-pkg/                                                     
  1035.721035375             271.99 Joules power/energy-pkg/                                                     
  1036.723200496             293.21 Joules power/energy-pkg/                                                     
  1037.724444598             273.31 Joules power/energy-pkg/                                                     
  1038.725654536             272.11 Joules power/energy-pkg/                                                     
  1039.726885634             250.07 Joules power/energy-pkg/                                                     
  1040.728141499             245.99 Joules power/energy-pkg/                                                     
  1041.729096206             253.41 Joules power/energy-pkg/                                                     
#           time             counts   unit events
  1042.730299832             256.58 Joules power/energy-pkg/                                                     
  1043.731518487             278.85 Joules power/energy-pkg/                                                     
  1044.732850165             288.79 Joules power/energy-pkg/                                                     
  1045.733471432             292.25 Joules power/energy-pkg/                                                     
  1046.734674538             294.01 Joules power/energy-pkg/                                                     
  1047.738918861             293.52 Joules power/energy-pkg/                                                     
  1048.740115775             285.68 Joules power/energy-pkg/                                                     
  1049.742865308             285.58 Joules power/energy-pkg/                                                     
  1050.743741356             276.97 Joules power/energy-pkg/                                                     
  1051.744185880             267.21 Joules power/energy-pkg/                                                     
  1052.745431806             277.72 Joules power/energy-pkg/                                                     
  1053.746892187             271.97 Joules power/energy-pkg/                                                     
  1054.748086205             275.86 Joules power/energy-pkg/                                                     
  1055.749092218             282.30 Joules power/energy-pkg/                                                     
  1056.750294933             282.15 Joules power/energy-pkg/                                                     
  1057.751489833             282.51 Joules power/energy-pkg/                                                     
  1058.752709449             273.96 Joules power/energy-pkg/                                                     
  1059.753761019             275.51 Joules power/energy-pkg/                                                     
  1060.754979383             272.27 Joules power/energy-pkg/                                                     
  1061.756213607             273.19 Joules power/energy-pkg/                                                     
  1062.757430969             257.91 Joules power/energy-pkg/                                                     
  1063.758404772             257.12 Joules power/energy-pkg/                                                     
  1064.761350897             250.85 Joules power/energy-pkg/                                                     
  1065.762613314             258.38 Joules power/energy-pkg/                                                     
  1066.763882054             286.72 Joules power/energy-pkg/                                                     
  1067.765111700             299.31 Joules power/energy-pkg/                                                     
#           time             counts   unit events
  1068.766335815             289.37 Joules power/energy-pkg/                                                     
  1069.767534001             287.91 Joules power/energy-pkg/                                                     
  1070.769147421             284.21 Joules power/energy-pkg/                                                     
  1071.770359714             268.89 Joules power/energy-pkg/                                                     
  1072.772420469             275.60 Joules power/energy-pkg/                                                     
  1073.773641067             244.69 Joules power/energy-pkg/                                                     
  1074.774873238             258.67 Joules power/energy-pkg/                                                     
  1075.776038973             267.74 Joules power/energy-pkg/                                                     
  1076.779879766             271.68 Joules power/energy-pkg/                                                     
  1077.781090325             253.68 Joules power/energy-pkg/                                                     
  1078.782297449             271.81 Joules power/energy-pkg/                                                     
  1079.783529750             273.73 Joules power/energy-pkg/                                                     
  1080.785638234             275.12 Joules power/energy-pkg/                                                     
  1081.786934936             276.56 Joules power/energy-pkg/                                                     
  1082.788143392             271.03 Joules power/energy-pkg/                                                     
  1083.789350896             264.21 Joules power/energy-pkg/                                                     
  1084.790573007             273.97 Joules power/energy-pkg/                                                     
  1085.790883008             260.00 Joules power/energy-pkg/                                                     
  1086.791526197             266.11 Joules power/energy-pkg/                                                     
  1087.794921880             277.44 Joules power/energy-pkg/                                                     
  1088.796120287             276.67 Joules power/energy-pkg/                                                     
  1089.797355873             275.51 Joules power/energy-pkg/                                                     
  1090.801886989             274.32 Joules power/energy-pkg/                                                     
  1091.803103440             292.82 Joules power/energy-pkg/                                                     
  1092.804312677             285.71 Joules power/energy-pkg/                                                     
  1093.805519450             282.47 Joules power/energy-pkg/                                                     
#           time             counts   unit events
  1094.807171212             290.21 Joules power/energy-pkg/                                                     
  1095.808421346             292.21 Joules power/energy-pkg/                                                     
