   257.287154443     22,448,651,247      instructions                     #    1.14  insn per cycle            
   257.287154443      1,274,057,858      cache-references                                                      
   257.287154443        189,965,981      cache-misses                     #   14.91% of all cache refs         
   257.287154443        493,027,266      L1-dcache-load-misses                                                 
   257.287154443    <not supported>      LLC-load-misses                                                       
   258.288777356     21,337,570,804      cycles                                                                
   258.288777356     27,371,937,259      instructions                     #    1.28  insn per cycle            
   258.288777356      1,318,679,579      cache-references                                                      
   258.288777356        192,098,028      cache-misses                     #   14.57% of all cache refs         
   258.288777356        528,101,863      L1-dcache-load-misses                                                 
   258.288777356    <not supported>      LLC-load-misses                                                       
   259.290241440     22,067,768,997      cycles                                                                
   259.290241440     33,503,769,650      instructions                     #    1.52  insn per cycle            
   259.290241440      1,435,731,304      cache-references                                                      
   259.290241440        181,908,307      cache-misses                     #   12.67% of all cache refs         
   259.290241440        605,023,547      L1-dcache-load-misses                                                 
   259.290241440    <not supported>      LLC-load-misses                                                       
   260.290764690     19,275,255,938      cycles                                                                
   260.290764690     27,932,680,851      instructions                     #    1.45  insn per cycle            
   260.290764690      1,253,605,832      cache-references                                                      
   260.290764690        168,356,552      cache-misses                     #   13.43% of all cache refs         
   260.290764690        491,203,240      L1-dcache-load-misses                                                 
   260.290764690    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   261.292335763     19,790,379,609      cycles                                                                
   261.292335763     24,145,722,003      instructions                     #    1.22  insn per cycle            
   261.292335763      1,286,517,517      cache-references                                                      
   261.292335763        169,932,107      cache-misses                     #   13.21% of all cache refs         
   261.292335763        539,298,983      L1-dcache-load-misses                                                 
   261.292335763    <not supported>      LLC-load-misses                                                       
   262.294043936     18,387,287,749      cycles                                                                
   262.294043936     21,719,518,171      instructions                     #    1.18  insn per cycle            
   262.294043936      1,251,820,120      cache-references                                                      
   262.294043936        155,470,387      cache-misses                     #   12.42% of all cache refs         
   262.294043936        553,294,675      L1-dcache-load-misses                                                 
   262.294043936    <not supported>      LLC-load-misses                                                       
   263.294803505     18,237,582,848      cycles                                                                
   263.294803505     24,458,714,490      instructions                     #    1.34  insn per cycle            
   263.294803505      1,517,554,480      cache-references                                                      
   263.294803505        141,865,819      cache-misses                     #    9.35% of all cache refs         
   263.294803505        721,521,375      L1-dcache-load-misses                                                 
   263.294803505    <not supported>      LLC-load-misses                                                       
   264.296444038     21,904,926,184      cycles                                                                
   264.296444038     31,926,522,164      instructions                     #    1.46  insn per cycle            
   264.296444038      1,992,249,320      cache-references                                                      
   264.296444038        143,277,278      cache-misses                     #    7.19% of all cache refs         
   264.296444038        947,660,151      L1-dcache-load-misses                                                 
   264.296444038    <not supported>      LLC-load-misses                                                       
   265.298483688     20,355,621,397      cycles                                                                
   265.298483688     31,900,823,924      instructions                     #    1.57  insn per cycle            
   265.298483688      2,018,293,491      cache-references                                                      
   265.298483688        125,375,182      cache-misses                     #    6.21% of all cache refs         
   265.298483688        941,718,568      L1-dcache-load-misses                                                 
   265.298483688    <not supported>      LLC-load-misses                                                       
   266.300467939     15,973,988,002      cycles                                                                
   266.300467939      9,643,737,877      instructions                     #    0.60  insn per cycle            
   266.300467939        852,817,479      cache-references                                                      
   266.300467939         88,298,964      cache-misses                     #   10.35% of all cache refs         
   266.300467939        400,949,542      L1-dcache-load-misses                                                 
   266.300467939    <not supported>      LLC-load-misses                                                       
   267.302484700     19,695,005,837      cycles                                                                
   267.302484700      5,234,344,196      instructions                     #    0.27  insn per cycle            
   267.302484700        647,878,080      cache-references                                                      
   267.302484700        150,196,813      cache-misses                     #   23.18% of all cache refs         
   267.302484700        331,627,136      L1-dcache-load-misses                                                 
   267.302484700    <not supported>      LLC-load-misses                                                       
   268.304489301     21,144,034,487      cycles                                                                
   268.304489301      5,101,863,714      instructions                     #    0.24  insn per cycle            
   268.304489301        601,798,064      cache-references                                                      
   268.304489301        166,877,284      cache-misses                     #   27.73% of all cache refs         
   268.304489301        315,020,944      L1-dcache-load-misses                                                 
   268.304489301    <not supported>      LLC-load-misses                                                       
   269.305935695     14,422,110,605      cycles                                                                
   269.305935695      3,623,255,569      instructions                     #    0.25  insn per cycle            
   269.305935695        391,088,013      cache-references                                                      
   269.305935695        111,693,650      cache-misses                     #   28.56% of all cache refs         
   269.305935695        206,774,471      L1-dcache-load-misses                                                 
   269.305935695    <not supported>      LLC-load-misses                                                       
   270.306767523      3,789,309,810      cycles                                                                
   270.306767523      1,396,329,463      instructions                     #    0.37  insn per cycle            
   270.306767523        118,666,421      cache-references                                                      
   270.306767523         31,640,155      cache-misses                     #   26.66% of all cache refs         
   270.306767523         62,808,947      L1-dcache-load-misses                                                 
   270.306767523    <not supported>      LLC-load-misses                                                       
   271.307871470          1,950,066      cycles                                                                
   271.307871470            859,359      instructions                     #    0.44  insn per cycle            
   271.307871470            104,116      cache-references                                                      
   271.307871470             27,624      cache-misses                     #   26.53% of all cache refs         
   271.307871470             34,777      L1-dcache-load-misses                                                 
   271.307871470    <not supported>      LLC-load-misses                                                       
   272.308952226            228,798      cycles                                                                
   272.308952226            118,471      instructions                     #    0.52  insn per cycle            
   272.308952226             14,751      cache-references                                                      
   272.308952226              2,826      cache-misses                     #   19.16% of all cache refs         
   272.308952226              5,473      L1-dcache-load-misses                                                 
   272.308952226    <not supported>      LLC-load-misses                                                       
   273.310034083            218,411      cycles                                                                
   273.310034083             62,449      instructions                     #    0.29  insn per cycle            
   273.310034083             10,112      cache-references                                                      
   273.310034083              3,616      cache-misses                     #   35.76% of all cache refs         
   273.310034083              3,577      L1-dcache-load-misses                                                 
   273.310034083    <not supported>      LLC-load-misses                                                       
   274.310762082            167,638      cycles                                                                
   274.310762082             54,833      instructions                     #    0.33  insn per cycle            
   274.310762082              7,398      cache-references                                                      
   274.310762082              2,614      cache-misses                     #   35.33% of all cache refs         
   274.310762082              2,165      L1-dcache-load-misses                                                 
   274.310762082    <not supported>      LLC-load-misses                                                       
   275.311860808            163,654      cycles                                                                
   275.311860808             53,163      instructions                     #    0.32  insn per cycle            
   275.311860808              7,474      cache-references                                                      
   275.311860808              2,646      cache-misses                     #   35.40% of all cache refs         
   275.311860808              2,068      L1-dcache-load-misses                                                 
   275.311860808    <not supported>      LLC-load-misses                                                       
   276.312571827            205,011      cycles                                                                
   276.312571827             74,182      instructions                     #    0.36  insn per cycle            
   276.312571827              9,461      cache-references                                                      
   276.312571827              2,818      cache-misses                     #   29.79% of all cache refs         
   276.312571827              3,028      L1-dcache-load-misses                                                 
   276.312571827    <not supported>      LLC-load-misses                                                       
   277.313652554            142,580      cycles                                                                
   277.313652554             53,279      instructions                     #    0.37  insn per cycle            
   277.313652554              6,249      cache-references                                                      
   277.313652554              1,969      cache-misses                     #   31.51% of all cache refs         
   277.313652554              2,106      L1-dcache-load-misses                                                 
   277.313652554    <not supported>      LLC-load-misses                                                       
   278.314690370            151,622      cycles                                                                
   278.314690370             53,645      instructions                     #    0.35  insn per cycle            
   278.314690370              6,228      cache-references                                                      
   278.314690370              2,006      cache-misses                     #   32.21% of all cache refs         
   278.314690370              2,165      L1-dcache-load-misses                                                 
   278.314690370    <not supported>      LLC-load-misses                                                       
   279.315775637            196,184      cycles                                                                
   279.315775637             78,649      instructions                     #    0.40  insn per cycle            
   279.315775637             10,157      cache-references                                                      
   279.315775637              2,326      cache-misses                     #   22.90% of all cache refs         
   279.315775637              3,329      L1-dcache-load-misses                                                 
   279.315775637    <not supported>      LLC-load-misses                                                       
   280.316882413            165,256      cycles                                                                
   280.316882413             65,240      instructions                     #    0.39  insn per cycle            
   280.316882413              8,109      cache-references                                                      
   280.316882413              2,440      cache-misses                     #   30.09% of all cache refs         
   280.316882413              2,691      L1-dcache-load-misses                                                 
   280.316882413    <not supported>      LLC-load-misses                                                       
   281.318003500            245,734      cycles                                                                
   281.318003500             92,219      instructions                     #    0.38  insn per cycle            
   281.318003500             13,040      cache-references                                                      
   281.318003500              3,749      cache-misses                     #   28.75% of all cache refs         
   281.318003500              5,345      L1-dcache-load-misses                                                 
   281.318003500    <not supported>      LLC-load-misses                                                       
   282.319108436            215,601      cycles                                                                
   282.319108436             72,895      instructions                     #    0.34  insn per cycle            
   282.319108436              9,829      cache-references                                                      
   282.319108436              4,129      cache-misses                     #   42.01% of all cache refs         
   282.319108436              3,171      L1-dcache-load-misses                                                 
   282.319108436    <not supported>      LLC-load-misses                                                       
   283.319769096            183,337      cycles                                                                
   283.319769096            116,374      instructions                     #    0.63  insn per cycle            
   283.319769096             14,170      cache-references                                                      
   283.319769096              2,456      cache-misses                     #   17.33% of all cache refs         
   283.319769096              5,166      L1-dcache-load-misses                                                 
   283.319769096    <not supported>      LLC-load-misses                                                       
   284.320879332            208,348      cycles                                                                
   284.320879332            114,658      instructions                     #    0.55  insn per cycle            
   284.320879332             13,304      cache-references                                                      
   284.320879332              2,854      cache-misses                     #   21.45% of all cache refs         
   284.320879332              5,117      L1-dcache-load-misses                                                 
   284.320879332    <not supported>      LLC-load-misses                                                       
   285.321990038            223,651      cycles                                                                
   285.321990038             68,050      instructions                     #    0.30  insn per cycle            
   285.321990038             10,056      cache-references                                                      
   285.321990038              3,593      cache-misses                     #   35.73% of all cache refs         
   285.321990038              4,115      L1-dcache-load-misses                                                 
   285.321990038    <not supported>      LLC-load-misses                                                       
   286.323103775            174,792      cycles                                                                
   286.323103775             59,153      instructions                     #    0.34  insn per cycle            
   286.323103775              8,253      cache-references                                                      
   286.323103775              2,761      cache-misses                     #   33.45% of all cache refs         
   286.323103775              2,247      L1-dcache-load-misses                                                 
   286.323103775    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   287.324243021            228,173      cycles                                                                
   287.324243021             64,391      instructions                     #    0.28  insn per cycle            
   287.324243021              9,378      cache-references                                                      
   287.324243021              2,712      cache-misses                     #   28.92% of all cache refs         
   287.324243021              3,605      L1-dcache-load-misses                                                 
   287.324243021    <not supported>      LLC-load-misses                                                       
   288.325359437            244,607      cycles                                                                
   288.325359437             73,492      instructions                     #    0.30  insn per cycle            
   288.325359437             11,119      cache-references                                                      
   288.325359437              3,410      cache-misses                     #   30.67% of all cache refs         
   288.325359437              3,623      L1-dcache-load-misses                                                 
   288.325359437    <not supported>      LLC-load-misses                                                       
   289.325768398            181,850      cycles                                                                
   289.325768398             48,457      instructions                     #    0.27  insn per cycle            
   289.325768398              7,050      cache-references                                                      
   289.325768398              2,126      cache-misses                     #   30.16% of all cache refs         
   289.325768398              2,087      L1-dcache-load-misses                                                 
   289.325768398    <not supported>      LLC-load-misses                                                       
   290.326611646            198,027      cycles                                                                
   290.326611646             46,854      instructions                     #    0.24  insn per cycle            
   290.326611646              7,766      cache-references                                                      
   290.326611646              3,474      cache-misses                     #   44.73% of all cache refs         
   290.326611646              2,420      L1-dcache-load-misses                                                 
   290.326611646    <not supported>      LLC-load-misses                                                       
   291.327725933            187,741      cycles                                                                
   291.327725933             49,576      instructions                     #    0.26  insn per cycle            
   291.327725933              7,596      cache-references                                                      
   291.327725933              2,798      cache-misses                     #   36.84% of all cache refs         
   291.327725933              2,469      L1-dcache-load-misses                                                 
   291.327725933    <not supported>      LLC-load-misses                                                       
   292.328858109            181,011      cycles                                                                
   292.328858109             79,220      instructions                     #    0.44  insn per cycle            
   292.328858109              9,170      cache-references                                                      
   292.328858109              2,748      cache-misses                     #   29.97% of all cache refs         
   292.328858109              3,746      L1-dcache-load-misses                                                 
   292.328858109    <not supported>      LLC-load-misses                                                       
   293.330006475            206,260      cycles                                                                
   293.330006475             70,042      instructions                     #    0.34  insn per cycle            
   293.330006475              9,448      cache-references                                                      
   293.330006475              3,842      cache-misses                     #   40.66% of all cache refs         
   293.330006475              3,310      L1-dcache-load-misses                                                 
   293.330006475    <not supported>      LLC-load-misses                                                       
   294.330381396            215,639      cycles                                                                
   294.330381396             55,313      instructions                     #    0.26  insn per cycle            
   294.330381396              8,267      cache-references                                                      
   294.330381396              2,674      cache-misses                     #   32.35% of all cache refs         
   294.330381396              2,827      L1-dcache-load-misses                                                 
   294.330381396    <not supported>      LLC-load-misses                                                       
   295.330769047     19,295,561,314      cycles                                                                
   295.330769047     26,328,749,493      instructions                     #    1.36  insn per cycle            
   295.330769047      1,382,920,406      cache-references                                                      
   295.330769047        170,386,504      cache-misses                     #   12.32% of all cache refs         
   295.330769047        533,524,100      L1-dcache-load-misses                                                 
   295.330769047    <not supported>      LLC-load-misses                                                       
   296.331986590     22,044,173,976      cycles                                                                
   296.331986590     32,498,024,073      instructions                     #    1.47  insn per cycle            
   296.331986590      1,469,255,135      cache-references                                                      
   296.331986590        169,898,954      cache-misses                     #   11.56% of all cache refs         
   296.331986590        631,178,036      L1-dcache-load-misses                                                 
   296.331986590    <not supported>      LLC-load-misses                                                       
   297.333257823     22,115,856,356      cycles                                                                
   297.333257823     30,508,950,585      instructions                     #    1.38  insn per cycle            
   297.333257823      1,186,654,180      cache-references                                                      
   297.333257823        135,623,997      cache-misses                     #   11.43% of all cache refs         
   297.333257823        501,434,496      L1-dcache-load-misses                                                 
   297.333257823    <not supported>      LLC-load-misses                                                       
   298.334559246     22,156,531,880      cycles                                                                
   298.334559246     33,790,556,696      instructions                     #    1.53  insn per cycle            
   298.334559246      1,403,227,417      cache-references                                                      
   298.334559246        166,469,506      cache-misses                     #   11.86% of all cache refs         
   298.334559246        607,613,090      L1-dcache-load-misses                                                 
   298.334559246    <not supported>      LLC-load-misses                                                       
   299.335777049     18,422,192,678      cycles                                                                
   299.335777049     29,228,052,759      instructions                     #    1.59  insn per cycle            
   299.335777049      1,144,625,792      cache-references                                                      
   299.335777049        131,545,369      cache-misses                     #   11.49% of all cache refs         
   299.335777049        520,728,631      L1-dcache-load-misses                                                 
   299.335777049    <not supported>      LLC-load-misses                                                       
   300.337125872     16,897,014,886      cycles                                                                
   300.337125872     28,139,019,315      instructions                     #    1.67  insn per cycle            
   300.337125872      1,074,052,004      cache-references                                                      
   300.337125872        107,673,188      cache-misses                     #   10.02% of all cache refs         
   300.337125872        530,751,624      L1-dcache-load-misses                                                 
   300.337125872    <not supported>      LLC-load-misses                                                       
   301.337772199     15,840,486,595      cycles                                                                
   301.337772199     21,877,049,776      instructions                     #    1.38  insn per cycle            
   301.337772199      1,280,473,542      cache-references                                                      
   301.337772199        119,849,625      cache-misses                     #    9.36% of all cache refs         
   301.337772199        648,619,430      L1-dcache-load-misses                                                 
   301.337772199    <not supported>      LLC-load-misses                                                       
   302.339058782     16,665,525,859      cycles                                                                
   302.339058782      9,147,492,853      instructions                     #    0.55  insn per cycle            
   302.339058782        777,174,890      cache-references                                                      
   302.339058782        128,864,763      cache-misses                     #   16.58% of all cache refs         
   302.339058782        461,965,083      L1-dcache-load-misses                                                 
   302.339058782    <not supported>      LLC-load-misses                                                       
   303.339766098     13,628,651,083      cycles                                                                
   303.339766098      3,453,694,255      instructions                     #    0.25  insn per cycle            
   303.339766098        374,272,408      cache-references                                                      
   303.339766098        106,649,962      cache-misses                     #   28.50% of all cache refs         
   303.339766098        202,266,943      L1-dcache-load-misses                                                 
   303.339766098    <not supported>      LLC-load-misses                                                       
   304.340847043     20,706,219,494      cycles                                                                
   304.340847043     26,900,493,512      instructions                     #    1.30  insn per cycle            
   304.340847043      1,420,543,341      cache-references                                                      
   304.340847043        173,241,057      cache-misses                     #   12.20% of all cache refs         
   304.340847043        559,222,781      L1-dcache-load-misses                                                 
   304.340847043    <not supported>      LLC-load-misses                                                       
   305.341767958     21,518,326,832      cycles                                                                
   305.341767958     31,000,350,999      instructions                     #    1.44  insn per cycle            
   305.341767958      1,392,207,019      cache-references                                                      
   305.341767958        159,397,613      cache-misses                     #   11.45% of all cache refs         
   305.341767958        578,673,759      L1-dcache-load-misses                                                 
   305.341767958    <not supported>      LLC-load-misses                                                       
   306.343036441     22,111,181,519      cycles                                                                
   306.343036441     34,600,770,941      instructions                     #    1.56  insn per cycle            
   306.343036441      1,394,532,308      cache-references                                                      
   306.343036441        148,634,738      cache-misses                     #   10.66% of all cache refs         
   306.343036441        625,585,400      L1-dcache-load-misses                                                 
   306.343036441    <not supported>      LLC-load-misses                                                       
   307.344246604     16,768,830,672      cycles                                                                
   307.344246604     21,160,381,358      instructions                     #    1.26  insn per cycle            
   307.344246604        980,778,644      cache-references                                                      
   307.344246604         96,176,232      cache-misses                     #    9.81% of all cache refs         
   307.344246604        478,980,582      L1-dcache-load-misses                                                 
   307.344246604    <not supported>      LLC-load-misses                                                       
   308.345470078     21,362,605,609      cycles                                                                
   308.345470078     27,662,225,311      instructions                     #    1.29  insn per cycle            
   308.345470078      1,235,571,362      cache-references                                                      
   308.345470078        105,730,410      cache-misses                     #    8.56% of all cache refs         
   308.345470078        630,372,864      L1-dcache-load-misses                                                 
   308.345470078    <not supported>      LLC-load-misses                                                       
   309.346789660     14,114,360,785      cycles                                                                
   309.346789660     17,573,746,205      instructions                     #    1.25  insn per cycle            
   309.346789660        866,442,729      cache-references                                                      
   309.346789660         83,098,732      cache-misses                     #    9.59% of all cache refs         
   309.346789660        425,475,592      L1-dcache-load-misses                                                 
   309.346789660    <not supported>      LLC-load-misses                                                       
   310.347310138     14,042,268,566      cycles                                                                
   310.347310138      6,609,553,350      instructions                     #    0.47  insn per cycle            
   310.347310138        603,750,565      cache-references                                                      
   310.347310138         92,741,021      cache-misses                     #   15.36% of all cache refs         
   310.347310138        343,339,992      L1-dcache-load-misses                                                 
   310.347310138    <not supported>      LLC-load-misses                                                       
   311.348581931     12,403,290,469      cycles                                                                
   311.348581931      3,293,566,291      instructions                     #    0.27  insn per cycle            
   311.348581931        378,518,902      cache-references                                                      
   311.348581931         87,916,371      cache-misses                     #   23.23% of all cache refs         
   311.348581931        196,369,637      L1-dcache-load-misses                                                 
   311.348581931    <not supported>      LLC-load-misses                                                       
   312.349683356            150,584      cycles                                                                
   312.349683356             26,033      instructions                     #    0.17  insn per cycle            
   312.349683356              4,783      cache-references                                                      
   312.349683356              1,718      cache-misses                     #   35.92% of all cache refs         
   312.349683356              1,161      L1-dcache-load-misses                                                 
   312.349683356    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   313.350774230            149,176      cycles                                                                
   313.350774230             25,818      instructions                     #    0.17  insn per cycle            
   313.350774230              4,718      cache-references                                                      
   313.350774230              2,034      cache-misses                     #   43.11% of all cache refs         
   313.350774230              1,057      L1-dcache-load-misses                                                 
   313.350774230    <not supported>      LLC-load-misses                                                       
   314.351441677            152,235      cycles                                                                
   314.351441677             25,727      instructions                     #    0.17  insn per cycle            
   314.351441677              4,350      cache-references                                                      
   314.351441677              2,328      cache-misses                     #   53.52% of all cache refs         
   314.351441677              1,020      L1-dcache-load-misses                                                 
   314.351441677    <not supported>      LLC-load-misses                                                       
   315.352532461            270,381      cycles                                                                
   315.352532461             60,286      instructions                     #    0.22  insn per cycle            
   315.352532461             10,593      cache-references                                                      
   315.352532461              3,954      cache-misses                     #   37.33% of all cache refs         
   315.352532461              3,159      L1-dcache-load-misses                                                 
   315.352532461    <not supported>      LLC-load-misses                                                       
   316.353632285            211,616      cycles                                                                
   316.353632285             44,622      instructions                     #    0.21  insn per cycle            
   316.353632285              7,766      cache-references                                                      
   316.353632285              2,563      cache-misses                     #   33.00% of all cache refs         
   316.353632285              2,230      L1-dcache-load-misses                                                 
   316.353632285    <not supported>      LLC-load-misses                                                       
   317.353898235            218,109      cycles                                                                
   317.353898235             44,615      instructions                     #    0.20  insn per cycle            
   317.353898235              7,633      cache-references                                                      
   317.353898235              3,680      cache-misses                     #   48.21% of all cache refs         
   317.353898235              2,166      L1-dcache-load-misses                                                 
   317.353898235    <not supported>      LLC-load-misses                                                       
   318.354983129            229,194      cycles                                                                
   318.354983129             52,745      instructions                     #    0.23  insn per cycle            
   318.354983129              7,953      cache-references                                                      
   318.354983129              3,720      cache-misses                     #   46.77% of all cache refs         
   318.354983129              2,637      L1-dcache-load-misses                                                 
   318.354983129    <not supported>      LLC-load-misses                                                       
   319.355733705            147,516      cycles                                                                
   319.355733705             25,682      instructions                     #    0.17  insn per cycle            
   319.355733705              5,763      cache-references                                                      
   319.355733705              2,549      cache-misses                     #   44.23% of all cache refs         
   319.355733705              1,854      L1-dcache-load-misses                                                 
   319.355733705    <not supported>      LLC-load-misses                                                       
   320.356833879            150,428      cycles                                                                
   320.356833879             25,614      instructions                     #    0.17  insn per cycle            
   320.356833879              5,673      cache-references                                                      
   320.356833879              2,592      cache-misses                     #   45.69% of all cache refs         
   320.356833879              1,686      L1-dcache-load-misses                                                 
   320.356833879    <not supported>      LLC-load-misses                                                       
   321.357072179            146,741      cycles                                                                
   321.357072179             25,722      instructions                     #    0.18  insn per cycle            
   321.357072179              4,983      cache-references                                                      
   321.357072179              1,487      cache-misses                     #   29.84% of all cache refs         
   321.357072179              1,693      L1-dcache-load-misses                                                 
   321.357072179    <not supported>      LLC-load-misses                                                       
   322.357768616            218,375      cycles                                                                
   322.357768616             58,995      instructions                     #    0.27  insn per cycle            
   322.357768616              7,609      cache-references                                                      
   322.357768616              3,272      cache-misses                     #   43.00% of all cache refs         
   322.357768616              2,470      L1-dcache-load-misses                                                 
   322.357768616    <not supported>      LLC-load-misses                                                       
   323.358872910            213,619      cycles                                                                
   323.358872910             47,473      instructions                     #    0.22  insn per cycle            
   323.358872910              6,677      cache-references                                                      
   323.358872910              2,946      cache-misses                     #   44.12% of all cache refs         
   323.358872910              2,084      L1-dcache-load-misses                                                 
   323.358872910    <not supported>      LLC-load-misses                                                       
