# started on Sat Mar 14 21:52:31 2026

#           time             counts   unit events
   491.719018978             268.15 Joules power/energy-pkg/                                                     
   492.720235251             248.96 Joules power/energy-pkg/                                                     
   493.721430705             277.47 Joules power/energy-pkg/                                                     
   494.722635076             267.54 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   495.723868632             277.32 Joules power/energy-pkg/                                                     
   496.725101697             273.26 Joules power/energy-pkg/                                                     
   497.726303033             283.34 Joules power/energy-pkg/                                                     
   498.727528634             283.32 Joules power/energy-pkg/                                                     
   499.728732724             271.21 Joules power/energy-pkg/                                                     
   500.733017469             267.96 Joules power/energy-pkg/                                                     
   501.734216600             268.19 Joules power/energy-pkg/                                                     
   502.735423466             272.78 Joules power/energy-pkg/                                                     
   503.736750448             275.42 Joules power/energy-pkg/                                                     
   504.738005094             269.37 Joules power/energy-pkg/                                                     
   505.739207181             276.04 Joules power/energy-pkg/                                                     
   506.740453501             274.99 Joules power/energy-pkg/                                                     
   507.741644537             273.29 Joules power/energy-pkg/                                                     
   508.742876550             262.14 Joules power/energy-pkg/                                                     
   509.744075751             272.70 Joules power/energy-pkg/                                                     
   510.745283188             292.35 Joules power/energy-pkg/                                                     
   511.746472761             288.35 Joules power/energy-pkg/                                                     
   512.747659719             286.43 Joules power/energy-pkg/                                                     
   513.748866725             265.50 Joules power/energy-pkg/                                                     
   514.750072178             278.14 Joules power/energy-pkg/                                                     
   515.752018389             279.68 Joules power/energy-pkg/                                                     
   516.753230224             286.60 Joules power/energy-pkg/                                                     
   517.754449503             284.70 Joules power/energy-pkg/                                                     
   518.755723525             275.74 Joules power/energy-pkg/                                                     
   519.756147694             276.49 Joules power/energy-pkg/                                                     
   520.758081982             276.53 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   521.759328122             278.89 Joules power/energy-pkg/                                                     
   522.762039407             276.84 Joules power/energy-pkg/                                                     
   523.763282792             277.49 Joules power/energy-pkg/                                                     
   524.764525104             278.12 Joules power/energy-pkg/                                                     
   525.765745696             279.59 Joules power/energy-pkg/                                                     
   526.766983370             278.89 Joules power/energy-pkg/                                                     
   527.769009462             282.02 Joules power/energy-pkg/                                                     
   528.770220029             281.79 Joules power/energy-pkg/                                                     
   529.771459169             280.56 Joules power/energy-pkg/                                                     
   530.772691435             283.90 Joules power/energy-pkg/                                                     
   531.774023199             284.22 Joules power/energy-pkg/                                                     
   532.775245606             282.82 Joules power/energy-pkg/                                                     
   533.779024859             281.22 Joules power/energy-pkg/                                                     
   534.780255923             277.94 Joules power/energy-pkg/                                                     
   535.781491836             278.87 Joules power/energy-pkg/                                                     
   536.782708874             281.05 Joules power/energy-pkg/                                                     
   537.783963983             280.16 Joules power/energy-pkg/                                                     
   538.785157526             282.05 Joules power/energy-pkg/                                                     
   539.786376828             282.57 Joules power/energy-pkg/                                                     
   540.787584828             283.84 Joules power/energy-pkg/                                                     
   541.788817715             284.33 Joules power/energy-pkg/                                                     
   542.790112660             282.96 Joules power/energy-pkg/                                                     
   543.791297547             281.32 Joules power/energy-pkg/                                                     
   544.792670609             284.13 Joules power/energy-pkg/                                                     
   545.793449990             281.10 Joules power/energy-pkg/                                                     
   546.794667919             282.40 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   547.795971270             280.93 Joules power/energy-pkg/                                                     
   548.796312183             281.54 Joules power/energy-pkg/                                                     
   549.797512509             281.81 Joules power/energy-pkg/                                                     
   550.798705361             282.62 Joules power/energy-pkg/                                                     
   551.799943108             280.30 Joules power/energy-pkg/                                                     
   552.801145668             278.76 Joules power/energy-pkg/                                                     
   553.802357435             270.13 Joules power/energy-pkg/                                                     
   554.804018060             265.35 Joules power/energy-pkg/                                                     
   555.805235368             261.35 Joules power/energy-pkg/                                                     
   556.806448087             258.20 Joules power/energy-pkg/                                                     
   557.807659164             260.69 Joules power/energy-pkg/                                                     
