   145.165950745        163,495,543      cache-misses                     #   11.24% of all cache refs         
   145.165950745        667,083,296      L1-dcache-load-misses                                                 
   145.165950745    <not supported>      LLC-load-misses                                                       
   146.166649229     25,291,316,246      cycles                                                                
   146.166649229     35,286,438,594      instructions                     #    1.40  insn per cycle            
   146.166649229      1,275,415,812      cache-references                                                      
   146.166649229        144,574,204      cache-misses                     #   11.34% of all cache refs         
   146.166649229        576,291,359      L1-dcache-load-misses                                                 
   146.166649229    <not supported>      LLC-load-misses                                                       
   147.168395885     25,074,184,536      cycles                                                                
   147.168395885     27,061,072,758      instructions                     #    1.08  insn per cycle            
   147.168395885      1,132,539,402      cache-references                                                      
   147.168395885        162,322,955      cache-misses                     #   14.33% of all cache refs         
   147.168395885        465,200,685      L1-dcache-load-misses                                                 
   147.168395885    <not supported>      LLC-load-misses                                                       
   148.169859803     22,996,109,363      cycles                                                                
   148.169859803     27,587,805,715      instructions                     #    1.20  insn per cycle            
   148.169859803      1,388,478,971      cache-references                                                      
   148.169859803        201,135,492      cache-misses                     #   14.49% of all cache refs         
   148.169859803        536,057,963      L1-dcache-load-misses                                                 
   148.169859803    <not supported>      LLC-load-misses                                                       
   149.170825474     24,098,016,941      cycles                                                                
   149.170825474     30,373,320,529      instructions                     #    1.26  insn per cycle            
   149.170825474      1,556,917,339      cache-references                                                      
   149.170825474        213,865,405      cache-misses                     #   13.74% of all cache refs         
   149.170825474        644,614,269      L1-dcache-load-misses                                                 
   149.170825474    <not supported>      LLC-load-misses                                                       
   150.172416711     23,187,919,237      cycles                                                                
   150.172416711     32,933,995,125      instructions                     #    1.42  insn per cycle            
   150.172416711      1,597,111,741      cache-references                                                      
   150.172416711        195,665,347      cache-misses                     #   12.25% of all cache refs         
   150.172416711        685,711,325      L1-dcache-load-misses                                                 
   150.172416711    <not supported>      LLC-load-misses                                                       
   151.173946419     24,515,774,748      cycles                                                                
   151.173946419     35,362,491,663      instructions                     #    1.44  insn per cycle            
   151.173946419      1,772,235,228      cache-references                                                      
   151.173946419        201,396,616      cache-misses                     #   11.36% of all cache refs         
   151.173946419        769,495,519      L1-dcache-load-misses                                                 
   151.173946419    <not supported>      LLC-load-misses                                                       
   152.175637805     25,762,872,407      cycles                                                                
   152.175637805     35,447,768,304      instructions                     #    1.38  insn per cycle            
   152.175637805      1,865,173,093      cache-references                                                      
   152.175637805        219,728,679      cache-misses                     #   11.78% of all cache refs         
   152.175637805        799,892,126      L1-dcache-load-misses                                                 
   152.175637805    <not supported>      LLC-load-misses                                                       
   153.176949444     25,627,413,266      cycles                                                                
   153.176949444     33,887,642,191      instructions                     #    1.32  insn per cycle            
   153.176949444      2,000,504,239      cache-references                                                      
   153.176949444        211,297,780      cache-misses                     #   10.56% of all cache refs         
   153.176949444        882,715,121      L1-dcache-load-misses                                                 
   153.176949444    <not supported>      LLC-load-misses                                                       
   154.178742380     25,173,736,498      cycles                                                                
   154.178742380     37,891,646,740      instructions                     #    1.51  insn per cycle            
   154.178742380      2,380,542,388      cache-references                                                      
   154.178742380        176,422,066      cache-misses                     #    7.41% of all cache refs         
   154.178742380      1,122,126,289      L1-dcache-load-misses                                                 
   154.178742380    <not supported>      LLC-load-misses                                                       
   155.179837981     14,802,142,027      cycles                                                                
   155.179837981     24,474,974,719      instructions                     #    1.65  insn per cycle            
   155.179837981      1,510,017,623      cache-references                                                      
   155.179837981         89,962,982      cache-misses                     #    5.96% of all cache refs         
   155.179837981        759,252,791      L1-dcache-load-misses                                                 
   155.179837981    <not supported>      LLC-load-misses                                                       
   156.181625806     23,254,144,569      cycles                                                                
   156.181625806      9,624,903,569      instructions                     #    0.41  insn per cycle            
   156.181625806      1,020,171,461      cache-references                                                      
   156.181625806        148,341,160      cache-misses                     #   14.54% of all cache refs         
   156.181625806        488,008,943      L1-dcache-load-misses                                                 
   156.181625806    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   157.183424772     23,561,409,024      cycles                                                                
   157.183424772      5,321,031,441      instructions                     #    0.23  insn per cycle            
   157.183424772        656,903,767      cache-references                                                      
   157.183424772        178,145,975      cache-misses                     #   27.12% of all cache refs         
   157.183424772        346,892,583      L1-dcache-load-misses                                                 
   157.183424772    <not supported>      LLC-load-misses                                                       
   158.185149298     23,895,646,414      cycles                                                                
   158.185149298      5,900,959,518      instructions                     #    0.25  insn per cycle            
   158.185149298        675,022,188      cache-references                                                      
   158.185149298        186,351,671      cache-misses                     #   27.61% of all cache refs         
   158.185149298        353,705,544      L1-dcache-load-misses                                                 
   158.185149298    <not supported>      LLC-load-misses                                                       
   159.186532506      5,148,369,456      cycles                                                                
   159.186532506      1,778,720,858      instructions                     #    0.35  insn per cycle            
   159.186532506        163,484,438      cache-references                                                      
   159.186532506         42,156,132      cache-misses                     #   25.79% of all cache refs         
   159.186532506         86,307,590      L1-dcache-load-misses                                                 
   159.186532506    <not supported>      LLC-load-misses                                                       
   160.187610367            171,150      cycles                                                                
   160.187610367            124,675      instructions                     #    0.73  insn per cycle            
   160.187610367             14,511      cache-references                                                      
   160.187610367              1,333      cache-misses                     #    9.19% of all cache refs         
   160.187610367              5,726      L1-dcache-load-misses                                                 
   160.187610367    <not supported>      LLC-load-misses                                                       
   161.188509759            110,255      cycles                                                                
   161.188509759             49,830      instructions                     #    0.45  insn per cycle            
   161.188509759              6,101      cache-references                                                      
   161.188509759              1,091      cache-misses                     #   17.88% of all cache refs         
   161.188509759              1,865      L1-dcache-load-misses                                                 
   161.188509759    <not supported>      LLC-load-misses                                                       
   162.189585660            132,177      cycles                                                                
   162.189585660             86,131      instructions                     #    0.65  insn per cycle            
   162.189585660             10,030      cache-references                                                      
   162.189585660              1,071      cache-misses                     #   10.68% of all cache refs         
   162.189585660              3,715      L1-dcache-load-misses                                                 
   162.189585660    <not supported>      LLC-load-misses                                                       
   163.190660871            184,966      cycles                                                                
   163.190660871             81,205      instructions                     #    0.44  insn per cycle            
   163.190660871             11,984      cache-references                                                      
   163.190660871              3,580      cache-misses                     #   29.87% of all cache refs         
   163.190660871              4,529      L1-dcache-load-misses                                                 
   163.190660871    <not supported>      LLC-load-misses                                                       
   164.191736992            102,576      cycles                                                                
   164.191736992             24,765      instructions                     #    0.24  insn per cycle            
   164.191736992              5,129      cache-references                                                      
   164.191736992              2,088      cache-misses                     #   40.71% of all cache refs         
   164.191736992                846      L1-dcache-load-misses                                                 
   164.191736992    <not supported>      LLC-load-misses                                                       
   165.192822842     14,379,837,942      cycles                                                                
   165.192822842     15,615,654,851      instructions                     #    1.09  insn per cycle            
   165.192822842        880,346,728      cache-references                                                      
   165.192822842         99,014,636      cache-misses                     #   11.25% of all cache refs         
   165.192822842        381,967,200      L1-dcache-load-misses                                                 
   165.192822842    <not supported>      LLC-load-misses                                                       
   166.194145741     25,942,606,786      cycles                                                                
   166.194145741     28,960,865,616      instructions                     #    1.12  insn per cycle            
   166.194145741      1,614,079,414      cache-references                                                      
   166.194145741        186,326,979      cache-misses                     #   11.54% of all cache refs         
   166.194145741        689,565,557      L1-dcache-load-misses                                                 
   166.194145741    <not supported>      LLC-load-misses                                                       
   167.195441441     26,106,921,200      cycles                                                                
   167.195441441     32,931,166,668      instructions                     #    1.26  insn per cycle            
   167.195441441      1,574,278,229      cache-references                                                      
   167.195441441        163,493,851      cache-misses                     #   10.39% of all cache refs         
   167.195441441        706,754,265      L1-dcache-load-misses                                                 
   167.195441441    <not supported>      LLC-load-misses                                                       
   168.195942566     25,990,740,260      cycles                                                                
   168.195942566     31,017,238,773      instructions                     #    1.19  insn per cycle            
   168.195942566      1,448,592,237      cache-references                                                      
   168.195942566        152,953,625      cache-misses                     #   10.56% of all cache refs         
   168.195942566        687,700,886      L1-dcache-load-misses                                                 
   168.195942566    <not supported>      LLC-load-misses                                                       
   169.197335224     25,884,301,727      cycles                                                                
   169.197335224     27,995,968,645      instructions                     #    1.08  insn per cycle            
   169.197335224      1,378,278,026      cache-references                                                      
   169.197335224        146,750,435      cache-misses                     #   10.65% of all cache refs         
   169.197335224        668,051,770      L1-dcache-load-misses                                                 
   169.197335224    <not supported>      LLC-load-misses                                                       
   170.198826752     25,916,352,924      cycles                                                                
   170.198826752     28,872,987,698      instructions                     #    1.11  insn per cycle            
   170.198826752      1,371,507,927      cache-references                                                      
   170.198826752        152,571,740      cache-misses                     #   11.12% of all cache refs         
   170.198826752        651,487,428      L1-dcache-load-misses                                                 
   170.198826752    <not supported>      LLC-load-misses                                                       
   171.200400652     25,761,680,922      cycles                                                                
   171.200400652     27,145,242,436      instructions                     #    1.05  insn per cycle            
   171.200400652      1,407,221,458      cache-references                                                      
   171.200400652        169,864,812      cache-misses                     #   12.07% of all cache refs         
   171.200400652        653,772,286      L1-dcache-load-misses                                                 
   171.200400652    <not supported>      LLC-load-misses                                                       
   172.201059175     25,322,527,875      cycles                                                                
   172.201059175     28,353,450,543      instructions                     #    1.12  insn per cycle            
   172.201059175      1,493,894,789      cache-references                                                      
   172.201059175        185,491,893      cache-misses                     #   12.42% of all cache refs         
   172.201059175        671,398,636      L1-dcache-load-misses                                                 
   172.201059175    <not supported>      LLC-load-misses                                                       
   173.202649141     22,353,360,819      cycles                                                                
   173.202649141     23,372,575,209      instructions                     #    1.05  insn per cycle            
   173.202649141      1,316,188,405      cache-references                                                      
   173.202649141        147,981,546      cache-misses                     #   11.24% of all cache refs         
   173.202649141        651,343,137      L1-dcache-load-misses                                                 
   173.202649141    <not supported>      LLC-load-misses                                                       
   174.204409356     21,720,331,757      cycles                                                                
   174.204409356     22,699,052,759      instructions                     #    1.05  insn per cycle            
   174.204409356      1,441,379,292      cache-references                                                      
   174.204409356        144,307,771      cache-misses                     #   10.01% of all cache refs         
   174.204409356        761,276,248      L1-dcache-load-misses                                                 
   174.204409356    <not supported>      LLC-load-misses                                                       
   175.206256930     18,644,030,792      cycles                                                                
   175.206256930     18,929,495,585      instructions                     #    1.02  insn per cycle            
   175.206256930      1,237,599,582      cache-references                                                      
   175.206256930        122,867,537      cache-misses                     #    9.93% of all cache refs         
   175.206256930        625,986,815      L1-dcache-load-misses                                                 
   175.206256930    <not supported>      LLC-load-misses                                                       
   176.208106184     23,783,005,182      cycles                                                                
   176.208106184     29,525,842,812      instructions                     #    1.24  insn per cycle            
   176.208106184      1,962,064,876      cache-references                                                      
   176.208106184        157,449,454      cache-misses                     #    8.02% of all cache refs         
   176.208106184      1,111,645,627      L1-dcache-load-misses                                                 
   176.208106184    <not supported>      LLC-load-misses                                                       
   177.209313183     15,408,217,560      cycles                                                                
   177.209313183      9,824,131,310      instructions                     #    0.64  insn per cycle            
   177.209313183        742,031,463      cache-references                                                      
   177.209313183         96,161,443      cache-misses                     #   12.96% of all cache refs         
   177.209313183        455,905,119      L1-dcache-load-misses                                                 
   177.209313183    <not supported>      LLC-load-misses                                                       
   178.210876249     23,834,164,449      cycles                                                                
   178.210876249      4,741,358,786      instructions                     #    0.20  insn per cycle            
   178.210876249        603,536,601      cache-references                                                      
   178.210876249        156,940,202      cache-misses                     #   26.00% of all cache refs         
   178.210876249        325,202,302      L1-dcache-load-misses                                                 
   178.210876249    <not supported>      LLC-load-misses                                                       
   179.212687893     20,209,940,361      cycles                                                                
   179.212687893      3,979,425,519      instructions                     #    0.20  insn per cycle            
   179.212687893        460,015,544      cache-references                                                      
   179.212687893        129,363,703      cache-misses                     #   28.12% of all cache refs         
   179.212687893        240,924,645      L1-dcache-load-misses                                                 
   179.212687893    <not supported>      LLC-load-misses                                                       
   180.214200420      2,974,755,418      cycles                                                                
   180.214200420      1,074,910,755      instructions                     #    0.36  insn per cycle            
   180.214200420         92,779,184      cache-references                                                      
   180.214200420         24,730,599      cache-misses                     #   26.66% of all cache refs         
   180.214200420         49,159,671      L1-dcache-load-misses                                                 
   180.214200420    <not supported>      LLC-load-misses                                                       
   181.215069421          2,220,295      cycles                                                                
   181.215069421            924,810      instructions                     #    0.42  insn per cycle            
   181.215069421            114,626      cache-references                                                      
   181.215069421             31,307      cache-misses                     #   27.31% of all cache refs         
   181.215069421             43,411      L1-dcache-load-misses                                                 
   181.215069421    <not supported>      LLC-load-misses                                                       
   182.216173230            272,500      cycles                                                                
   182.216173230            128,691      instructions                     #    0.47  insn per cycle            
   182.216173230             17,199      cache-references                                                      
   182.216173230              4,006      cache-misses                     #   23.29% of all cache refs         
   182.216173230              6,980      L1-dcache-load-misses                                                 
   182.216173230    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   183.216426576            250,173      cycles                                                                
   183.216426576            105,896      instructions                     #    0.42  insn per cycle            
   183.216426576             12,938      cache-references                                                      
   183.216426576              3,522      cache-misses                     #   27.22% of all cache refs         
   183.216426576              4,939      L1-dcache-load-misses                                                 
   183.216426576    <not supported>      LLC-load-misses                                                       
   184.216947269            213,119      cycles                                                                
   184.216947269             95,228      instructions                     #    0.45  insn per cycle            
   184.216947269             12,557      cache-references                                                      
   184.216947269              3,679      cache-misses                     #   29.30% of all cache refs         
   184.216947269              5,099      L1-dcache-load-misses                                                 
   184.216947269    <not supported>      LLC-load-misses                                                       
   185.218055689            132,365      cycles                                                                
   185.218055689             24,893      instructions                     #    0.19  insn per cycle            
   185.218055689              4,866      cache-references                                                      
   185.218055689              1,603      cache-misses                     #   32.94% of all cache refs         
   185.218055689              1,356      L1-dcache-load-misses                                                 
   185.218055689    <not supported>      LLC-load-misses                                                       
   186.218600002            200,728      cycles                                                                
   186.218600002             99,205      instructions                     #    0.49  insn per cycle            
   186.218600002             13,696      cache-references                                                      
   186.218600002              2,779      cache-misses                     #   20.29% of all cache refs         
   186.218600002              5,718      L1-dcache-load-misses                                                 
   186.218600002    <not supported>      LLC-load-misses                                                       
   187.219673832            246,538      cycles                                                                
   187.219673832            151,518      instructions                     #    0.61  insn per cycle            
   187.219673832             18,303      cache-references                                                      
   187.219673832              4,151      cache-misses                     #   22.68% of all cache refs         
   187.219673832              7,531      L1-dcache-load-misses                                                 
   187.219673832    <not supported>      LLC-load-misses                                                       
   188.220765811            234,824      cycles                                                                
   188.220765811            147,932      instructions                     #    0.63  insn per cycle            
   188.220765811             18,032      cache-references                                                      
   188.220765811              4,444      cache-misses                     #   24.65% of all cache refs         
   188.220765811              7,358      L1-dcache-load-misses                                                 
   188.220765811    <not supported>      LLC-load-misses                                                       
   189.221207586            174,440      cycles                                                                
   189.221207586             61,793      instructions                     #    0.35  insn per cycle            
   189.221207586              9,451      cache-references                                                      
   189.221207586              3,396      cache-misses                     #   35.93% of all cache refs         
   189.221207586              3,016      L1-dcache-load-misses                                                 
   189.221207586    <not supported>      LLC-load-misses                                                       
   190.222338505            212,735      cycles                                                                
   190.222338505            124,490      instructions                     #    0.59  insn per cycle            
   190.222338505             14,057      cache-references                                                      
   190.222338505              3,875      cache-misses                     #   27.57% of all cache refs         
   190.222338505              5,409      L1-dcache-load-misses                                                 
   190.222338505    <not supported>      LLC-load-misses                                                       
   191.223440124            236,932      cycles                                                                
   191.223440124            130,827      instructions                     #    0.55  insn per cycle            
   191.223440124             15,524      cache-references                                                      
   191.223440124              3,231      cache-misses                     #   20.81% of all cache refs         
   191.223440124              6,278      L1-dcache-load-misses                                                 
   191.223440124    <not supported>      LLC-load-misses                                                       
   192.224535324            230,177      cycles                                                                
   192.224535324            107,841      instructions                     #    0.47  insn per cycle            
   192.224535324             14,946      cache-references                                                      
   192.224535324              3,588      cache-misses                     #   24.01% of all cache refs         
   192.224535324              5,653      L1-dcache-load-misses                                                 
   192.224535324    <not supported>      LLC-load-misses                                                       
   193.225636693            200,370      cycles                                                                
   193.225636693             84,861      instructions                     #    0.42  insn per cycle            
   193.225636693             13,507      cache-references                                                      
   193.225636693              3,263      cache-misses                     #   24.16% of all cache refs         
   193.225636693              4,926      L1-dcache-load-misses                                                 
   193.225636693    <not supported>      LLC-load-misses                                                       
   194.226735782            250,941      cycles                                                                
   194.226735782            118,730      instructions                     #    0.47  insn per cycle            
   194.226735782             17,173      cache-references                                                      
   194.226735782              3,745      cache-misses                     #   21.81% of all cache refs         
   194.226735782              6,844      L1-dcache-load-misses                                                 
   194.226735782    <not supported>      LLC-load-misses                                                       
   195.227833772            259,830      cycles                                                                
   195.227833772            155,959      instructions                     #    0.60  insn per cycle            
   195.227833772             19,003      cache-references                                                      
   195.227833772              2,961      cache-misses                     #   15.58% of all cache refs         
   195.227833772              7,819      L1-dcache-load-misses                                                 
   195.227833772    <not supported>      LLC-load-misses                                                       
   196.228035248            114,097      cycles                                                                
   196.228035248             50,438      instructions                     #    0.44  insn per cycle            
   196.228035248              6,541      cache-references                                                      
   196.228035248              1,099      cache-misses                     #   16.80% of all cache refs         
   196.228035248              1,946      L1-dcache-load-misses                                                 
   196.228035248    <not supported>      LLC-load-misses                                                       
   197.229133327             93,491      cycles                                                                
   197.229133327             24,825      instructions                     #    0.27  insn per cycle            
   197.229133327              3,878      cache-references                                                      
   197.229133327                827      cache-misses                     #   21.33% of all cache refs         
   197.229133327                826      L1-dcache-load-misses                                                 
   197.229133327    <not supported>      LLC-load-misses                                                       
   198.230207027            106,559      cycles                                                                
   198.230207027             24,909      instructions                     #    0.23  insn per cycle            
   198.230207027              3,359      cache-references                                                      
   198.230207027                820      cache-misses                     #   24.41% of all cache refs         
   198.230207027                955      L1-dcache-load-misses                                                 
   198.230207027    <not supported>      LLC-load-misses                                                       
   199.231286957            109,252      cycles                                                                
   199.231286957             24,811      instructions                     #    0.23  insn per cycle            
   199.231286957              3,519      cache-references                                                      
   199.231286957              1,057      cache-misses                     #   30.04% of all cache refs         
   199.231286957                893      L1-dcache-load-misses                                                 
   199.231286957    <not supported>      LLC-load-misses                                                       
   200.231746251            189,650      cycles                                                                
   200.231746251             99,972      instructions                     #    0.53  insn per cycle            
   200.231746251             12,719      cache-references                                                      
   200.231746251              2,698      cache-misses                     #   21.21% of all cache refs         
   200.231746251              4,927      L1-dcache-load-misses                                                 
   200.231746251    <not supported>      LLC-load-misses                                                       
   201.232573132            167,775      cycles                                                                
   201.232573132            136,912      instructions                     #    0.82  insn per cycle            
   201.232573132             15,282      cache-references                                                      
   201.232573132              1,546      cache-misses                     #   10.12% of all cache refs         
   201.232573132              5,986      L1-dcache-load-misses                                                 
   201.232573132    <not supported>      LLC-load-misses                                                       
   202.233680811            204,275      cycles                                                                
   202.233680811            194,977      instructions                     #    0.95  insn per cycle            
   202.233680811             21,049      cache-references                                                      
   202.233680811              1,595      cache-misses                     #    7.58% of all cache refs         
   202.233680811              8,812      L1-dcache-load-misses                                                 
   202.233680811    <not supported>      LLC-load-misses                                                       
   203.234179935            133,036      cycles                                                                
   203.234179935             81,003      instructions                     #    0.61  insn per cycle            
   203.234179935              9,083      cache-references                                                      
   203.234179935              1,160      cache-misses                     #   12.77% of all cache refs         
   203.234179935              3,393      L1-dcache-load-misses                                                 
   203.234179935    <not supported>      LLC-load-misses                                                       
   204.235262525             92,640      cycles                                                                
   204.235262525             24,831      instructions                     #    0.27  insn per cycle            
   204.235262525              3,794      cache-references                                                      
   204.235262525                870      cache-misses                     #   22.93% of all cache refs         
   204.235262525                817      L1-dcache-load-misses                                                 
   204.235262525    <not supported>      LLC-load-misses                                                       
   205.235941547            191,595      cycles                                                                
   205.235941547            189,302      instructions                     #    0.99  insn per cycle            
   205.235941547             20,410      cache-references                                                      
   205.235941547              1,478      cache-misses                     #    7.24% of all cache refs         
   205.235941547              8,372      L1-dcache-load-misses                                                 
   205.235941547    <not supported>      LLC-load-misses                                                       
   206.237017217     15,566,182,336      cycles                                                                
   206.237017217     18,563,042,547      instructions                     #    1.19  insn per cycle            
   206.237017217      1,042,017,166      cache-references                                                      
   206.237017217        139,012,595      cache-misses                     #   13.34% of all cache refs         
   206.237017217        413,570,975      L1-dcache-load-misses                                                 
   206.237017217    <not supported>      LLC-load-misses                                                       
   207.238277745     25,382,916,982      cycles                                                                
   207.238277745     33,939,963,868      instructions                     #    1.34  insn per cycle            
   207.238277745      1,645,054,344      cache-references                                                      
   207.238277745        183,434,563      cache-misses                     #   11.15% of all cache refs         
   207.238277745        695,181,417      L1-dcache-load-misses                                                 
   207.238277745    <not supported>      LLC-load-misses                                                       
   208.239526534     25,038,941,653      cycles                                                                
   208.239526534     36,279,190,329      instructions                     #    1.45  insn per cycle            
   208.239526534      1,535,889,251      cache-references                                                      
   208.239526534        159,258,591      cache-misses                     #   10.37% of all cache refs         
   208.239526534        709,796,386      L1-dcache-load-misses                                                 
   208.239526534    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   209.240763822     16,306,027,689      cycles                                                                
   209.240763822     25,865,776,277      instructions                     #    1.59  insn per cycle            
   209.240763822      1,093,654,602      cache-references                                                      
   209.240763822        114,919,937      cache-misses                     #   10.51% of all cache refs         
   209.240763822        535,203,841      L1-dcache-load-misses                                                 
   209.240763822    <not supported>      LLC-load-misses                                                       
   210.241959061     10,936,496,329      cycles                                                                
   210.241959061     21,924,820,891      instructions                     #    2.00  insn per cycle            
   210.241959061        627,922,977      cache-references                                                      
   210.241959061         61,532,504      cache-misses                     #    9.80% of all cache refs         
   210.241959061        300,228,563      L1-dcache-load-misses                                                 
   210.241959061    <not supported>      LLC-load-misses                                                       
   211.243171319      7,627,448,764      cycles                                                                
   211.243171319     13,796,979,258      instructions                     #    1.81  insn per cycle            
   211.243171319        489,697,754      cache-references                                                      
   211.243171319         52,592,776      cache-misses                     #   10.74% of all cache refs         
   211.243171319        246,897,957      L1-dcache-load-misses                                                 
   211.243171319    <not supported>      LLC-load-misses                                                       
   212.243949851     13,641,701,356      cycles                                                                
   212.243949851      4,482,885,916      instructions                     #    0.33  insn per cycle            
