   155.185799101              2,849      cache-misses                     #   33.47% of all cache refs         
   155.185799101              2,993      L1-dcache-load-misses                                                 
   155.185799101    <not supported>      LLC-load-misses                                                       
   156.186904347            185,203      cycles                                                                
   156.186904347             52,807      instructions                     #    0.29  insn per cycle            
   156.186904347              8,290      cache-references                                                      
   156.186904347              3,299      cache-misses                     #   39.79% of all cache refs         
   156.186904347              3,252      L1-dcache-load-misses                                                 
   156.186904347    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   157.187643876            192,512      cycles                                                                
   157.187643876             56,596      instructions                     #    0.29  insn per cycle            
   157.187643876              9,332      cache-references                                                      
   157.187643876              3,725      cache-misses                     #   39.92% of all cache refs         
   157.187643876              3,315      L1-dcache-load-misses                                                 
   157.187643876    <not supported>      LLC-load-misses                                                       
   158.188749891            192,921      cycles                                                                
   158.188749891             49,081      instructions                     #    0.25  insn per cycle            
   158.188749891              8,967      cache-references                                                      
   158.188749891              2,841      cache-misses                     #   31.68% of all cache refs         
   158.188749891              2,412      L1-dcache-load-misses                                                 
   158.188749891    <not supported>      LLC-load-misses                                                       
   159.189388611            255,096      cycles                                                                
   159.189388611             93,463      instructions                     #    0.37  insn per cycle            
   159.189388611             13,431      cache-references                                                      
   159.189388611              3,357      cache-misses                     #   24.99% of all cache refs         
   159.189388611              5,256      L1-dcache-load-misses                                                 
   159.189388611    <not supported>      LLC-load-misses                                                       
   160.190479416     15,266,497,292      cycles                                                                
   160.190479416     20,113,440,660      instructions                     #    1.32  insn per cycle            
   160.190479416      1,094,506,240      cache-references                                                      
   160.190479416        137,590,211      cache-misses                     #   12.57% of all cache refs         
   160.190479416        418,901,148      L1-dcache-load-misses                                                 
   160.190479416    <not supported>      LLC-load-misses                                                       
   161.191538712     19,162,844,018      cycles                                                                
   161.191538712     29,005,711,303      instructions                     #    1.51  insn per cycle            
   161.191538712      1,340,568,146      cache-references                                                      
   161.191538712        153,136,497      cache-misses                     #   11.42% of all cache refs         
   161.191538712        530,316,329      L1-dcache-load-misses                                                 
   161.191538712    <not supported>      LLC-load-misses                                                       
   162.192773807     19,729,694,313      cycles                                                                
   162.192773807     32,195,031,026      instructions                     #    1.63  insn per cycle            
   162.192773807      1,227,455,460      cache-references                                                      
   162.192773807        133,602,681      cache-misses                     #   10.88% of all cache refs         
   162.192773807        532,826,285      L1-dcache-load-misses                                                 
   162.192773807    <not supported>      LLC-load-misses                                                       
   163.194013322     20,601,038,268      cycles                                                                
   163.194013322     32,491,056,132      instructions                     #    1.58  insn per cycle            
   163.194013322      1,164,000,334      cache-references                                                      
   163.194013322        131,587,910      cache-misses                     #   11.30% of all cache refs         
   163.194013322        521,615,542      L1-dcache-load-misses                                                 
   163.194013322    <not supported>      LLC-load-misses                                                       
   164.195340992     21,805,334,353      cycles                                                                
   164.195340992     31,108,163,674      instructions                     #    1.43  insn per cycle            
   164.195340992      1,089,695,721      cache-references                                                      
   164.195340992        127,386,668      cache-misses                     #   11.69% of all cache refs         
   164.195340992        478,919,777      L1-dcache-load-misses                                                 
   164.195340992    <not supported>      LLC-load-misses                                                       
   165.196802901     21,326,140,876      cycles                                                                
   165.196802901     25,337,187,231      instructions                     #    1.19  insn per cycle            
   165.196802901      1,083,613,179      cache-references                                                      
   165.196802901        141,899,364      cache-misses                     #   13.10% of all cache refs         
   165.196802901        451,591,754      L1-dcache-load-misses                                                 
   165.196802901    <not supported>      LLC-load-misses                                                       
   166.198387179     20,629,964,530      cycles                                                                
   166.198387179     23,727,911,883      instructions                     #    1.15  insn per cycle            
   166.198387179      1,278,426,200      cache-references                                                      
   166.198387179        189,013,016      cache-misses                     #   14.78% of all cache refs         
   166.198387179        493,822,675      L1-dcache-load-misses                                                 
   166.198387179    <not supported>      LLC-load-misses                                                       
   167.199978347     19,925,771,580      cycles                                                                
   167.199978347     25,699,581,003      instructions                     #    1.29  insn per cycle            
   167.199978347      1,274,567,353      cache-references                                                      
   167.199978347        174,534,884      cache-misses                     #   13.69% of all cache refs         
   167.199978347        536,964,228      L1-dcache-load-misses                                                 
   167.199978347    <not supported>      LLC-load-misses                                                       
   168.201063749     21,156,192,362      cycles                                                                
   168.201063749     31,867,040,781      instructions                     #    1.51  insn per cycle            
   168.201063749      1,351,997,494      cache-references                                                      
   168.201063749        172,602,215      cache-misses                     #   12.77% of all cache refs         
   168.201063749        569,647,518      L1-dcache-load-misses                                                 
   168.201063749    <not supported>      LLC-load-misses                                                       
   169.202793796     21,619,618,892      cycles                                                                
   169.202793796     31,473,090,991      instructions                     #    1.46  insn per cycle            
   169.202793796      1,381,882,496      cache-references                                                      
   169.202793796        184,296,433      cache-misses                     #   13.34% of all cache refs         
   169.202793796        568,866,060      L1-dcache-load-misses                                                 
   169.202793796    <not supported>      LLC-load-misses                                                       
   170.204401264     21,832,586,970      cycles                                                                
   170.204401264     26,905,538,423      instructions                     #    1.23  insn per cycle            
   170.204401264      1,378,873,255      cache-references                                                      
   170.204401264        196,844,862      cache-misses                     #   14.28% of all cache refs         
   170.204401264        586,213,936      L1-dcache-load-misses                                                 
   170.204401264    <not supported>      LLC-load-misses                                                       
   171.206061282     21,822,432,800      cycles                                                                
   171.206061282     26,245,819,789      instructions                     #    1.20  insn per cycle            
   171.206061282      1,479,803,689      cache-references                                                      
   171.206061282        194,054,542      cache-misses                     #   13.11% of all cache refs         
   171.206061282        662,225,660      L1-dcache-load-misses                                                 
   171.206061282    <not supported>      LLC-load-misses                                                       
   172.207754129     19,049,307,137      cycles                                                                
   172.207754129     26,584,906,978      instructions                     #    1.40  insn per cycle            
   172.207754129      1,611,926,790      cache-references                                                      
   172.207754129        146,215,990      cache-misses                     #    9.07% of all cache refs         
   172.207754129        839,284,280      L1-dcache-load-misses                                                 
   172.207754129    <not supported>      LLC-load-misses                                                       
   173.209423187     20,416,467,620      cycles                                                                
   173.209423187     30,671,960,904      instructions                     #    1.50  insn per cycle            
   173.209423187      1,938,419,189      cache-references                                                      
   173.209423187        131,337,788      cache-misses                     #    6.78% of all cache refs         
   173.209423187      1,123,891,319      L1-dcache-load-misses                                                 
   173.209423187    <not supported>      LLC-load-misses                                                       
   174.211062675     18,459,572,150      cycles                                                                
   174.211062675     31,074,890,810      instructions                     #    1.68  insn per cycle            
   174.211062675      1,932,666,058      cache-references                                                      
   174.211062675        108,604,613      cache-misses                     #    5.62% of all cache refs         
   174.211062675      1,237,576,396      L1-dcache-load-misses                                                 
   174.211062675    <not supported>      LLC-load-misses                                                       
   175.211853549     19,850,128,363      cycles                                                                
   175.211853549     13,419,132,277      instructions                     #    0.68  insn per cycle            
   175.211853549      1,003,665,480      cache-references                                                      
   175.211853549        112,747,840      cache-misses                     #   11.23% of all cache refs         
   175.211853549        652,737,893      L1-dcache-load-misses                                                 
   175.211853549    <not supported>      LLC-load-misses                                                       
   176.213555466     21,809,714,924      cycles                                                                
   176.213555466      4,762,965,396      instructions                     #    0.22  insn per cycle            
   176.213555466        611,832,508      cache-references                                                      
   176.213555466        166,857,661      cache-misses                     #   27.27% of all cache refs         
   176.213555466        338,928,560      L1-dcache-load-misses                                                 
   176.213555466    <not supported>      LLC-load-misses                                                       
   177.215207174     21,065,919,636      cycles                                                                
   177.215207174      4,918,240,811      instructions                     #    0.23  insn per cycle            
   177.215207174        566,473,389      cache-references                                                      
   177.215207174        165,660,636      cache-misses                     #   29.24% of all cache refs         
   177.215207174        304,915,717      L1-dcache-load-misses                                                 
   177.215207174    <not supported>      LLC-load-misses                                                       
   178.216464224     14,074,636,191      cycles                                                                
   178.216464224      3,622,929,127      instructions                     #    0.26  insn per cycle            
   178.216464224        381,449,424      cache-references                                                      
   178.216464224        102,895,826      cache-misses                     #   26.97% of all cache refs         
   178.216464224        203,303,830      L1-dcache-load-misses                                                 
   178.216464224    <not supported>      LLC-load-misses                                                       
   179.217080260            189,889      cycles                                                                
   179.217080260             59,052      instructions                     #    0.31  insn per cycle            
   179.217080260              8,543      cache-references                                                      
   179.217080260              2,555      cache-misses                     #   29.91% of all cache refs         
   179.217080260              3,279      L1-dcache-load-misses                                                 
   179.217080260    <not supported>      LLC-load-misses                                                       
   180.218151932            248,716      cycles                                                                
   180.218151932            106,980      instructions                     #    0.43  insn per cycle            
   180.218151932             12,161      cache-references                                                      
   180.218151932              2,744      cache-misses                     #   22.56% of all cache refs         
   180.218151932              4,946      L1-dcache-load-misses                                                 
   180.218151932    <not supported>      LLC-load-misses                                                       
   181.219223974          2,118,585      cycles                                                                
   181.219223974            849,379      instructions                     #    0.40  insn per cycle            
   181.219223974            103,564      cache-references                                                      
   181.219223974             28,922      cache-misses                     #   27.93% of all cache refs         
   181.219223974             39,897      L1-dcache-load-misses                                                 
   181.219223974    <not supported>      LLC-load-misses                                                       
   182.220311546            138,634      cycles                                                                
   182.220311546             26,076      instructions                     #    0.19  insn per cycle            
   182.220311546              5,195      cache-references                                                      
   182.220311546              1,661      cache-misses                     #   31.97% of all cache refs         
   182.220311546              1,210      L1-dcache-load-misses                                                 
   182.220311546    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   183.221410517            144,000      cycles                                                                
   183.221410517             24,847      instructions                     #    0.17  insn per cycle            
   183.221410517              4,269      cache-references                                                      
   183.221410517              1,429      cache-misses                     #   33.47% of all cache refs         
   183.221410517              1,017      L1-dcache-load-misses                                                 
   183.221410517    <not supported>      LLC-load-misses                                                       
   184.222503089            197,667      cycles                                                                
   184.222503089             66,926      instructions                     #    0.34  insn per cycle            
   184.222503089             10,931      cache-references                                                      
   184.222503089              3,315      cache-misses                     #   30.33% of all cache refs         
   184.222503089              3,980      L1-dcache-load-misses                                                 
   184.222503089    <not supported>      LLC-load-misses                                                       
   185.223602391            179,947      cycles                                                                
   185.223602391             49,099      instructions                     #    0.27  insn per cycle            
   185.223602391              8,886      cache-references                                                      
   185.223602391              3,284      cache-misses                     #   36.96% of all cache refs         
   185.223602391              3,006      L1-dcache-load-misses                                                 
   185.223602391    <not supported>      LLC-load-misses                                                       
   186.224202636            280,178      cycles                                                                
   186.224202636            155,656      instructions                     #    0.56  insn per cycle            
   186.224202636             21,216      cache-references                                                      
   186.224202636              4,145      cache-misses                     #   19.54% of all cache refs         
   186.224202636              8,491      L1-dcache-load-misses                                                 
   186.224202636    <not supported>      LLC-load-misses                                                       
   187.225321128            254,985      cycles                                                                
   187.225321128            132,483      instructions                     #    0.52  insn per cycle            
   187.225321128             16,040      cache-references                                                      
   187.225321128              3,519      cache-misses                     #   21.94% of all cache refs         
   187.225321128              6,285      L1-dcache-load-misses                                                 
   187.225321128    <not supported>      LLC-load-misses                                                       
   188.226415160            119,712      cycles                                                                
   188.226415160             24,747      instructions                     #    0.21  insn per cycle            
   188.226415160              3,900      cache-references                                                      
   188.226415160              2,289      cache-misses                     #   58.69% of all cache refs         
   188.226415160                872      L1-dcache-load-misses                                                 
   188.226415160    <not supported>      LLC-load-misses                                                       
   189.227111285            135,529      cycles                                                                
   189.227111285             24,785      instructions                     #    0.18  insn per cycle            
   189.227111285              5,032      cache-references                                                      
   189.227111285              2,415      cache-misses                     #   47.99% of all cache refs         
   189.227111285              1,131      L1-dcache-load-misses                                                 
   189.227111285    <not supported>      LLC-load-misses                                                       
   190.227911968            180,628      cycles                                                                
   190.227911968             96,946      instructions                     #    0.54  insn per cycle            
   190.227911968             11,763      cache-references                                                      
   190.227911968              2,239      cache-misses                     #   19.03% of all cache refs         
   190.227911968              4,152      L1-dcache-load-misses                                                 
   190.227911968    <not supported>      LLC-load-misses                                                       
   191.228275185            117,276      cycles                                                                
   191.228275185             24,746      instructions                     #    0.21  insn per cycle            
   191.228275185              4,897      cache-references                                                      
   191.228275185              2,033      cache-misses                     #   41.52% of all cache refs         
   191.228275185                884      L1-dcache-load-misses                                                 
   191.228275185    <not supported>      LLC-load-misses                                                       
   192.229175699            165,342      cycles                                                                
   192.229175699             92,808      instructions                     #    0.56  insn per cycle            
   192.229175699             11,911      cache-references                                                      
   192.229175699              2,486      cache-misses                     #   20.87% of all cache refs         
   192.229175699              4,120      L1-dcache-load-misses                                                 
   192.229175699    <not supported>      LLC-load-misses                                                       
   193.229274998            217,344      cycles                                                                
   193.229274998            162,705      instructions                     #    0.75  insn per cycle            
   193.229274998             19,757      cache-references                                                      
   193.229274998              2,917      cache-misses                     #   14.76% of all cache refs         
   193.229274998              7,589      L1-dcache-load-misses                                                 
   193.229274998    <not supported>      LLC-load-misses                                                       
   194.230275730            184,366      cycles                                                                
   194.230275730            112,354      instructions                     #    0.61  insn per cycle            
   194.230275730             13,351      cache-references                                                      
   194.230275730              2,725      cache-misses                     #   20.41% of all cache refs         
   194.230275730              4,842      L1-dcache-load-misses                                                 
   194.230275730    <not supported>      LLC-load-misses                                                       
   195.231347812            144,855      cycles                                                                
   195.231347812             26,078      instructions                     #    0.18  insn per cycle            
   195.231347812              5,232      cache-references                                                      
   195.231347812              1,886      cache-misses                     #   36.05% of all cache refs         
   195.231347812              1,304      L1-dcache-load-misses                                                 
   195.231347812    <not supported>      LLC-load-misses                                                       
   196.232209036            140,005      cycles                                                                
   196.232209036             24,765      instructions                     #    0.18  insn per cycle            
   196.232209036              4,266      cache-references                                                      
   196.232209036              1,629      cache-misses                     #   38.19% of all cache refs         
   196.232209036                889      L1-dcache-load-misses                                                 
   196.232209036    <not supported>      LLC-load-misses                                                       
   197.233325237            137,788      cycles                                                                
   197.233325237             24,745      instructions                     #    0.18  insn per cycle            
   197.233325237              5,372      cache-references                                                      
   197.233325237              2,552      cache-misses                     #   47.51% of all cache refs         
   197.233325237              1,269      L1-dcache-load-misses                                                 
   197.233325237    <not supported>      LLC-load-misses                                                       
   198.234384599            162,931      cycles                                                                
   198.234384599             54,888      instructions                     #    0.34  insn per cycle            
   198.234384599              6,781      cache-references                                                      
   198.234384599              2,000      cache-misses                     #   29.49% of all cache refs         
   198.234384599              2,264      L1-dcache-load-misses                                                 
   198.234384599    <not supported>      LLC-load-misses                                                       
   199.235173563      1,405,244,779      cycles                                                                
   199.235173563      1,737,357,556      instructions                     #    1.24  insn per cycle            
   199.235173563        102,977,084      cache-references                                                      
   199.235173563         13,090,287      cache-misses                     #   12.71% of all cache refs         
   199.235173563         40,068,029      L1-dcache-load-misses                                                 
   199.235173563    <not supported>      LLC-load-misses                                                       
   200.236376214     20,867,432,178      cycles                                                                
   200.236376214     28,124,796,896      instructions                     #    1.35  insn per cycle            
   200.236376214      1,505,362,954      cache-references                                                      
   200.236376214        188,596,107      cache-misses                     #   12.53% of all cache refs         
   200.236376214        574,036,556      L1-dcache-load-misses                                                 
   200.236376214    <not supported>      LLC-load-misses                                                       
   201.237123169     19,951,329,717      cycles                                                                
   201.237123169     33,936,873,171      instructions                     #    1.70  insn per cycle            
   201.237123169      1,361,410,910      cache-references                                                      
   201.237123169        145,461,883      cache-misses                     #   10.68% of all cache refs         
   201.237123169        566,528,125      L1-dcache-load-misses                                                 
   201.237123169    <not supported>      LLC-load-misses                                                       
   202.238280610     21,720,162,990      cycles                                                                
   202.238280610     31,683,767,183      instructions                     #    1.46  insn per cycle            
   202.238280610      1,273,644,182      cache-references                                                      
   202.238280610        130,271,480      cache-misses                     #   10.23% of all cache refs         
   202.238280610        598,447,080      L1-dcache-load-misses                                                 
   202.238280610    <not supported>      LLC-load-misses                                                       
   203.239553850     19,944,577,554      cycles                                                                
   203.239553850     25,549,859,752      instructions                     #    1.28  insn per cycle            
   203.239553850      1,029,707,680      cache-references                                                      
   203.239553850        100,759,179      cache-misses                     #    9.79% of all cache refs         
   203.239553850        494,641,744      L1-dcache-load-misses                                                 
   203.239553850    <not supported>      LLC-load-misses                                                       
   204.240926450     20,568,872,354      cycles                                                                
   204.240926450     22,711,841,335      instructions                     #    1.10  insn per cycle            
   204.240926450      1,067,931,929      cache-references                                                      
   204.240926450        126,291,221      cache-misses                     #   11.83% of all cache refs         
   204.240926450        475,633,954      L1-dcache-load-misses                                                 
   204.240926450    <not supported>      LLC-load-misses                                                       
   205.242410669     20,609,402,010      cycles                                                                
   205.242410669     21,991,512,629      instructions                     #    1.07  insn per cycle            
   205.242410669      1,122,297,655      cache-references                                                      
   205.242410669        157,287,852      cache-misses                     #   14.01% of all cache refs         
   205.242410669        454,295,394      L1-dcache-load-misses                                                 
   205.242410669    <not supported>      LLC-load-misses                                                       
   206.243984448     21,240,225,740      cycles                                                                
   206.243984448     23,391,510,159      instructions                     #    1.10  insn per cycle            
   206.243984448      1,217,204,108      cache-references                                                      
   206.243984448        177,649,145      cache-misses                     #   14.59% of all cache refs         
   206.243984448        504,147,045      L1-dcache-load-misses                                                 
   206.243984448    <not supported>      LLC-load-misses                                                       
   207.245481586     21,211,482,514      cycles                                                                
   207.245481586     27,733,569,914      instructions                     #    1.31  insn per cycle            
   207.245481586      1,261,851,817      cache-references                                                      
   207.245481586        177,310,106      cache-misses                     #   14.05% of all cache refs         
   207.245481586        508,809,961      L1-dcache-load-misses                                                 
   207.245481586    <not supported>      LLC-load-misses                                                       
   208.246357640     20,144,551,175      cycles                                                                
   208.246357640     30,041,565,596      instructions                     #    1.49  insn per cycle            
   208.246357640      1,333,598,534      cache-references                                                      
   208.246357640        166,760,449      cache-misses                     #   12.50% of all cache refs         
   208.246357640        574,500,498      L1-dcache-load-misses                                                 
   208.246357640    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   209.247968128     20,033,751,073      cycles                                                                
   209.247968128     24,553,458,981      instructions                     #    1.23  insn per cycle            
   209.247968128      1,172,088,222      cache-references                                                      
   209.247968128        177,176,854      cache-misses                     #   15.12% of all cache refs         
   209.247968128        464,255,164      L1-dcache-load-misses                                                 
   209.247968128    <not supported>      LLC-load-misses                                                       
   210.249942893     22,007,808,680      cycles                                                                
   210.249942893     23,989,545,908      instructions                     #    1.09  insn per cycle            
   210.249942893      1,325,184,716      cache-references                                                      
   210.249942893        186,084,985      cache-misses                     #   14.04% of all cache refs         
   210.249942893        572,972,254      L1-dcache-load-misses                                                 
   210.249942893    <not supported>      LLC-load-misses                                                       
   211.251878459     21,790,531,796      cycles                                                                
   211.251878459     20,959,940,742      instructions                     #    0.96  insn per cycle            
   211.251878459      1,424,735,130      cache-references                                                      
   211.251878459        146,347,691      cache-misses                     #   10.27% of all cache refs         
   211.251878459        731,573,353      L1-dcache-load-misses                                                 
   211.251878459    <not supported>      LLC-load-misses                                                       
   212.253280308     21,663,684,057      cycles                                                                
   212.253280308     24,476,748,081      instructions                     #    1.13  insn per cycle            
   212.253280308      1,664,911,139      cache-references                                                      
   212.253280308        131,209,988      cache-misses                     #    7.88% of all cache refs         
   212.253280308        966,468,008      L1-dcache-load-misses                                                 
   212.253280308    <not supported>      LLC-load-misses                                                       
   213.255280263     21,618,006,902      cycles                                                                
   213.255280263     24,767,060,505      instructions                     #    1.15  insn per cycle            
   213.255280263      1,687,307,289      cache-references                                                      
   213.255280263        134,060,227      cache-misses                     #    7.95% of all cache refs         
   213.255280263        956,641,277      L1-dcache-load-misses                                                 
   213.255280263    <not supported>      LLC-load-misses                                                       
   214.256410835     20,783,003,471      cycles                                                                
   214.256410835     28,748,506,667      instructions                     #    1.38  insn per cycle            
   214.256410835      1,856,529,084      cache-references                                                      
   214.256410835        112,515,225      cache-misses                     #    6.06% of all cache refs         
   214.256410835      1,180,044,581      L1-dcache-load-misses                                                 
   214.256410835    <not supported>      LLC-load-misses                                                       
   215.258104322     18,766,341,543      cycles                                                                
   215.258104322     12,511,561,825      instructions                     #    0.67  insn per cycle            
   215.258104322        945,145,439      cache-references                                                      
   215.258104322         93,372,474      cache-misses                     #    9.88% of all cache refs         
   215.258104322        597,756,757      L1-dcache-load-misses                                                 
   215.258104322    <not supported>      LLC-load-misses                                                       
   216.260150567     21,898,360,668      cycles                                                                
   216.260150567      3,963,314,184      instructions                     #    0.18  insn per cycle            
   216.260150567        558,497,208      cache-references                                                      
   216.260150567        141,815,807      cache-misses                     #   25.39% of all cache refs         
   216.260150567        305,627,531      L1-dcache-load-misses                                                 
   216.260150567    <not supported>      LLC-load-misses                                                       
   217.262170682     19,981,687,881      cycles                                                                
   217.262170682      4,295,880,682      instructions                     #    0.21  insn per cycle            
   217.262170682        509,693,111      cache-references                                                      
   217.262170682        144,196,568      cache-misses                     #   28.29% of all cache refs         
   217.262170682        270,993,709      L1-dcache-load-misses                                                 
   217.262170682    <not supported>      LLC-load-misses                                                       
   218.264067028     14,871,866,452      cycles                                                                
   218.264067028      3,058,828,943      instructions                     #    0.21  insn per cycle            
   218.264067028        364,139,458      cache-references                                                      
   218.264067028        103,253,931      cache-misses                     #   28.36% of all cache refs         
   218.264067028        192,789,493      L1-dcache-load-misses                                                 
   218.264067028    <not supported>      LLC-load-misses                                                       
   219.264901672     16,171,047,458      cycles                                                                
   219.264901672     13,838,589,602      instructions                     #    0.86  insn per cycle            
   219.264901672        874,168,916      cache-references                                                      
   219.264901672        127,929,788      cache-misses                     #   14.63% of all cache refs         
   219.264901672        382,799,858      L1-dcache-load-misses                                                 
   219.264901672    <not supported>      LLC-load-misses                                                       
   220.266183452     22,118,664,387      cycles                                                                
   220.266183452     24,935,412,843      instructions                     #    1.13  insn per cycle            
   220.266183452      1,407,391,608      cache-references                                                      
   220.266183452        164,423,287      cache-misses                     #   11.68% of all cache refs         
   220.266183452        604,677,250      L1-dcache-load-misses                                                 
   220.266183452    <not supported>      LLC-load-misses                                                       
   221.266531370     22,182,839,816      cycles                                                                
   221.266531370     33,427,981,391      instructions                     #    1.51  insn per cycle            
   221.266531370      1,422,131,348      cache-references                                                      
   221.266531370        148,059,003      cache-misses                     #   10.41% of all cache refs         
   221.266531370        625,944,300      L1-dcache-load-misses                                                 
   221.266531370    <not supported>      LLC-load-misses                                                       
   222.267814670     22,126,151,974      cycles                                                                
   222.267814670     32,349,106,043      instructions                     #    1.46  insn per cycle            
