# started on Sat Mar 14 21:33:54 2026

#           time             counts   unit events
   491.725438613             324.55 Joules power/energy-pkg/                                                     
   492.727218408             325.32 Joules power/energy-pkg/                                                     
   493.730664177             335.42 Joules power/energy-pkg/                                                     
   494.733547415             331.27 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   495.740262403             316.36 Joules power/energy-pkg/                                                     
   496.741489747             322.47 Joules power/energy-pkg/                                                     
   497.742730465             320.60 Joules power/energy-pkg/                                                     
   498.743933382             317.49 Joules power/energy-pkg/                                                     
   499.745267406             326.47 Joules power/energy-pkg/                                                     
   500.746503195             334.26 Joules power/energy-pkg/                                                     
   501.748895837             331.61 Joules power/energy-pkg/                                                     
   502.750180298             316.95 Joules power/energy-pkg/                                                     
   503.751412009             320.52 Joules power/energy-pkg/                                                     
   504.752639643             317.99 Joules power/energy-pkg/                                                     
   505.756275241             323.53 Joules power/energy-pkg/                                                     
   506.757495861             322.62 Joules power/energy-pkg/                                                     
   507.760215640             317.30 Joules power/energy-pkg/                                                     
   508.761067775             316.22 Joules power/energy-pkg/                                                     
   509.762067208             322.03 Joules power/energy-pkg/                                                     
   510.762367783             323.09 Joules power/energy-pkg/                                                     
   511.763608010             323.73 Joules power/energy-pkg/                                                     
   512.764809404             323.00 Joules power/energy-pkg/                                                     
   513.766074569             322.59 Joules power/energy-pkg/                                                     
   514.768150473             314.76 Joules power/energy-pkg/                                                     
   515.769376844             313.47 Joules power/energy-pkg/                                                     
   516.770599859             313.02 Joules power/energy-pkg/                                                     
   517.771787056             321.20 Joules power/energy-pkg/                                                     
   518.773008859             324.79 Joules power/energy-pkg/                                                     
   519.774285054             336.67 Joules power/energy-pkg/                                                     
   520.778268268             322.49 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   521.779544483             324.09 Joules power/energy-pkg/                                                     
   522.783266894             308.28 Joules power/energy-pkg/                                                     
   523.784523302             299.05 Joules power/energy-pkg/                                                     
   524.788229132             301.38 Joules power/energy-pkg/                                                     
   525.794232958             299.54 Joules power/energy-pkg/                                                     
   526.795456454             310.54 Joules power/energy-pkg/                                                     
   527.796701771             323.55 Joules power/energy-pkg/                                                     
   528.797915519             305.94 Joules power/energy-pkg/                                                     
   529.799272206             307.51 Joules power/energy-pkg/                                                     
   530.801259764             308.16 Joules power/energy-pkg/                                                     
   531.802546849             309.86 Joules power/energy-pkg/                                                     
   532.803738946             327.20 Joules power/energy-pkg/                                                     
   533.804920412             315.77 Joules power/energy-pkg/                                                     
   534.806192510             318.77 Joules power/energy-pkg/                                                     
   535.807405195             310.36 Joules power/energy-pkg/                                                     
   536.809316339             312.59 Joules power/energy-pkg/                                                     
   537.810584910             313.26 Joules power/energy-pkg/                                                     
   538.811823674             312.36 Joules power/energy-pkg/                                                     
   539.813140767             323.00 Joules power/energy-pkg/                                                     
   540.817257672             327.30 Joules power/energy-pkg/                                                     
   541.818483362             323.29 Joules power/energy-pkg/                                                     
   542.819716567             321.39 Joules power/energy-pkg/                                                     
   543.820987793             314.66 Joules power/energy-pkg/                                                     
   544.822308614             311.68 Joules power/energy-pkg/                                                     
   545.823573467             315.86 Joules power/energy-pkg/                                                     
   546.824834001             314.89 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   547.826135673             313.20 Joules power/energy-pkg/                                                     
   548.827360940             314.38 Joules power/energy-pkg/                                                     
   549.828585216             319.24 Joules power/energy-pkg/                                                     
   550.829787020             323.95 Joules power/energy-pkg/                                                     
   551.831074795             321.63 Joules power/energy-pkg/                                                     
   552.832302568             317.03 Joules power/energy-pkg/                                                     
   553.833555257             330.36 Joules power/energy-pkg/                                                     
   554.834810682             334.09 Joules power/energy-pkg/                                                     
   555.835734300             336.86 Joules power/energy-pkg/                                                     
   556.836990707             325.24 Joules power/energy-pkg/                                                     
   557.838236765             333.89 Joules power/energy-pkg/                                                     
   558.841227615             325.12 Joules power/energy-pkg/                                                     
   559.842304482             327.67 Joules power/energy-pkg/                                                     
   560.843577641             325.86 Joules power/energy-pkg/                                                     
   561.844844186             321.80 Joules power/energy-pkg/                                                     
   562.846138835             325.04 Joules power/energy-pkg/                                                     
   563.847343273             320.03 Joules power/energy-pkg/                                                     
   564.848550126             318.90 Joules power/energy-pkg/                                                     
   565.849739426             320.77 Joules power/energy-pkg/                                                     
   566.851003968             321.48 Joules power/energy-pkg/                                                     
   567.852248291             315.86 Joules power/energy-pkg/                                                     
   568.853449223             318.30 Joules power/energy-pkg/                                                     
   569.853853632             320.14 Joules power/energy-pkg/                                                     
   570.855062559             319.71 Joules power/energy-pkg/                                                     
   571.856258100             320.99 Joules power/energy-pkg/                                                     
   572.857429046             320.16 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   573.858663731             319.45 Joules power/energy-pkg/                                                     
   574.859848051             319.88 Joules power/energy-pkg/                                                     
   575.861069582             319.47 Joules power/energy-pkg/                                                     
   576.862260906             319.66 Joules power/energy-pkg/                                                     
   577.863468630             320.32 Joules power/energy-pkg/                                                     
   578.864128892             319.76 Joules power/energy-pkg/                                                     
   579.865396680             321.34 Joules power/energy-pkg/                                                     
   580.866598463             319.32 Joules power/energy-pkg/                                                     
   581.867261530             320.46 Joules power/energy-pkg/                                                     
   582.868477320             321.14 Joules power/energy-pkg/                                                     
   583.869720151             325.88 Joules power/energy-pkg/                                                     
   584.870952512             326.17 Joules power/energy-pkg/                                                     
   585.875235820             325.60 Joules power/energy-pkg/                                                     
   586.876477889             328.39 Joules power/energy-pkg/                                                     
   587.882100675             325.76 Joules power/energy-pkg/                                                     
   588.883394502             322.61 Joules power/energy-pkg/                                                     
   589.884641531             322.20 Joules power/energy-pkg/                                                     
   590.885829248             325.46 Joules power/energy-pkg/                                                     
   591.887011173             320.00 Joules power/energy-pkg/                                                     
   592.888202166             297.38 Joules power/energy-pkg/                                                     
   593.889436912             319.79 Joules power/energy-pkg/                                                     
   594.890632584             319.03 Joules power/energy-pkg/                                                     
   595.894211944             326.29 Joules power/energy-pkg/                                                     
   596.897203654             335.56 Joules power/energy-pkg/                                                     
   597.900192450             331.15 Joules power/energy-pkg/                                                     
   598.904746308             340.38 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   599.905923626             334.50 Joules power/energy-pkg/                                                     
   600.907166897             331.42 Joules power/energy-pkg/                                                     
   601.908369252             330.21 Joules power/energy-pkg/                                                     
   602.909925133             334.28 Joules power/energy-pkg/                                                     
   603.916221209             332.06 Joules power/energy-pkg/                                                     
   604.920344816             325.07 Joules power/energy-pkg/                                                     
   605.926207895             326.97 Joules power/energy-pkg/                                                     
   606.930224329             322.70 Joules power/energy-pkg/                                                     
   607.930488062             326.06 Joules power/energy-pkg/                                                     
   608.931090325             326.08 Joules power/energy-pkg/                                                     
   609.932285854             335.34 Joules power/energy-pkg/                                                     
   610.933479609             335.84 Joules power/energy-pkg/                                                     
   611.935321277             332.48 Joules power/energy-pkg/                                                     
   612.936536123             326.01 Joules power/energy-pkg/                                                     
   613.937328621             328.08 Joules power/energy-pkg/                                                     
   614.938554067             321.20 Joules power/energy-pkg/                                                     
   615.939758372             323.40 Joules power/energy-pkg/                                                     
   616.941244059             322.01 Joules power/energy-pkg/                                                     
   617.945145734             323.66 Joules power/energy-pkg/                                                     
   618.949829064             322.94 Joules power/energy-pkg/                                                     
   619.955601238             322.08 Joules power/energy-pkg/                                                     
   620.956795695             321.63 Joules power/energy-pkg/                                                     
   621.957371134             319.23 Joules power/energy-pkg/                                                     
   622.958328924             318.85 Joules power/energy-pkg/                                                     
   623.961237315             316.80 Joules power/energy-pkg/                                                     
   624.964597578             314.55 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   625.968301420             310.23 Joules power/energy-pkg/                                                     
   626.969497119             306.89 Joules power/energy-pkg/                                                     
   627.970691556             307.44 Joules power/energy-pkg/                                                     
   628.971890492             307.74 Joules power/energy-pkg/                                                     
   629.974228176             308.44 Joules power/energy-pkg/                                                     
   630.976630041             306.81 Joules power/energy-pkg/                                                     
   631.981246024             306.52 Joules power/energy-pkg/                                                     
   632.982465308             308.31 Joules power/energy-pkg/                                                     
   633.985240728             308.90 Joules power/energy-pkg/                                                     
   634.988270117             307.88 Joules power/energy-pkg/                                                     
   635.992908471             309.09 Joules power/energy-pkg/                                                     
   636.997240278             307.51 Joules power/energy-pkg/                                                     
   637.998503334             307.97 Joules power/energy-pkg/                                                     
   638.999260827             307.65 Joules power/energy-pkg/                                                     
   640.000480421             306.43 Joules power/energy-pkg/                                                     
   641.001692121             307.38 Joules power/energy-pkg/                                                     
   642.003255033             305.84 Joules power/energy-pkg/                                                     
   643.004485989             305.42 Joules power/energy-pkg/                                                     
   644.005705253             307.86 Joules power/energy-pkg/                                                     
   645.008733971             308.33 Joules power/energy-pkg/                                                     
   646.009946572             308.80 Joules power/energy-pkg/                                                     
   647.011178319             317.18 Joules power/energy-pkg/                                                     
   648.012375161             317.59 Joules power/energy-pkg/                                                     
   649.015219270             315.40 Joules power/energy-pkg/                                                     
   650.016415039             311.97 Joules power/energy-pkg/                                                     
   651.017608955             312.90 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   652.018804093             311.95 Joules power/energy-pkg/                                                     
   653.019989092             314.27 Joules power/energy-pkg/                                                     
   654.021205190             315.68 Joules power/energy-pkg/                                                     
   655.022372246             314.24 Joules power/energy-pkg/                                                     
   656.023543849             312.77 Joules power/energy-pkg/                                                     
   657.024719090             312.54 Joules power/energy-pkg/                                                     
   658.026219044             314.46 Joules power/energy-pkg/                                                     
   659.027405736             311.87 Joules power/energy-pkg/                                                     
   660.028618297             311.23 Joules power/energy-pkg/                                                     
   661.029812163             307.60 Joules power/energy-pkg/                                                     
   662.030995909             302.24 Joules power/energy-pkg/                                                     
   663.032222377             293.60 Joules power/energy-pkg/                                                     
   664.036218650             291.99 Joules power/energy-pkg/                                                     
   665.037420832             282.76 Joules power/energy-pkg/                                                     
   666.038615800             289.51 Joules power/energy-pkg/                                                     
   667.039824023             290.65 Joules power/energy-pkg/                                                     
   668.041012599             293.45 Joules power/energy-pkg/                                                     
   669.042217706             285.84 Joules power/energy-pkg/                                                     
   670.043405010             268.68 Joules power/energy-pkg/                                                     
   671.044612882             266.61 Joules power/energy-pkg/                                                     
   672.047250502             255.44 Joules power/energy-pkg/                                                     
   673.048490966             262.04 Joules power/energy-pkg/                                                     
   674.049711181             294.86 Joules power/energy-pkg/                                                     
   675.050916089             298.80 Joules power/energy-pkg/                                                     
   676.052152145             267.35 Joules power/energy-pkg/                                                     
   677.053388832             265.78 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   678.054594902             259.11 Joules power/energy-pkg/                                                     
   679.058228712             268.73 Joules power/energy-pkg/                                                     
   680.059431826             273.84 Joules power/energy-pkg/                                                     
   681.060638667             283.53 Joules power/energy-pkg/                                                     
   682.061364531             281.48 Joules power/energy-pkg/                                                     
   683.062593865             276.85 Joules power/energy-pkg/                                                     
   684.063564270             292.99 Joules power/energy-pkg/                                                     
   685.064770039             285.63 Joules power/energy-pkg/                                                     
   686.065120524             289.44 Joules power/energy-pkg/                                                     
   687.066185959             277.66 Joules power/energy-pkg/                                                     
   688.067361531             284.71 Joules power/energy-pkg/                                                     
   689.068564705             283.79 Joules power/energy-pkg/                                                     
   690.069776956             287.75 Joules power/energy-pkg/                                                     
   691.070977696             281.03 Joules power/energy-pkg/                                                     
   692.072217439             279.37 Joules power/energy-pkg/                                                     
   693.073412498             286.29 Joules power/energy-pkg/                                                     
   694.075207028             287.73 Joules power/energy-pkg/                                                     
   695.076399502             289.57 Joules power/energy-pkg/                                                     
   696.077591545             285.72 Joules power/energy-pkg/                                                     
   697.078784470             265.51 Joules power/energy-pkg/                                                     
   698.079979489             298.54 Joules power/energy-pkg/                                                     
   699.081199645             319.10 Joules power/energy-pkg/                                                     
   700.082398632             323.11 Joules power/energy-pkg/                                                     
