   270.270769805    <not supported>      LLC-load-misses                                                       
   271.271881617          1,760,416      cycles                                                                
   271.271881617            983,147      instructions                     #    0.56  insn per cycle            
   271.271881617            110,775      cache-references                                                      
   271.271881617             24,712      cache-misses                     #   22.31% of all cache refs         
   271.271881617             40,705      L1-dcache-load-misses                                                 
   271.271881617    <not supported>      LLC-load-misses                                                       
   272.272993310            251,759      cycles                                                                
   272.272993310             95,362      instructions                     #    0.38  insn per cycle            
   272.272993310             14,467      cache-references                                                      
   272.272993310              3,179      cache-misses                     #   21.97% of all cache refs         
   272.272993310              5,078      L1-dcache-load-misses                                                 
   272.272993310    <not supported>      LLC-load-misses                                                       
   273.274108282            148,124      cycles                                                                
   273.274108282             52,638      instructions                     #    0.36  insn per cycle            
   273.274108282              7,701      cache-references                                                      
   273.274108282              2,498      cache-misses                     #   32.44% of all cache refs         
   273.274108282              1,911      L1-dcache-load-misses                                                 
   273.274108282    <not supported>      LLC-load-misses                                                       
   274.275221204            144,538      cycles                                                                
   274.275221204             56,747      instructions                     #    0.39  insn per cycle            
   274.275221204              8,048      cache-references                                                      
   274.275221204              1,990      cache-misses                     #   24.73% of all cache refs         
   274.275221204              2,126      L1-dcache-load-misses                                                 
   274.275221204    <not supported>      LLC-load-misses                                                       
   275.275750561            145,720      cycles                                                                
   275.275750561             53,053      instructions                     #    0.36  insn per cycle            
   275.275750561              5,947      cache-references                                                      
   275.275750561              1,826      cache-misses                     #   30.70% of all cache refs         
   275.275750561              1,872      L1-dcache-load-misses                                                 
   275.275750561    <not supported>      LLC-load-misses                                                       
   276.276831534            155,180      cycles                                                                
   276.276831534             54,817      instructions                     #    0.35  insn per cycle            
   276.276831534              7,069      cache-references                                                      
   276.276831534              2,235      cache-misses                     #   31.62% of all cache refs         
   276.276831534              1,759      L1-dcache-load-misses                                                 
   276.276831534    <not supported>      LLC-load-misses                                                       
   277.277914536            160,667      cycles                                                                
   277.277914536             60,871      instructions                     #    0.38  insn per cycle            
   277.277914536              7,907      cache-references                                                      
   277.277914536              2,132      cache-misses                     #   26.96% of all cache refs         
   277.277914536              2,338      L1-dcache-load-misses                                                 
   277.277914536    <not supported>      LLC-load-misses                                                       
   278.278280834            193,114      cycles                                                                
   278.278280834             52,538      instructions                     #    0.27  insn per cycle            
   278.278280834              7,500      cache-references                                                      
   278.278280834              2,428      cache-misses                     #   32.37% of all cache refs         
   278.278280834              2,242      L1-dcache-load-misses                                                 
   278.278280834    <not supported>      LLC-load-misses                                                       
   279.279121629            158,899      cycles                                                                
   279.279121629             52,063      instructions                     #    0.33  insn per cycle            
   279.279121629              6,857      cache-references                                                      
   279.279121629              1,990      cache-misses                     #   29.02% of all cache refs         
   279.279121629              1,771      L1-dcache-load-misses                                                 
   279.279121629    <not supported>      LLC-load-misses                                                       
   280.279647685            175,945      cycles                                                                
   280.279647685             72,726      instructions                     #    0.41  insn per cycle            
   280.279647685              9,058      cache-references                                                      
   280.279647685              1,878      cache-misses                     #   20.73% of all cache refs         
   280.279647685              2,858      L1-dcache-load-misses                                                 
   280.279647685    <not supported>      LLC-load-misses                                                       
   281.280775298            197,435      cycles                                                                
   281.280775298             52,864      instructions                     #    0.27  insn per cycle            
   281.280775298              8,210      cache-references                                                      
   281.280775298              2,826      cache-misses                     #   34.42% of all cache refs         
   281.280775298              3,039      L1-dcache-load-misses                                                 
   281.280775298    <not supported>      LLC-load-misses                                                       
   282.281877440            233,766      cycles                                                                
   282.281877440            107,669      instructions                     #    0.46  insn per cycle            
   282.281877440             14,221      cache-references                                                      
   282.281877440              2,799      cache-misses                     #   19.68% of all cache refs         
   282.281877440              5,869      L1-dcache-load-misses                                                 
   282.281877440    <not supported>      LLC-load-misses                                                       
   283.282131639      2,025,721,274      cycles                                                                
   283.282131639      2,697,361,781      instructions                     #    1.33  insn per cycle            
   283.282131639        153,465,323      cache-references                                                      
   283.282131639         18,815,868      cache-misses                     #   12.26% of all cache refs         
   283.282131639         58,555,758      L1-dcache-load-misses                                                 
   283.282131639    <not supported>      LLC-load-misses                                                       
   284.283353440     21,380,987,745      cycles                                                                
   284.283353440     28,444,909,663      instructions                     #    1.33  insn per cycle            
   284.283353440      1,474,720,229      cache-references                                                      
   284.283353440        181,194,228      cache-misses                     #   12.29% of all cache refs         
   284.283353440        583,471,518      L1-dcache-load-misses                                                 
   284.283353440    <not supported>      LLC-load-misses                                                       
   285.283925966     21,212,992,747      cycles                                                                
   285.283925966     30,949,024,346      instructions                     #    1.46  insn per cycle            
   285.283925966      1,363,334,213      cache-references                                                      
   285.283925966        152,435,346      cache-misses                     #   11.18% of all cache refs         
   285.283925966        584,125,080      L1-dcache-load-misses                                                 
   285.283925966    <not supported>      LLC-load-misses                                                       
   286.285195328     21,855,015,685      cycles                                                                
   286.285195328     32,750,443,346      instructions                     #    1.50  insn per cycle            
   286.285195328      1,271,049,713      cache-references                                                      
   286.285195328        143,434,825      cache-misses                     #   11.28% of all cache refs         
   286.285195328        547,178,437      L1-dcache-load-misses                                                 
   286.285195328    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   287.286557528     21,371,284,543      cycles                                                                
   287.286557528     31,735,633,074      instructions                     #    1.48  insn per cycle            
   287.286557528      1,219,702,461      cache-references                                                      
   287.286557528        143,669,446      cache-misses                     #   11.78% of all cache refs         
   287.286557528        532,717,745      L1-dcache-load-misses                                                 
   287.286557528    <not supported>      LLC-load-misses                                                       
   288.287844089     22,226,515,512      cycles                                                                
   288.287844089     30,540,223,814      instructions                     #    1.37  insn per cycle            
   288.287844089      1,154,534,563      cache-references                                                      
   288.287844089        142,732,387      cache-misses                     #   12.36% of all cache refs         
   288.287844089        497,798,674      L1-dcache-load-misses                                                 
   288.287844089    <not supported>      LLC-load-misses                                                       
   289.289197720     22,222,249,977      cycles                                                                
   289.289197720     27,501,573,018      instructions                     #    1.24  insn per cycle            
   289.289197720      1,230,876,991      cache-references                                                      
   289.289197720        170,234,330      cache-misses                     #   13.83% of all cache refs         
   289.289197720        499,994,797      L1-dcache-load-misses                                                 
   289.289197720    <not supported>      LLC-load-misses                                                       
   290.290689679     22,107,600,376      cycles                                                                
   290.290689679     26,123,684,579      instructions                     #    1.18  insn per cycle            
   290.290689679      1,343,362,832      cache-references                                                      
   290.290689679        198,240,066      cache-misses                     #   14.76% of all cache refs         
   290.290689679        531,720,546      L1-dcache-load-misses                                                 
   290.290689679    <not supported>      LLC-load-misses                                                       
   291.292189608     19,619,035,473      cycles                                                                
   291.292189608     25,785,191,787      instructions                     #    1.31  insn per cycle            
   291.292189608      1,242,310,274      cache-references                                                      
   291.292189608        179,706,280      cache-misses                     #   14.47% of all cache refs         
   291.292189608        486,782,186      L1-dcache-load-misses                                                 
   291.292189608    <not supported>      LLC-load-misses                                                       
   292.293692068     18,690,140,421      cycles                                                                
   292.293692068     28,668,840,686      instructions                     #    1.53  insn per cycle            
   292.293692068      1,250,652,198      cache-references                                                      
   292.293692068        157,305,736      cache-misses                     #   12.58% of all cache refs         
   292.293692068        526,404,681      L1-dcache-load-misses                                                 
   292.293692068    <not supported>      LLC-load-misses                                                       
   293.295521695     19,269,986,185      cycles                                                                
   293.295521695     26,610,346,594      instructions                     #    1.38  insn per cycle            
   293.295521695      1,325,762,981      cache-references                                                      
   293.295521695        169,304,071      cache-misses                     #   12.77% of all cache refs         
   293.295521695        580,687,064      L1-dcache-load-misses                                                 
   293.295521695    <not supported>      LLC-load-misses                                                       
   294.297420971     18,810,458,137      cycles                                                                
   294.297420971     23,669,382,854      instructions                     #    1.26  insn per cycle            
   294.297420971      1,322,235,484      cache-references                                                      
   294.297420971        165,171,600      cache-misses                     #   12.49% of all cache refs         
   294.297420971        578,428,807      L1-dcache-load-misses                                                 
   294.297420971    <not supported>      LLC-load-misses                                                       
   295.299427536     18,727,197,417      cycles                                                                
   295.299427536     26,627,730,314      instructions                     #    1.42  insn per cycle            
   295.299427536      1,548,283,010      cache-references                                                      
   295.299427536        143,756,750      cache-misses                     #    9.28% of all cache refs         
   295.299427536        792,957,249      L1-dcache-load-misses                                                 
   295.299427536    <not supported>      LLC-load-misses                                                       
   296.301615900     18,772,004,465      cycles                                                                
   296.301615900     24,711,002,399      instructions                     #    1.32  insn per cycle            
   296.301615900      1,460,532,582      cache-references                                                      
   296.301615900        146,088,356      cache-misses                     #   10.00% of all cache refs         
   296.301615900        669,699,393      L1-dcache-load-misses                                                 
   296.301615900    <not supported>      LLC-load-misses                                                       
   297.303335318     19,872,417,810      cycles                                                                
   297.303335318     28,594,830,300      instructions                     #    1.44  insn per cycle            
   297.303335318      1,787,592,201      cache-references                                                      
   297.303335318        146,992,366      cache-misses                     #    8.22% of all cache refs         
   297.303335318        830,672,787      L1-dcache-load-misses                                                 
   297.303335318    <not supported>      LLC-load-misses                                                       
   298.305369384     15,550,037,330      cycles                                                                
   298.305369384     23,940,003,911      instructions                     #    1.54  insn per cycle            
   298.305369384      1,491,389,047      cache-references                                                      
   298.305369384        100,642,934      cache-misses                     #    6.75% of all cache refs         
   298.305369384        678,691,022      L1-dcache-load-misses                                                 
   298.305369384    <not supported>      LLC-load-misses                                                       
   299.307397299      7,187,788,465      cycles                                                                
   299.307397299     12,277,226,159      instructions                     #    1.71  insn per cycle            
   299.307397299        768,346,957      cache-references                                                      
   299.307397299         47,158,317      cache-misses                     #    6.14% of all cache refs         
   299.307397299        374,206,286      L1-dcache-load-misses                                                 
   299.307397299    <not supported>      LLC-load-misses                                                       
   300.309287545     16,553,316,377      cycles                                                                
   300.309287545      8,789,361,537      instructions                     #    0.53  insn per cycle            
   300.309287545        807,408,048      cache-references                                                      
   300.309287545         95,438,055      cache-misses                     #   11.82% of all cache refs         
   300.309287545        403,370,792      L1-dcache-load-misses                                                 
   300.309287545    <not supported>      LLC-load-misses                                                       
   301.311072192     21,532,515,608      cycles                                                                
   301.311072192      5,696,848,025      instructions                     #    0.26  insn per cycle            
   301.311072192        679,881,786      cache-references                                                      
   301.311072192        162,949,506      cache-misses                     #   23.97% of all cache refs         
   301.311072192        352,695,935      L1-dcache-load-misses                                                 
   301.311072192    <not supported>      LLC-load-misses                                                       
   302.313070588     19,860,666,242      cycles                                                                
   302.313070588      4,537,521,587      instructions                     #    0.23  insn per cycle            
   302.313070588        539,556,382      cache-references                                                      
   302.313070588        150,113,896      cache-misses                     #   27.82% of all cache refs         
   302.313070588        282,573,492      L1-dcache-load-misses                                                 
   302.313070588    <not supported>      LLC-load-misses                                                       
   303.314797195     16,922,699,208      cycles                                                                
   303.314797195      4,384,496,707      instructions                     #    0.26  insn per cycle            
   303.314797195        478,905,831      cache-references                                                      
   303.314797195        131,590,877      cache-misses                     #   27.48% of all cache refs         
   303.314797195        252,306,849      L1-dcache-load-misses                                                 
   303.314797195    <not supported>      LLC-load-misses                                                       
   304.316057666      1,950,569,426      cycles                                                                
   304.316057666        752,609,721      instructions                     #    0.39  insn per cycle            
   304.316057666         68,381,459      cache-references                                                      
   304.316057666         17,454,861      cache-misses                     #   25.53% of all cache refs         
   304.316057666         35,617,638      L1-dcache-load-misses                                                 
   304.316057666    <not supported>      LLC-load-misses                                                       
   305.316711722            214,668      cycles                                                                
   305.316711722             91,179      instructions                     #    0.42  insn per cycle            
   305.316711722             11,748      cache-references                                                      
   305.316711722              2,917      cache-misses                     #   24.83% of all cache refs         
   305.316711722              4,387      L1-dcache-load-misses                                                 
   305.316711722    <not supported>      LLC-load-misses                                                       
   306.317808695            184,883      cycles                                                                
   306.317808695             53,878      instructions                     #    0.29  insn per cycle            
   306.317808695              6,841      cache-references                                                      
   306.317808695              1,607      cache-misses                     #   23.49% of all cache refs         
   306.317808695              2,360      L1-dcache-load-misses                                                 
   306.317808695    <not supported>      LLC-load-misses                                                       
   307.318086933            196,277      cycles                                                                
   307.318086933             61,233      instructions                     #    0.31  insn per cycle            
   307.318086933              9,180      cache-references                                                      
   307.318086933              2,897      cache-misses                     #   31.56% of all cache refs         
   307.318086933              3,625      L1-dcache-load-misses                                                 
   307.318086933    <not supported>      LLC-load-misses                                                       
   308.319192215            217,456      cycles                                                                
   308.319192215             80,778      instructions                     #    0.37  insn per cycle            
   308.319192215             10,693      cache-references                                                      
   308.319192215              3,891      cache-misses                     #   36.39% of all cache refs         
   308.319192215              4,201      L1-dcache-load-misses                                                 
   308.319192215    <not supported>      LLC-load-misses                                                       
   309.320298768            206,217      cycles                                                                
   309.320298768             77,033      instructions                     #    0.37  insn per cycle            
   309.320298768             10,190      cache-references                                                      
   309.320298768              2,691      cache-misses                     #   26.41% of all cache refs         
   309.320298768              4,444      L1-dcache-load-misses                                                 
   309.320298768    <not supported>      LLC-load-misses                                                       
   310.321287321            208,312      cycles                                                                
   310.321287321             83,962      instructions                     #    0.40  insn per cycle            
   310.321287321             11,284      cache-references                                                      
   310.321287321              3,148      cache-misses                     #   27.90% of all cache refs         
   310.321287321              4,847      L1-dcache-load-misses                                                 
   310.321287321    <not supported>      LLC-load-misses                                                       
   311.322409773            198,778      cycles                                                                
   311.322409773             55,043      instructions                     #    0.28  insn per cycle            
   311.322409773              8,113      cache-references                                                      
   311.322409773              2,106      cache-misses                     #   25.96% of all cache refs         
   311.322409773              2,682      L1-dcache-load-misses                                                 
   311.322409773    <not supported>      LLC-load-misses                                                       
   312.323185088            189,518      cycles                                                                
   312.323185088             55,812      instructions                     #    0.29  insn per cycle            
   312.323185088              7,617      cache-references                                                      
   312.323185088              2,715      cache-misses                     #   35.64% of all cache refs         
   312.323185088              2,567      L1-dcache-load-misses                                                 
   312.323185088    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   313.324299620            195,624      cycles                                                                
   313.324299620             54,667      instructions                     #    0.28  insn per cycle            
   313.324299620              8,515      cache-references                                                      
   313.324299620              2,845      cache-misses                     #   33.41% of all cache refs         
   313.324299620              2,517      L1-dcache-load-misses                                                 
   313.324299620    <not supported>      LLC-load-misses                                                       
   314.325287744            202,265      cycles                                                                
   314.325287744             69,365      instructions                     #    0.34  insn per cycle            
   314.325287744              9,109      cache-references                                                      
   314.325287744              3,789      cache-misses                     #   41.60% of all cache refs         
   314.325287744              3,166      L1-dcache-load-misses                                                 
   314.325287744    <not supported>      LLC-load-misses                                                       
   315.326388462            162,948      cycles                                                                
   315.326388462             33,964      instructions                     #    0.21  insn per cycle            
   315.326388462              6,064      cache-references                                                      
   315.326388462              2,771      cache-misses                     #   45.70% of all cache refs         
   315.326388462              1,613      L1-dcache-load-misses                                                 
   315.326388462    <not supported>      LLC-load-misses                                                       
   316.327547649            322,475      cycles                                                                
   316.327547649            135,525      instructions                     #    0.42  insn per cycle            
   316.327547649             15,964      cache-references                                                      
   316.327547649              4,293      cache-misses                     #   26.89% of all cache refs         
   316.327547649              6,483      L1-dcache-load-misses                                                 
   316.327547649    <not supported>      LLC-load-misses                                                       
   317.328093791            158,065      cycles                                                                
   317.328093791             81,938      instructions                     #    0.52  insn per cycle            
   317.328093791              9,465      cache-references                                                      
   317.328093791              2,306      cache-misses                     #   24.36% of all cache refs         
   317.328093791              3,233      L1-dcache-load-misses                                                 
   317.328093791    <not supported>      LLC-load-misses                                                       
   318.329164359            236,122      cycles                                                                
   318.329164359            121,088      instructions                     #    0.51  insn per cycle            
   318.329164359             15,648      cache-references                                                      
   318.329164359              3,254      cache-misses                     #   20.79% of all cache refs         
   318.329164359              6,347      L1-dcache-load-misses                                                 
   318.329164359    <not supported>      LLC-load-misses                                                       
   319.330258836            169,706      cycles                                                                
   319.330258836             64,224      instructions                     #    0.38  insn per cycle            
   319.330258836              8,861      cache-references                                                      
   319.330258836              2,392      cache-misses                     #   26.99% of all cache refs         
   319.330258836              2,803      L1-dcache-load-misses                                                 
   319.330258836    <not supported>      LLC-load-misses                                                       
   320.331099546            183,819      cycles                                                                
   320.331099546             48,228      instructions                     #    0.26  insn per cycle            
   320.331099546              7,960      cache-references                                                      
   320.331099546              3,695      cache-misses                     #   46.42% of all cache refs         
   320.331099546              2,715      L1-dcache-load-misses                                                 
   320.331099546    <not supported>      LLC-load-misses                                                       
   321.332201294            193,741      cycles                                                                
   321.332201294             73,945      instructions                     #    0.38  insn per cycle            
   321.332201294              8,866      cache-references                                                      
   321.332201294              3,340      cache-misses                     #   37.67% of all cache refs         
   321.332201294              3,460      L1-dcache-load-misses                                                 
   321.332201294    <not supported>      LLC-load-misses                                                       
   322.333315731            154,788      cycles                                                                
   322.333315731             47,589      instructions                     #    0.31  insn per cycle            
   322.333315731              6,119      cache-references                                                      
   322.333315731              1,706      cache-misses                     #   27.88% of all cache refs         
   322.333315731              2,234      L1-dcache-load-misses                                                 
   322.333315731    <not supported>      LLC-load-misses                                                       
   323.334286310            207,791      cycles                                                                
   323.334286310             55,345      instructions                     #    0.27  insn per cycle            
   323.334286310              8,223      cache-references                                                      
   323.334286310              2,494      cache-misses                     #   30.33% of all cache refs         
   323.334286310              2,656      L1-dcache-load-misses                                                 
   323.334286310    <not supported>      LLC-load-misses                                                       
   324.335379608            343,063      cycles                                                                
   324.335379608            233,911      instructions                     #    0.68  insn per cycle            
   324.335379608             26,420      cache-references                                                      
   324.335379608              5,034      cache-misses                     #   19.05% of all cache refs         
   324.335379608             11,377      L1-dcache-load-misses                                                 
   324.335379608    <not supported>      LLC-load-misses                                                       
   325.336453895            311,968      cycles                                                                
   325.336453895            180,546      instructions                     #    0.58  insn per cycle            
   325.336453895             19,252      cache-references                                                      
   325.336453895              3,845      cache-misses                     #   19.97% of all cache refs         
   325.336453895              8,421      L1-dcache-load-misses                                                 
   325.336453895    <not supported>      LLC-load-misses                                                       
   326.337527053            386,824      cycles                                                                
   326.337527053            219,741      instructions                     #    0.57  insn per cycle            
   326.337527053             26,671      cache-references                                                      
   326.337527053              4,670      cache-misses                     #   17.51% of all cache refs         
   326.337527053             10,911      L1-dcache-load-misses                                                 
   326.337527053    <not supported>      LLC-load-misses                                                       
   327.338621131            214,846      cycles                                                                
   327.338621131            181,601      instructions                     #    0.85  insn per cycle            
   327.338621131             19,866      cache-references                                                      
   327.338621131              2,108      cache-misses                     #   10.61% of all cache refs         
   327.338621131              8,053      L1-dcache-load-misses                                                 
   327.338621131    <not supported>      LLC-load-misses                                                       
   328.339716969            137,418      cycles                                                                
   328.339716969             49,464      instructions                     #    0.36  insn per cycle            
   328.339716969              7,496      cache-references                                                      
   328.339716969              2,263      cache-misses                     #   30.19% of all cache refs         
   328.339716969              1,864      L1-dcache-load-misses                                                 
   328.339716969    <not supported>      LLC-load-misses                                                       
   329.340810397      7,039,033,803      cycles                                                                
   329.340810397      9,607,003,591      instructions                     #    1.36  insn per cycle            
   329.340810397        516,622,898      cache-references                                                      
   329.340810397         65,068,570      cache-misses                     #   12.59% of all cache refs         
   329.340810397        199,465,032      L1-dcache-load-misses                                                 
   329.340810397    <not supported>      LLC-load-misses                                                       
   330.342000544     19,403,217,869      cycles                                                                
   330.342000544     27,115,195,721      instructions                     #    1.40  insn per cycle            
   330.342000544      1,343,638,367      cache-references                                                      
   330.342000544        164,544,782      cache-misses                     #   12.25% of all cache refs         
   330.342000544        528,600,336      L1-dcache-load-misses                                                 
   330.342000544    <not supported>      LLC-load-misses                                                       
   331.343184911     20,383,546,135      cycles                                                                
   331.343184911     31,012,107,063      instructions                     #    1.52  insn per cycle            
   331.343184911      1,311,144,864      cache-references                                                      
   331.343184911        141,214,292      cache-misses                     #   10.77% of all cache refs         
   331.343184911        552,588,707      L1-dcache-load-misses                                                 
   331.343184911    <not supported>      LLC-load-misses                                                       
   332.344416147     21,815,051,214      cycles                                                                
   332.344416147     29,832,974,404      instructions                     #    1.37  insn per cycle            
   332.344416147      1,098,663,711      cache-references                                                      
   332.344416147        131,971,197      cache-misses                     #   12.01% of all cache refs         
   332.344416147        468,013,642      L1-dcache-load-misses                                                 
   332.344416147    <not supported>      LLC-load-misses                                                       
   333.345050198     21,780,543,207      cycles                                                                
   333.345050198     31,478,490,466      instructions                     #    1.45  insn per cycle            
   333.345050198      1,380,434,001      cache-references                                                      
   333.345050198        170,526,719      cache-misses                     #   12.35% of all cache refs         
   333.345050198        603,855,333      L1-dcache-load-misses                                                 
   333.345050198    <not supported>      LLC-load-misses                                                       
   334.346283105     21,095,675,696      cycles                                                                
   334.346283105     33,941,308,639      instructions                     #    1.61  insn per cycle            
   334.346283105      1,321,669,471      cache-references                                                      
   334.346283105        143,295,219      cache-misses                     #   10.84% of all cache refs         
   334.346283105        619,365,870      L1-dcache-load-misses                                                 
   334.346283105    <not supported>      LLC-load-misses                                                       
   335.347574031     21,224,909,949      cycles                                                                
   335.347574031     33,079,416,679      instructions                     #    1.56  insn per cycle            
   335.347574031      1,419,093,321      cache-references                                                      
   335.347574031        156,529,891      cache-misses                     #   11.03% of all cache refs         
   335.347574031        674,708,924      L1-dcache-load-misses                                                 
   335.347574031    <not supported>      LLC-load-misses                                                       
   336.348901677     17,592,754,753      cycles                                                                
   336.348901677     26,019,500,742      instructions                     #    1.48  insn per cycle            
   336.348901677      1,559,315,288      cache-references                                                      
   336.348901677        134,631,306      cache-misses                     #    8.63% of all cache refs         
   336.348901677        753,520,460      L1-dcache-load-misses                                                 
   336.348901677    <not supported>      LLC-load-misses                                                       
   337.349500579     14,936,275,398      cycles                                                                
   337.349500579      7,467,136,384      instructions                     #    0.50  insn per cycle            
   337.349500579        670,253,741      cache-references                                                      
   337.349500579        122,533,429      cache-misses                     #   18.28% of all cache refs         
