   321.348637482        968,830,441      cache-references                                                      
   321.348637482        123,169,242      cache-misses                     #   12.71% of all cache refs         
   321.348637482        466,485,929      L1-dcache-load-misses                                                 
   321.348637482    <not supported>      LLC-load-misses                                                       
   322.350031275     17,067,555,092      cycles                                                                
   322.350031275      5,103,997,575      instructions                     #    0.30  insn per cycle            
   322.350031275        581,196,599      cache-references                                                      
   322.350031275        142,352,061      cache-misses                     #   24.49% of all cache refs         
   322.350031275        304,967,349      L1-dcache-load-misses                                                 
   322.350031275    <not supported>      LLC-load-misses                                                       
   323.351125139     15,814,053,681      cycles                                                                
   323.351125139     16,042,601,496      instructions                     #    1.01  insn per cycle            
   323.351125139        959,672,214      cache-references                                                      
   323.351125139        139,881,420      cache-misses                     #   14.58% of all cache refs         
   323.351125139        397,469,559      L1-dcache-load-misses                                                 
   323.351125139    <not supported>      LLC-load-misses                                                       
   324.352127163     25,888,347,294      cycles                                                                
   324.352127163     34,684,530,065      instructions                     #    1.34  insn per cycle            
   324.352127163      1,761,403,291      cache-references                                                      
   324.352127163        204,108,139      cache-misses                     #   11.59% of all cache refs         
   324.352127163        736,871,376      L1-dcache-load-misses                                                 
   324.352127163    <not supported>      LLC-load-misses                                                       
   325.353357547     25,828,536,791      cycles                                                                
   325.353357547     42,308,485,771      instructions                     #    1.64  insn per cycle            
   325.353357547      1,640,396,482      cache-references                                                      
   325.353357547        178,453,285      cache-misses                     #   10.88% of all cache refs         
   325.353357547        702,525,533      L1-dcache-load-misses                                                 
   325.353357547    <not supported>      LLC-load-misses                                                       
   326.354646439     22,161,887,980      cycles                                                                
   326.354646439     35,535,685,374      instructions                     #    1.60  insn per cycle            
   326.354646439      1,421,379,666      cache-references                                                      
   326.354646439        163,803,563      cache-misses                     #   11.52% of all cache refs         
   326.354646439        644,878,723      L1-dcache-load-misses                                                 
   326.354646439    <not supported>      LLC-load-misses                                                       
   327.355860553     18,186,064,801      cycles                                                                
   327.355860553     33,717,801,111      instructions                     #    1.85  insn per cycle            
   327.355860553      1,128,064,690      cache-references                                                      
   327.355860553        116,538,258      cache-misses                     #   10.33% of all cache refs         
   327.355860553        536,196,048      L1-dcache-load-misses                                                 
   327.355860553    <not supported>      LLC-load-misses                                                       
   328.357124806     14,123,790,262      cycles                                                                
   328.357124806     22,550,702,971      instructions                     #    1.60  insn per cycle            
   328.357124806      1,176,703,163      cache-references                                                      
   328.357124806        108,992,443      cache-misses                     #    9.26% of all cache refs         
   328.357124806        561,850,692      L1-dcache-load-misses                                                 
   328.357124806    <not supported>      LLC-load-misses                                                       
   329.358406769     19,098,304,072      cycles                                                                
   329.358406769      6,437,043,284      instructions                     #    0.34  insn per cycle            
   329.358406769        715,905,535      cache-references                                                      
   329.358406769        175,829,598      cache-misses                     #   24.56% of all cache refs         
   329.358406769        384,374,613      L1-dcache-load-misses                                                 
   329.358406769    <not supported>      LLC-load-misses                                                       
   330.359573373        276,749,243      cycles                                                                
   330.359573373        226,197,916      instructions                     #    0.82  insn per cycle            
   330.359573373         11,624,835      cache-references                                                      
   330.359573373          2,610,329      cache-misses                     #   22.45% of all cache refs         
   330.359573373          6,199,130      L1-dcache-load-misses                                                 
   330.359573373    <not supported>      LLC-load-misses                                                       
   331.360672817          1,941,713      cycles                                                                
   331.360672817            951,913      instructions                     #    0.49  insn per cycle            
   331.360672817            116,395      cache-references                                                      
   331.360672817             26,316      cache-misses                     #   22.61% of all cache refs         
   331.360672817             42,237      L1-dcache-load-misses                                                 
   331.360672817    <not supported>      LLC-load-misses                                                       
   332.361774831            161,075      cycles                                                                
   332.361774831             55,509      instructions                     #    0.34  insn per cycle            
   332.361774831              7,364      cache-references                                                      
   332.361774831              2,460      cache-misses                     #   33.41% of all cache refs         
   332.361774831              2,017      L1-dcache-load-misses                                                 
   332.361774831    <not supported>      LLC-load-misses                                                       
   333.362129490            153,562      cycles                                                                
   333.362129490             58,651      instructions                     #    0.38  insn per cycle            
   333.362129490              7,204      cache-references                                                      
   333.362129490              2,184      cache-misses                     #   30.32% of all cache refs         
   333.362129490              2,129      L1-dcache-load-misses                                                 
   333.362129490    <not supported>      LLC-load-misses                                                       
   334.363072095            231,209      cycles                                                                
   334.363072095             69,151      instructions                     #    0.30  insn per cycle            
   334.363072095              8,916      cache-references                                                      
   334.363072095              3,440      cache-misses                     #   38.58% of all cache refs         
   334.363072095              3,148      L1-dcache-load-misses                                                 
   334.363072095    <not supported>      LLC-load-misses                                                       
   335.364195249            199,452      cycles                                                                
   335.364195249             81,683      instructions                     #    0.41  insn per cycle            
   335.364195249              9,896      cache-references                                                      
   335.364195249              2,429      cache-misses                     #   24.55% of all cache refs         
   335.364195249              3,311      L1-dcache-load-misses                                                 
   335.364195249    <not supported>      LLC-load-misses                                                       
   336.365315963            207,721      cycles                                                                
   336.365315963             50,038      instructions                     #    0.24  insn per cycle            
   336.365315963              8,816      cache-references                                                      
   336.365315963              2,757      cache-misses                     #   31.27% of all cache refs         
   336.365315963              2,918      L1-dcache-load-misses                                                 
   336.365315963    <not supported>      LLC-load-misses                                                       
   337.365909551            224,065      cycles                                                                
   337.365909551             61,095      instructions                     #    0.27  insn per cycle            
   337.365909551              7,886      cache-references                                                      
   337.365909551              2,601      cache-misses                     #   32.98% of all cache refs         
   337.365909551              2,710      L1-dcache-load-misses                                                 
   337.365909551    <not supported>      LLC-load-misses                                                       
   338.366931615            255,483      cycles                                                                
   338.366931615             62,905      instructions                     #    0.25  insn per cycle            
   338.366931615              9,649      cache-references                                                      
   338.366931615              2,902      cache-misses                     #   30.08% of all cache refs         
   338.366931615              3,763      L1-dcache-load-misses                                                 
   338.366931615    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   339.368049099            230,068      cycles                                                                
   339.368049099             54,125      instructions                     #    0.24  insn per cycle            
   339.368049099              8,035      cache-references                                                      
   339.368049099              2,748      cache-misses                     #   34.20% of all cache refs         
   339.368049099              3,054      L1-dcache-load-misses                                                 
   339.368049099    <not supported>      LLC-load-misses                                                       
   340.369174573            205,019      cycles                                                                
   340.369174573             55,082      instructions                     #    0.27  insn per cycle            
   340.369174573              8,328      cache-references                                                      
   340.369174573              3,296      cache-misses                     #   39.58% of all cache refs         
   340.369174573              3,145      L1-dcache-load-misses                                                 
   340.369174573    <not supported>      LLC-load-misses                                                       
   341.370283587            201,380      cycles                                                                
   341.370283587             50,697      instructions                     #    0.25  insn per cycle            
   341.370283587              7,693      cache-references                                                      
   341.370283587              2,512      cache-misses                     #   32.65% of all cache refs         
   341.370283587              2,349      L1-dcache-load-misses                                                 
   341.370283587    <not supported>      LLC-load-misses                                                       
   342.371478661            226,557      cycles                                                                
   342.371478661             56,503      instructions                     #    0.25  insn per cycle            
   342.371478661              8,386      cache-references                                                      
   342.371478661              2,612      cache-misses                     #   31.15% of all cache refs         
   342.371478661              2,974      L1-dcache-load-misses                                                 
   342.371478661    <not supported>      LLC-load-misses                                                       
   343.372597195            228,198      cycles                                                                
   343.372597195             54,097      instructions                     #    0.24  insn per cycle            
   343.372597195              9,205      cache-references                                                      
   343.372597195              2,807      cache-misses                     #   30.49% of all cache refs         
   343.372597195              2,669      L1-dcache-load-misses                                                 
   343.372597195    <not supported>      LLC-load-misses                                                       
   344.373520830     15,614,667,925      cycles                                                                
   344.373520830     17,904,383,532      instructions                     #    1.15  insn per cycle            
   344.373520830        995,324,548      cache-references                                                      
   344.373520830        117,660,516      cache-misses                     #   11.82% of all cache refs         
   344.373520830        424,650,806      L1-dcache-load-misses                                                 
   344.373520830    <not supported>      LLC-load-misses                                                       
   345.374760353     23,785,810,768      cycles                                                                
   345.374760353     26,369,999,809      instructions                     #    1.11  insn per cycle            
   345.374760353      1,508,230,881      cache-references                                                      
   345.374760353        172,046,385      cache-misses                     #   11.41% of all cache refs         
   345.374760353        666,946,882      L1-dcache-load-misses                                                 
   345.374760353    <not supported>      LLC-load-misses                                                       
   346.376044566     25,000,619,125      cycles                                                                
   346.376044566     30,650,852,704      instructions                     #    1.23  insn per cycle            
   346.376044566      1,481,854,323      cache-references                                                      
   346.376044566        153,762,458      cache-misses                     #   10.38% of all cache refs         
   346.376044566        710,319,673      L1-dcache-load-misses                                                 
   346.376044566    <not supported>      LLC-load-misses                                                       
   347.377383409     24,810,089,050      cycles                                                                
   347.377383409     33,373,936,328      instructions                     #    1.35  insn per cycle            
   347.377383409      1,406,147,965      cache-references                                                      
   347.377383409        160,600,529      cache-misses                     #   11.42% of all cache refs         
   347.377383409        671,943,796      L1-dcache-load-misses                                                 
   347.377383409    <not supported>      LLC-load-misses                                                       
   348.378783831     19,621,882,477      cycles                                                                
   348.378783831     25,272,564,188      instructions                     #    1.29  insn per cycle            
   348.378783831      1,142,427,525      cache-references                                                      
   348.378783831        124,949,930      cache-misses                     #   10.94% of all cache refs         
   348.378783831        560,654,150      L1-dcache-load-misses                                                 
   348.378783831    <not supported>      LLC-load-misses                                                       
   349.379205139     20,986,937,401      cycles                                                                
   349.379205139     30,833,852,040      instructions                     #    1.47  insn per cycle            
   349.379205139      1,248,275,636      cache-references                                                      
   349.379205139        109,978,623      cache-misses                     #    8.81% of all cache refs         
   349.379205139        673,053,362      L1-dcache-load-misses                                                 
   349.379205139    <not supported>      LLC-load-misses                                                       
   350.380549262     14,426,586,656      cycles                                                                
   350.380549262      7,682,673,597      instructions                     #    0.53  insn per cycle            
   350.380549262        642,801,445      cache-references                                                      
   350.380549262         99,329,301      cache-misses                     #   15.45% of all cache refs         
   350.380549262        371,345,639      L1-dcache-load-misses                                                 
   350.380549262    <not supported>      LLC-load-misses                                                       
   351.381887665     14,023,444,961      cycles                                                                
   351.381887665      3,354,027,181      instructions                     #    0.24  insn per cycle            
   351.381887665        381,510,177      cache-references                                                      
   351.381887665         94,880,323      cache-misses                     #   24.87% of all cache refs         
   351.381887665        200,590,868      L1-dcache-load-misses                                                 
   351.381887665    <not supported>      LLC-load-misses                                                       
   352.383017778         65,216,042      cycles                                                                
   352.383017778        119,281,036      instructions                     #    1.83  insn per cycle            
   352.383017778          2,594,792      cache-references                                                      
   352.383017778            208,050      cache-misses                     #    8.02% of all cache refs         
   352.383017778          1,595,856      L1-dcache-load-misses                                                 
   352.383017778    <not supported>      LLC-load-misses                                                       
   353.383226738            256,606      cycles                                                                
   353.383226738             81,679      instructions                     #    0.32  insn per cycle            
   353.383226738             12,294      cache-references                                                      
   353.383226738              3,781      cache-misses                     #   30.75% of all cache refs         
   353.383226738              4,847      L1-dcache-load-misses                                                 
   353.383226738    <not supported>      LLC-load-misses                                                       
   354.384361652            399,680      cycles                                                                
   354.384361652            201,374      instructions                     #    0.50  insn per cycle            
   354.384361652             22,847      cache-references                                                      
   354.384361652              5,182      cache-misses                     #   22.68% of all cache refs         
   354.384361652              9,944      L1-dcache-load-misses                                                 
   354.384361652    <not supported>      LLC-load-misses                                                       
   355.385480726            413,768      cycles                                                                
   355.385480726            223,164      instructions                     #    0.54  insn per cycle            
   355.385480726             25,552      cache-references                                                      
   355.385480726              5,144      cache-misses                     #   20.13% of all cache refs         
   355.385480726             11,014      L1-dcache-load-misses                                                 
   355.385480726    <not supported>      LLC-load-misses                                                       
   356.386593320            287,317      cycles                                                                
   356.386593320            175,561      instructions                     #    0.61  insn per cycle            
   356.386593320             19,768      cache-references                                                      
   356.386593320              2,526      cache-misses                     #   12.78% of all cache refs         
   356.386593320              8,244      L1-dcache-load-misses                                                 
   356.386593320    <not supported>      LLC-load-misses                                                       
   357.387708124            309,122      cycles                                                                
   357.387708124            212,137      instructions                     #    0.69  insn per cycle            
   357.387708124             22,883      cache-references                                                      
   357.387708124              3,046      cache-misses                     #   13.31% of all cache refs         
   357.387708124              9,726      L1-dcache-load-misses                                                 
   357.387708124    <not supported>      LLC-load-misses                                                       
   358.389127536            346,258      cycles                                                                
   358.389127536            212,895      instructions                     #    0.61  insn per cycle            
   358.389127536             25,452      cache-references                                                      
   358.389127536              4,825      cache-misses                     #   18.96% of all cache refs         
   358.389127536             10,159      L1-dcache-load-misses                                                 
   358.389127536    <not supported>      LLC-load-misses                                                       
   359.390140521            292,142      cycles                                                                
   359.390140521            219,784      instructions                     #    0.75  insn per cycle            
   359.390140521             24,358      cache-references                                                      
   359.390140521              4,005      cache-misses                     #   16.44% of all cache refs         
   359.390140521             10,036      L1-dcache-load-misses                                                 
   359.390140521    <not supported>      LLC-load-misses                                                       
   360.391150106            318,780      cycles                                                                
   360.391150106            216,324      instructions                     #    0.68  insn per cycle            
   360.391150106             25,543      cache-references                                                      
   360.391150106              3,368      cache-misses                     #   13.19% of all cache refs         
   360.391150106              9,918      L1-dcache-load-misses                                                 
   360.391150106    <not supported>      LLC-load-misses                                                       
   361.392266595          2,779,233      cycles                                                                
   361.392266595          1,150,653      instructions                     #    0.41  insn per cycle            
   361.392266595            145,056      cache-references                                                      
   361.392266595             33,195      cache-misses                     #   22.88% of all cache refs         
   361.392266595             54,128      L1-dcache-load-misses                                                 
   361.392266595    <not supported>      LLC-load-misses                                                       
   362.393137287            292,186      cycles                                                                
   362.393137287            113,211      instructions                     #    0.39  insn per cycle            
   362.393137287             14,995      cache-references                                                      
   362.393137287              3,527      cache-misses                     #   23.52% of all cache refs         
   362.393137287              5,936      L1-dcache-load-misses                                                 
   362.393137287    <not supported>      LLC-load-misses                                                       
   363.394249458            193,023      cycles                                                                
   363.394249458             53,331      instructions                     #    0.28  insn per cycle            
   363.394249458              7,945      cache-references                                                      
   363.394249458              2,450      cache-misses                     #   30.84% of all cache refs         
   363.394249458              2,670      L1-dcache-load-misses                                                 
   363.394249458    <not supported>      LLC-load-misses                                                       
   364.395366689            209,966      cycles                                                                
   364.395366689             47,864      instructions                     #    0.23  insn per cycle            
   364.395366689              8,439      cache-references                                                      
   364.395366689              3,222      cache-misses                     #   38.18% of all cache refs         
   364.395366689              2,162      L1-dcache-load-misses                                                 
   364.395366689    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   365.396490890            230,505      cycles                                                                
   365.396490890             61,214      instructions                     #    0.27  insn per cycle            
   365.396490890              9,927      cache-references                                                      
   365.396490890              2,816      cache-misses                     #   28.37% of all cache refs         
   365.396490890              3,633      L1-dcache-load-misses                                                 
   365.396490890    <not supported>      LLC-load-misses                                                       
   366.397132513            222,948      cycles                                                                
   366.397132513             54,410      instructions                     #    0.24  insn per cycle            
   366.397132513              7,370      cache-references                                                      
   366.397132513              2,690      cache-misses                     #   36.50% of all cache refs         
   366.397132513              2,341      L1-dcache-load-misses                                                 
   366.397132513    <not supported>      LLC-load-misses                                                       
   367.398232624            226,538      cycles                                                                
   367.398232624             49,732      instructions                     #    0.22  insn per cycle            
   367.398232624              7,792      cache-references                                                      
   367.398232624              2,308      cache-misses                     #   29.62% of all cache refs         
   367.398232624              2,455      L1-dcache-load-misses                                                 
   367.398232624    <not supported>      LLC-load-misses                                                       
   368.399326125            217,881      cycles                                                                
   368.399326125             50,092      instructions                     #    0.23  insn per cycle            
   368.399326125              8,030      cache-references                                                      
   368.399326125              2,407      cache-misses                     #   29.98% of all cache refs         
   368.399326125              2,648      L1-dcache-load-misses                                                 
   368.399326125    <not supported>      LLC-load-misses                                                       
   369.400408996            225,654      cycles                                                                
   369.400408996             50,622      instructions                     #    0.22  insn per cycle            
   369.400408996              8,257      cache-references                                                      
   369.400408996              3,114      cache-misses                     #   37.71% of all cache refs         
   369.400408996              2,957      L1-dcache-load-misses                                                 
   369.400408996    <not supported>      LLC-load-misses                                                       
   370.401490707            179,722      cycles                                                                
   370.401490707             47,408      instructions                     #    0.26  insn per cycle            
   370.401490707              7,452      cache-references                                                      
   370.401490707              2,323      cache-misses                     #   31.17% of all cache refs         
   370.401490707              2,281      L1-dcache-load-misses                                                 
   370.401490707    <not supported>      LLC-load-misses                                                       
   371.402579158            123,790      cycles                                                                
   371.402579158             25,044      instructions                     #    0.20  insn per cycle            
   371.402579158              4,954      cache-references                                                      
   371.402579158              1,891      cache-misses                     #   38.17% of all cache refs         
   371.402579158                941      L1-dcache-load-misses                                                 
   371.402579158    <not supported>      LLC-load-misses                                                       
   372.403696809            237,821      cycles                                                                
   372.403696809             69,220      instructions                     #    0.29  insn per cycle            
   372.403696809             10,343      cache-references                                                      
   372.403696809              3,625      cache-misses                     #   35.05% of all cache refs         
   372.403696809              3,784      L1-dcache-load-misses                                                 
   372.403696809    <not supported>      LLC-load-misses                                                       
   373.404786319            143,262      cycles                                                                
   373.404786319             64,938      instructions                     #    0.45  insn per cycle            
   373.404786319              8,882      cache-references                                                      
   373.404786319              2,041      cache-misses                     #   22.98% of all cache refs         
   373.404786319              2,705      L1-dcache-load-misses                                                 
   373.404786319    <not supported>      LLC-load-misses                                                       
   374.405883140            208,346      cycles                                                                
   374.405883140             74,765      instructions                     #    0.36  insn per cycle            
   374.405883140             11,011      cache-references                                                      
   374.405883140              3,228      cache-misses                     #   29.32% of all cache refs         
   374.405883140              3,080      L1-dcache-load-misses                                                 
   374.405883140    <not supported>      LLC-load-misses                                                       
   375.406967391     19,884,516,982      cycles                                                                
   375.406967391     22,653,260,915      instructions                     #    1.14  insn per cycle            
   375.406967391      1,310,023,943      cache-references                                                      
   375.406967391        156,574,369      cache-misses                     #   11.95% of all cache refs         
   375.406967391        538,127,470      L1-dcache-load-misses                                                 
   375.406967391    <not supported>      LLC-load-misses                                                       
   376.408168431     24,615,693,216      cycles                                                                
   376.408168431     31,824,568,924      instructions                     #    1.29  insn per cycle            
   376.408168431      1,512,103,104      cache-references                                                      
   376.408168431        163,097,700      cache-misses                     #   10.79% of all cache refs         
   376.408168431        671,765,848      L1-dcache-load-misses                                                 
   376.408168431    <not supported>      LLC-load-misses                                                       
   377.409364462     25,046,727,773      cycles                                                                
   377.409364462     32,072,928,544      instructions                     #    1.28  insn per cycle            
   377.409364462      1,458,159,523      cache-references                                                      
   377.409364462        145,767,017      cache-misses                     #   10.00% of all cache refs         
   377.409364462        683,683,674      L1-dcache-load-misses                                                 
   377.409364462    <not supported>      LLC-load-misses                                                       
   378.410615131     25,917,300,802      cycles                                                                
   378.410615131     29,847,381,457      instructions                     #    1.15  insn per cycle            
   378.410615131      1,363,529,051      cache-references                                                      
   378.410615131        140,900,115      cache-misses                     #   10.33% of all cache refs         
   378.410615131        647,819,739      L1-dcache-load-misses                                                 
   378.410615131    <not supported>      LLC-load-misses                                                       
   379.411903361     25,809,546,047      cycles                                                                
   379.411903361     28,045,108,256      instructions                     #    1.09  insn per cycle            
   379.411903361      1,363,238,815      cache-references                                                      
   379.411903361        150,914,884      cache-misses                     #   11.07% of all cache refs         
   379.411903361        639,942,516      L1-dcache-load-misses                                                 
   379.411903361    <not supported>      LLC-load-misses                                                       
   380.413254710     24,011,218,583      cycles                                                                
   380.413254710     25,923,109,014      instructions                     #    1.08  insn per cycle            
   380.413254710      1,287,222,090      cache-references                                                      
   380.413254710        148,006,719      cache-misses                     #   11.50% of all cache refs         
   380.413254710        598,597,634      L1-dcache-load-misses                                                 
   380.413254710    <not supported>      LLC-load-misses                                                       
   381.414633479     25,433,644,278      cycles                                                                
   381.414633479     28,052,769,058      instructions                     #    1.10  insn per cycle            
   381.414633479      1,419,116,803      cache-references                                                      
   381.414633479        179,082,760      cache-misses                     #   12.62% of all cache refs         
   381.414633479        631,767,432      L1-dcache-load-misses                                                 
   381.414633479    <not supported>      LLC-load-misses                                                       
   382.416037108     24,023,858,873      cycles                                                                
   382.416037108     28,823,908,518      instructions                     #    1.20  insn per cycle            
   382.416037108      1,449,255,238      cache-references                                                      
   382.416037108        171,233,511      cache-misses                     #   11.82% of all cache refs         
   382.416037108        653,430,511      L1-dcache-load-misses                                                 
   382.416037108    <not supported>      LLC-load-misses                                                       
   383.417516186     19,550,661,547      cycles                                                                
   383.417516186     21,034,337,036      instructions                     #    1.08  insn per cycle            
   383.417516186      1,280,698,338      cache-references                                                      
   383.417516186        141,285,414      cache-misses                     #   11.03% of all cache refs         
   383.417516186        619,993,659      L1-dcache-load-misses                                                 
   383.417516186    <not supported>      LLC-load-misses                                                       
   384.419043064     20,998,556,077      cycles                                                                
   384.419043064     22,470,447,890      instructions                     #    1.07  insn per cycle            
   384.419043064      1,480,925,441      cache-references                                                      
   384.419043064        142,011,938      cache-misses                     #    9.59% of all cache refs         
   384.419043064        756,860,354      L1-dcache-load-misses                                                 
   384.419043064    <not supported>      LLC-load-misses                                                       
   385.420584882     18,485,743,117      cycles                                                                
   385.420584882     24,311,811,113      instructions                     #    1.32  insn per cycle            
   385.420584882      1,570,783,966      cache-references                                                      
   385.420584882        112,084,915      cache-misses                     #    7.14% of all cache refs         
   385.420584882        855,540,773      L1-dcache-load-misses                                                 
   385.420584882    <not supported>      LLC-load-misses                                                       
   386.422077780     15,555,235,573      cycles                                                                
   386.422077780     10,195,283,306      instructions                     #    0.66  insn per cycle            
   386.422077780        834,949,457      cache-references                                                      
   386.422077780         96,287,491      cache-misses                     #   11.53% of all cache refs         
   386.422077780        436,091,074      L1-dcache-load-misses                                                 
   386.422077780    <not supported>      LLC-load-misses                                                       
   387.423875836     22,480,919,213      cycles                                                                
   387.423875836      4,776,266,733      instructions                     #    0.21  insn per cycle            
   387.423875836        638,130,804      cache-references                                                      
   387.423875836        147,998,327      cache-misses                     #   23.19% of all cache refs         
   387.423875836        333,395,957      L1-dcache-load-misses                                                 
   387.423875836    <not supported>      LLC-load-misses                                                       
   388.425575403     17,052,164,000      cycles                                                                
