   222.233179144    <not supported>      LLC-load-misses                                                       
   223.233774542            153,404      cycles                                                                
   223.233774542             70,137      instructions                     #    0.46  insn per cycle            
   223.233774542             10,208      cache-references                                                      
   223.233774542              2,596      cache-misses                     #   25.43% of all cache refs         
   223.233774542              2,878      L1-dcache-load-misses                                                 
   223.233774542    <not supported>      LLC-load-misses                                                       
   224.234848706            127,810      cycles                                                                
   224.234848706             46,176      instructions                     #    0.36  insn per cycle            
   224.234848706              6,807      cache-references                                                      
   224.234848706              2,115      cache-misses                     #   31.07% of all cache refs         
   224.234848706              1,619      L1-dcache-load-misses                                                 
   224.234848706    <not supported>      LLC-load-misses                                                       
   225.235919350            129,409      cycles                                                                
   225.235919350             45,990      instructions                     #    0.36  insn per cycle            
   225.235919350              6,642      cache-references                                                      
   225.235919350              1,901      cache-misses                     #   28.62% of all cache refs         
   225.235919350              1,592      L1-dcache-load-misses                                                 
   225.235919350    <not supported>      LLC-load-misses                                                       
   226.237013924            188,116      cycles                                                                
   226.237013924            117,604      instructions                     #    0.63  insn per cycle            
   226.237013924             14,376      cache-references                                                      
   226.237013924              2,217      cache-misses                     #   15.42% of all cache refs         
   226.237013924              5,280      L1-dcache-load-misses                                                 
   226.237013924    <not supported>      LLC-load-misses                                                       
   227.238090399            169,606      cycles                                                                
   227.238090399             85,804      instructions                     #    0.51  insn per cycle            
   227.238090399             11,523      cache-references                                                      
   227.238090399              3,237      cache-misses                     #   28.09% of all cache refs         
   227.238090399              3,795      L1-dcache-load-misses                                                 
   227.238090399    <not supported>      LLC-load-misses                                                       
   228.238781896            161,809      cycles                                                                
   228.238781896             71,678      instructions                     #    0.44  insn per cycle            
   228.238781896             10,167      cache-references                                                      
   228.238781896              2,986      cache-misses                     #   29.37% of all cache refs         
   228.238781896              2,968      L1-dcache-load-misses                                                 
   228.238781896    <not supported>      LLC-load-misses                                                       
   229.239873110            155,922      cycles                                                                
   229.239873110             71,700      instructions                     #    0.46  insn per cycle            
   229.239873110              9,860      cache-references                                                      
   229.239873110              2,454      cache-misses                     #   24.89% of all cache refs         
   229.239873110              2,991      L1-dcache-load-misses                                                 
   229.239873110    <not supported>      LLC-load-misses                                                       
   230.240553437            236,659      cycles                                                                
   230.240553437            100,165      instructions                     #    0.42  insn per cycle            
   230.240553437             14,261      cache-references                                                      
   230.240553437              3,042      cache-misses                     #   21.33% of all cache refs         
   230.240553437              5,294      L1-dcache-load-misses                                                 
   230.240553437    <not supported>      LLC-load-misses                                                       
   231.241635621            336,399      cycles                                                                
   231.241635621            149,411      instructions                     #    0.44  insn per cycle            
   231.241635621             20,048      cache-references                                                      
   231.241635621              3,778      cache-misses                     #   18.84% of all cache refs         
   231.241635621              7,925      L1-dcache-load-misses                                                 
   231.241635621    <not supported>      LLC-load-misses                                                       
   232.242775625      7,936,544,698      cycles                                                                
   232.242775625      7,748,509,260      instructions                     #    0.98  insn per cycle            
   232.242775625        498,055,479      cache-references                                                      
   232.242775625         60,694,526      cache-misses                     #   12.19% of all cache refs         
   232.242775625        209,437,545      L1-dcache-load-misses                                                 
   232.242775625    <not supported>      LLC-load-misses                                                       
   233.243779450     24,937,827,986      cycles                                                                
   233.243779450     26,797,329,751      instructions                     #    1.07  insn per cycle            
   233.243779450      1,561,056,872      cache-references                                                      
   233.243779450        174,734,691      cache-misses                     #   11.19% of all cache refs         
   233.243779450        698,600,370      L1-dcache-load-misses                                                 
   233.243779450    <not supported>      LLC-load-misses                                                       
   234.245020933     24,770,307,316      cycles                                                                
   234.245020933     29,686,526,397      instructions                     #    1.20  insn per cycle            
   234.245020933      1,487,126,545      cache-references                                                      
   234.245020933        147,731,792      cache-misses                     #    9.93% of all cache refs         
   234.245020933        719,864,275      L1-dcache-load-misses                                                 
   234.245020933    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   235.246222936     25,017,373,374      cycles                                                                
   235.246222936     29,405,343,088      instructions                     #    1.18  insn per cycle            
   235.246222936      1,454,894,895      cache-references                                                      
   235.246222936        148,020,443      cache-misses                     #   10.17% of all cache refs         
   235.246222936        708,061,970      L1-dcache-load-misses                                                 
   235.246222936    <not supported>      LLC-load-misses                                                       
   236.247472479     24,912,965,452      cycles                                                                
   236.247472479     30,092,621,718      instructions                     #    1.21  insn per cycle            
   236.247472479      1,372,851,744      cache-references                                                      
   236.247472479        158,120,246      cache-misses                     #   11.52% of all cache refs         
   236.247472479        670,338,607      L1-dcache-load-misses                                                 
   236.247472479    <not supported>      LLC-load-misses                                                       
   237.248809311     24,912,336,863      cycles                                                                
   237.248809311     29,011,203,726      instructions                     #    1.16  insn per cycle            
   237.248809311      1,258,772,004      cache-references                                                      
   237.248809311        194,761,713      cache-misses                     #   15.47% of all cache refs         
   237.248809311        559,808,294      L1-dcache-load-misses                                                 
   237.248809311    <not supported>      LLC-load-misses                                                       
   238.250209543     20,702,388,552      cycles                                                                
   238.250209543     26,003,781,364      instructions                     #    1.26  insn per cycle            
   238.250209543      1,271,874,992      cache-references                                                      
   238.250209543        150,757,673      cache-misses                     #   11.85% of all cache refs         
   238.250209543        662,065,889      L1-dcache-load-misses                                                 
   238.250209543    <not supported>      LLC-load-misses                                                       
   239.251603985     20,267,178,646      cycles                                                                
   239.251603985     22,341,724,780      instructions                     #    1.10  insn per cycle            
   239.251603985      1,155,792,916      cache-references                                                      
   239.251603985        146,608,495      cache-misses                     #   12.68% of all cache refs         
   239.251603985        575,315,643      L1-dcache-load-misses                                                 
   239.251603985    <not supported>      LLC-load-misses                                                       
   240.253040416     23,232,112,505      cycles                                                                
   240.253040416     29,851,051,926      instructions                     #    1.28  insn per cycle            
   240.253040416      1,532,668,993      cache-references                                                      
   240.253040416        144,895,927      cache-misses                     #    9.45% of all cache refs         
   240.253040416        821,664,241      L1-dcache-load-misses                                                 
   240.253040416    <not supported>      LLC-load-misses                                                       
   241.254453158     13,597,877,204      cycles                                                                
   241.254453158     16,848,992,444      instructions                     #    1.24  insn per cycle            
   241.254453158      1,002,201,929      cache-references                                                      
   241.254453158         78,592,049      cache-misses                     #    7.84% of all cache refs         
   241.254453158        561,554,668      L1-dcache-load-misses                                                 
   241.254453158    <not supported>      LLC-load-misses                                                       
   242.255775520      3,802,290,827      cycles                                                                
   242.255775520      5,095,622,674      instructions                     #    1.34  insn per cycle            
   242.255775520        217,028,531      cache-references                                                      
   242.255775520         20,954,553      cache-misses                     #    9.66% of all cache refs         
   242.255775520        114,937,781      L1-dcache-load-misses                                                 
   242.255775520    <not supported>      LLC-load-misses                                                       
   243.256775275      3,665,766,434      cycles                                                                
   243.256775275      4,188,760,569      instructions                     #    1.14  insn per cycle            
   243.256775275        226,011,720      cache-references                                                      
   243.256775275         27,686,455      cache-misses                     #   12.25% of all cache refs         
   243.256775275         95,308,742      L1-dcache-load-misses                                                 
   243.256775275    <not supported>      LLC-load-misses                                                       
   244.258165597      3,799,432,163      cycles                                                                
   244.258165597      5,322,621,178      instructions                     #    1.40  insn per cycle            
   244.258165597        318,274,394      cache-references                                                      
   244.258165597         34,615,218      cache-misses                     #   10.88% of all cache refs         
   244.258165597        130,307,980      L1-dcache-load-misses                                                 
   244.258165597    <not supported>      LLC-load-misses                                                       
   245.259750137      8,129,586,999      cycles                                                                
   245.259750137      6,700,574,279      instructions                     #    0.82  insn per cycle            
   245.259750137        508,090,726      cache-references                                                      
   245.259750137         59,668,608      cache-misses                     #   11.74% of all cache refs         
   245.259750137        270,631,751      L1-dcache-load-misses                                                 
   245.259750137    <not supported>      LLC-load-misses                                                       
   246.261439177     18,597,764,347      cycles                                                                
   246.261439177      4,461,376,322      instructions                     #    0.24  insn per cycle            
   246.261439177        544,838,474      cache-references                                                      
   246.261439177        137,749,968      cache-misses                     #   25.28% of all cache refs         
   246.261439177        290,165,664      L1-dcache-load-misses                                                 
   246.261439177    <not supported>      LLC-load-misses                                                       
   247.262819319      8,454,951,227      cycles                                                                
   247.262819319      2,137,805,900      instructions                     #    0.25  insn per cycle            
   247.262819319        263,320,113      cache-references                                                      
   247.262819319         66,806,711      cache-misses                     #   25.37% of all cache refs         
   247.262819319        139,491,673      L1-dcache-load-misses                                                 
   247.262819319    <not supported>      LLC-load-misses                                                       
   248.264135982      6,546,618,826      cycles                                                                
   248.264135982      1,913,546,872      instructions                     #    0.29  insn per cycle            
   248.264135982        209,274,258      cache-references                                                      
   248.264135982         56,186,340      cache-misses                     #   26.85% of all cache refs         
   248.264135982        108,891,410      L1-dcache-load-misses                                                 
   248.264135982    <not supported>      LLC-load-misses                                                       
   249.265215376            156,456      cycles                                                                
   249.265215376             66,484      instructions                     #    0.42  insn per cycle            
   249.265215376              8,869      cache-references                                                      
   249.265215376              2,365      cache-misses                     #   26.67% of all cache refs         
   249.265215376              2,694      L1-dcache-load-misses                                                 
   249.265215376    <not supported>      LLC-load-misses                                                       
   250.266307970            201,315      cycles                                                                
   250.266307970            106,034      instructions                     #    0.53  insn per cycle            
   250.266307970             13,346      cache-references                                                      
   250.266307970              2,182      cache-misses                     #   16.35% of all cache refs         
   250.266307970              4,819      L1-dcache-load-misses                                                 
   250.266307970    <not supported>      LLC-load-misses                                                       
   251.267419304            223,852      cycles                                                                
   251.267419304            105,109      instructions                     #    0.47  insn per cycle            
   251.267419304             12,963      cache-references                                                      
   251.267419304              3,375      cache-misses                     #   26.04% of all cache refs         
   251.267419304              4,939      L1-dcache-load-misses                                                 
   251.267419304    <not supported>      LLC-load-misses                                                       
   252.268035571            159,796      cycles                                                                
   252.268035571             91,717      instructions                     #    0.57  insn per cycle            
   252.268035571             12,180      cache-references                                                      
   252.268035571              2,481      cache-misses                     #   20.37% of all cache refs         
   252.268035571              4,137      L1-dcache-load-misses                                                 
   252.268035571    <not supported>      LLC-load-misses                                                       
   253.269110736            215,219      cycles                                                                
   253.269110736             88,334      instructions                     #    0.41  insn per cycle            
   253.269110736             11,501      cache-references                                                      
   253.269110736              3,251      cache-misses                     #   28.27% of all cache refs         
   253.269110736              4,041      L1-dcache-load-misses                                                 
   253.269110736    <not supported>      LLC-load-misses                                                       
   254.270184040            185,254      cycles                                                                
   254.270184040            105,830      instructions                     #    0.57  insn per cycle            
   254.270184040             13,424      cache-references                                                      
   254.270184040              2,268      cache-misses                     #   16.90% of all cache refs         
   254.270184040              4,719      L1-dcache-load-misses                                                 
   254.270184040    <not supported>      LLC-load-misses                                                       
   255.270719558            185,697      cycles                                                                
   255.270719558             81,255      instructions                     #    0.44  insn per cycle            
   255.270719558             10,837      cache-references                                                      
   255.270719558              2,105      cache-misses                     #   19.42% of all cache refs         
   255.270719558              3,890      L1-dcache-load-misses                                                 
   255.270719558    <not supported>      LLC-load-misses                                                       
   256.271805902            186,533      cycles                                                                
   256.271805902            101,986      instructions                     #    0.55  insn per cycle            
   256.271805902             13,189      cache-references                                                      
   256.271805902              2,335      cache-misses                     #   17.70% of all cache refs         
   256.271805902              4,596      L1-dcache-load-misses                                                 
   256.271805902    <not supported>      LLC-load-misses                                                       
   257.272865987            250,241      cycles                                                                
   257.272865987             97,845      instructions                     #    0.39  insn per cycle            
   257.272865987             14,564      cache-references                                                      
   257.272865987              2,879      cache-misses                     #   19.77% of all cache refs         
   257.272865987              5,339      L1-dcache-load-misses                                                 
   257.272865987    <not supported>      LLC-load-misses                                                       
   258.273942551            167,698      cycles                                                                
   258.273942551             87,126      instructions                     #    0.52  insn per cycle            
   258.273942551             11,273      cache-references                                                      
   258.273942551              2,468      cache-misses                     #   21.89% of all cache refs         
   258.273942551              3,815      L1-dcache-load-misses                                                 
   258.273942551    <not supported>      LLC-load-misses                                                       
   259.275042175            237,217      cycles                                                                
   259.275042175            108,988      instructions                     #    0.46  insn per cycle            
   259.275042175             14,421      cache-references                                                      
   259.275042175              3,411      cache-misses                     #   23.65% of all cache refs         
   259.275042175              5,663      L1-dcache-load-misses                                                 
   259.275042175    <not supported>      LLC-load-misses                                                       
   260.276140399            210,395      cycles                                                                
   260.276140399            108,110      instructions                     #    0.51  insn per cycle            
   260.276140399             14,668      cache-references                                                      
   260.276140399              3,580      cache-misses                     #   24.41% of all cache refs         
   260.276140399              5,633      L1-dcache-load-misses                                                 
   260.276140399    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   261.276548858            129,323      cycles                                                                
   261.276548858             24,698      instructions                     #    0.19  insn per cycle            
   261.276548858              4,690      cache-references                                                      
   261.276548858              2,540      cache-misses                     #   54.16% of all cache refs         
   261.276548858                942      L1-dcache-load-misses                                                 
   261.276548858    <not supported>      LLC-load-misses                                                       
   262.277644642            178,962      cycles                                                                
   262.277644642            110,701      instructions                     #    0.62  insn per cycle            
   262.277644642             13,747      cache-references                                                      
   262.277644642              2,470      cache-misses                     #   17.97% of all cache refs         
   262.277644642              5,033      L1-dcache-load-misses                                                 
   262.277644642    <not supported>      LLC-load-misses                                                       
   263.278732927            189,294      cycles                                                                
   263.278732927             97,368      instructions                     #    0.51  insn per cycle            
   263.278732927             13,034      cache-references                                                      
   263.278732927              2,643      cache-misses                     #   20.28% of all cache refs         
   263.278732927              4,226      L1-dcache-load-misses                                                 
   263.278732927    <not supported>      LLC-load-misses                                                       
   264.279821971            171,642      cycles                                                                
   264.279821971             91,035      instructions                     #    0.53  insn per cycle            
   264.279821971             11,334      cache-references                                                      
   264.279821971              2,562      cache-misses                     #   22.60% of all cache refs         
   264.279821971              3,827      L1-dcache-load-misses                                                 
   264.279821971    <not supported>      LLC-load-misses                                                       
   265.280901545            300,665      cycles                                                                
   265.280901545            146,683      instructions                     #    0.49  insn per cycle            
   265.280901545             17,971      cache-references                                                      
   265.280901545              3,161      cache-misses                     #   17.59% of all cache refs         
   265.280901545              7,353      L1-dcache-load-misses                                                 
   265.280901545    <not supported>      LLC-load-misses                                                       
   266.281981329      2,748,356,591      cycles                                                                
   266.281981329      3,585,432,443      instructions                     #    1.30  insn per cycle            
   266.281981329        205,459,041      cache-references                                                      
   266.281981329         26,376,766      cache-misses                     #   12.84% of all cache refs         
   266.281981329         76,394,616      L1-dcache-load-misses                                                 
   266.281981329    <not supported>      LLC-load-misses                                                       
   267.282617599     21,588,402,802      cycles                                                                
   267.282617599     33,698,530,226      instructions                     #    1.56  insn per cycle            
   267.282617599      1,492,831,639      cache-references                                                      
   267.282617599        174,726,793      cache-misses                     #   11.70% of all cache refs         
   267.282617599        607,890,673      L1-dcache-load-misses                                                 
   267.282617599    <not supported>      LLC-load-misses                                                       
   268.283268545     18,263,210,519      cycles                                                                
   268.283268545     28,926,487,894      instructions                     #    1.58  insn per cycle            
   268.283268545      1,314,172,989      cache-references                                                      
   268.283268545        141,624,102      cache-misses                     #   10.78% of all cache refs         
   268.283268545        609,512,251      L1-dcache-load-misses                                                 
   268.283268545    <not supported>      LLC-load-misses                                                       
   269.284682285      5,613,473,768      cycles                                                                
   269.284682285      9,155,319,651      instructions                     #    1.63  insn per cycle            
   269.284682285        417,276,703      cache-references                                                      
   269.284682285         47,560,834      cache-misses                     #   11.40% of all cache refs         
   269.284682285        178,717,729      L1-dcache-load-misses                                                 
   269.284682285    <not supported>      LLC-load-misses                                                       
   270.285212083      5,484,915,935      cycles                                                                
   270.285212083      8,285,380,313      instructions                     #    1.51  insn per cycle            
   270.285212083        377,299,063      cache-references                                                      
   270.285212083         45,019,983      cache-misses                     #   11.93% of all cache refs         
   270.285212083        155,618,146      L1-dcache-load-misses                                                 
   270.285212083    <not supported>      LLC-load-misses                                                       
   271.286424285     25,063,449,725      cycles                                                                
   271.286424285     34,596,393,437      instructions                     #    1.38  insn per cycle            
   271.286424285      1,442,120,260      cache-references                                                      
   271.286424285        174,300,259      cache-misses                     #   12.09% of all cache refs         
   271.286424285        605,329,987      L1-dcache-load-misses                                                 
   271.286424285    <not supported>      LLC-load-misses                                                       
   272.287708786     23,733,016,604      cycles                                                                
   272.287708786     37,672,402,243      instructions                     #    1.59  insn per cycle            
   272.287708786      1,576,208,081      cache-references                                                      
   272.287708786        186,704,220      cache-misses                     #   11.85% of all cache refs         
   272.287708786        690,628,548      L1-dcache-load-misses                                                 
   272.287708786    <not supported>      LLC-load-misses                                                       
   273.289028567     17,145,162,666      cycles                                                                
   273.289028567     27,465,853,611      instructions                     #    1.60  insn per cycle            
   273.289028567      1,289,886,846      cache-references                                                      
   273.289028567        114,711,518      cache-misses                     #    8.89% of all cache refs         
   273.289028567        668,087,826      L1-dcache-load-misses                                                 
   273.289028567    <not supported>      LLC-load-misses                                                       
   274.290348449     17,697,675,035      cycles                                                                
   274.290348449     29,715,786,492      instructions                     #    1.68  insn per cycle            
   274.290348449      1,304,032,951      cache-references                                                      
   274.290348449        134,115,783      cache-misses                     #   10.28% of all cache refs         
   274.290348449        610,837,118      L1-dcache-load-misses                                                 
   274.290348449    <not supported>      LLC-load-misses                                                       
   275.291831229      7,039,198,720      cycles                                                                
   275.291831229     12,237,184,653      instructions                     #    1.74  insn per cycle            
   275.291831229        668,806,450      cache-references                                                      
   275.291831229         55,685,352      cache-misses                     #    8.33% of all cache refs         
   275.291831229        339,548,238      L1-dcache-load-misses                                                 
   275.291831229    <not supported>      LLC-load-misses                                                       
   276.293262049     18,870,025,331      cycles                                                                
   276.293262049      6,961,214,171      instructions                     #    0.37  insn per cycle            
   276.293262049        745,055,777      cache-references                                                      
   276.293262049        169,943,254      cache-misses                     #   22.81% of all cache refs         
   276.293262049        401,565,123      L1-dcache-load-misses                                                 
   276.293262049    <not supported>      LLC-load-misses                                                       
   277.294572090      4,864,914,777      cycles                                                                
   277.294572090      1,481,860,869      instructions                     #    0.30  insn per cycle            
   277.294572090        167,740,097      cache-references                                                      
   277.294572090         44,430,046      cache-misses                     #   26.49% of all cache refs         
   277.294572090         87,295,606      L1-dcache-load-misses                                                 
   277.294572090    <not supported>      LLC-load-misses                                                       
   278.295821532      4,151,524,133      cycles                                                                
   278.295821532      1,130,961,468      instructions                     #    0.27  insn per cycle            
   278.295821532        123,760,845      cache-references                                                      
   278.295821532         32,687,264      cache-misses                     #   26.41% of all cache refs         
   278.295821532         64,046,864      L1-dcache-load-misses                                                 
   278.295821532    <not supported>      LLC-load-misses                                                       
   279.296951025        106,592,768      cycles                                                                
   279.296951025        141,878,494      instructions                     #    1.33  insn per cycle            
   279.296951025          4,846,823      cache-references                                                      
   279.296951025            770,928      cache-misses                     #   15.91% of all cache refs         
   279.296951025          2,444,188      L1-dcache-load-misses                                                 
   279.296951025    <not supported>      LLC-load-misses                                                       
   280.298060308            186,601      cycles                                                                
   280.298060308             51,659      instructions                     #    0.28  insn per cycle            
   280.298060308              8,037      cache-references                                                      
   280.298060308              2,352      cache-misses                     #   29.26% of all cache refs         
   280.298060308              2,709      L1-dcache-load-misses                                                 
   280.298060308    <not supported>      LLC-load-misses                                                       
   281.299187370            169,965      cycles                                                                
   281.299187370             49,947      instructions                     #    0.29  insn per cycle            
   281.299187370              7,246      cache-references                                                      
   281.299187370              1,869      cache-misses                     #   25.79% of all cache refs         
   281.299187370              2,307      L1-dcache-load-misses                                                 
   281.299187370    <not supported>      LLC-load-misses                                                       
   282.300299833            197,072      cycles                                                                
   282.300299833             57,184      instructions                     #    0.29  insn per cycle            
   282.300299833              8,446      cache-references                                                      
   282.300299833              2,479      cache-misses                     #   29.35% of all cache refs         
   282.300299833              2,951      L1-dcache-load-misses                                                 
   282.300299833    <not supported>      LLC-load-misses                                                       
   283.301418316            197,976      cycles                                                                
   283.301418316             63,952      instructions                     #    0.32  insn per cycle            
   283.301418316              8,595      cache-references                                                      
   283.301418316              3,313      cache-misses                     #   38.55% of all cache refs         
   283.301418316              2,970      L1-dcache-load-misses                                                 
   283.301418316    <not supported>      LLC-load-misses                                                       
   284.301879143            244,430      cycles                                                                
   284.301879143            112,969      instructions                     #    0.46  insn per cycle            
   284.301879143             13,660      cache-references                                                      
   284.301879143              3,440      cache-misses                     #   25.18% of all cache refs         
   284.301879143              5,726      L1-dcache-load-misses                                                 
   284.301879143    <not supported>      LLC-load-misses                                                       
   285.302953137            246,659      cycles                                                                
   285.302953137             88,186      instructions                     #    0.36  insn per cycle            
   285.302953137             11,346      cache-references                                                      
   285.302953137              3,499      cache-misses                     #   30.84% of all cache refs         
   285.302953137              3,968      L1-dcache-load-misses                                                 
   285.302953137    <not supported>      LLC-load-misses                                                       
   286.303627833            206,102      cycles                                                                
   286.303627833             54,678      instructions                     #    0.27  insn per cycle            
   286.303627833              8,281      cache-references                                                      
   286.303627833              2,398      cache-misses                     #   28.96% of all cache refs         
   286.303627833              2,765      L1-dcache-load-misses                                                 
   286.303627833    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   287.304704026            196,347      cycles                                                                
   287.304704026             51,816      instructions                     #    0.26  insn per cycle            
   287.304704026              7,685      cache-references                                                      
   287.304704026              2,386      cache-misses                     #   31.05% of all cache refs         
   287.304704026              2,706      L1-dcache-load-misses                                                 
   287.304704026    <not supported>      LLC-load-misses                                                       
   288.305832198            214,209      cycles                                                                
   288.305832198             63,180      instructions                     #    0.29  insn per cycle            
   288.305832198              9,446      cache-references                                                      
   288.305832198              2,714      cache-misses                     #   28.73% of all cache refs         
   288.305832198              3,022      L1-dcache-load-misses                                                 
   288.305832198    <not supported>      LLC-load-misses                                                       
   289.306945421            195,020      cycles                                                                
   289.306945421             57,004      instructions                     #    0.29  insn per cycle            
   289.306945421              7,929      cache-references                                                      
   289.306945421              2,478      cache-misses                     #   31.25% of all cache refs         
