   317.336724216        162,612,870      cache-references                                                      
   317.336724216         42,608,106      cache-misses                     #   26.20% of all cache refs         
   317.336724216         85,369,357      L1-dcache-load-misses                                                 
   317.336724216    <not supported>      LLC-load-misses                                                       
   318.337847154            254,983      cycles                                                                
   318.337847154            182,778      instructions                     #    0.72  insn per cycle            
   318.337847154             20,541      cache-references                                                      
   318.337847154              2,244      cache-misses                     #   10.92% of all cache refs         
   318.337847154              8,232      L1-dcache-load-misses                                                 
   318.337847154    <not supported>      LLC-load-misses                                                       
   319.338945444            117,110      cycles                                                                
   319.338945444             24,807      instructions                     #    0.21  insn per cycle            
   319.338945444              4,524      cache-references                                                      
   319.338945444              1,170      cache-misses                     #   25.86% of all cache refs         
   319.338945444              1,388      L1-dcache-load-misses                                                 
   319.338945444    <not supported>      LLC-load-misses                                                       
   320.340044513            223,460      cycles                                                                
   320.340044513            178,739      instructions                     #    0.80  insn per cycle            
   320.340044513             22,562      cache-references                                                      
   320.340044513              2,886      cache-misses                     #   12.79% of all cache refs         
   320.340044513              8,798      L1-dcache-load-misses                                                 
   320.340044513    <not supported>      LLC-load-misses                                                       
   321.340808854            335,466      cycles                                                                
   321.340808854            220,393      instructions                     #    0.66  insn per cycle            
   321.340808854             26,588      cache-references                                                      
   321.340808854              3,351      cache-misses                     #   12.60% of all cache refs         
   321.340808854             10,423      L1-dcache-load-misses                                                 
   321.340808854    <not supported>      LLC-load-misses                                                       
   322.341886684            208,251      cycles                                                                
   322.341886684            141,183      instructions                     #    0.68  insn per cycle            
   322.341886684             18,809      cache-references                                                      
   322.341886684              2,732      cache-misses                     #   14.52% of all cache refs         
   322.341886684              6,901      L1-dcache-load-misses                                                 
   322.341886684    <not supported>      LLC-load-misses                                                       
   323.342985033            198,683      cycles                                                                
   323.342985033            144,616      instructions                     #    0.73  insn per cycle            
   323.342985033             17,965      cache-references                                                      
   323.342985033              2,787      cache-misses                     #   15.51% of all cache refs         
   323.342985033              6,878      L1-dcache-load-misses                                                 
   323.342985033    <not supported>      LLC-load-misses                                                       
   324.344103052            225,387      cycles                                                                
   324.344103052            114,254      instructions                     #    0.51  insn per cycle            
   324.344103052             14,465      cache-references                                                      
   324.344103052              2,560      cache-misses                     #   17.70% of all cache refs         
   324.344103052              5,467      L1-dcache-load-misses                                                 
   324.344103052    <not supported>      LLC-load-misses                                                       
   325.345197941            263,638      cycles                                                                
   325.345197941            130,358      instructions                     #    0.49  insn per cycle            
   325.345197941             16,065      cache-references                                                      
   325.345197941              2,322      cache-misses                     #   14.45% of all cache refs         
   325.345197941              6,715      L1-dcache-load-misses                                                 
   325.345197941    <not supported>      LLC-load-misses                                                       
   326.346273900            164,602      cycles                                                                
   326.346273900             75,802      instructions                     #    0.46  insn per cycle            
   326.346273900             10,846      cache-references                                                      
   326.346273900              2,617      cache-misses                     #   24.13% of all cache refs         
   326.346273900              3,512      L1-dcache-load-misses                                                 
   326.346273900    <not supported>      LLC-load-misses                                                       
   327.346674135            165,819      cycles                                                                
   327.346674135             76,140      instructions                     #    0.46  insn per cycle            
   327.346674135             10,642      cache-references                                                      
   327.346674135              2,732      cache-misses                     #   25.67% of all cache refs         
   327.346674135              3,483      L1-dcache-load-misses                                                 
   327.346674135    <not supported>      LLC-load-misses                                                       
   328.347809394            152,251      cycles                                                                
   328.347809394             59,460      instructions                     #    0.39  insn per cycle            
   328.347809394              7,700      cache-references                                                      
   328.347809394              1,377      cache-misses                     #   17.88% of all cache refs         
   328.347809394              2,836      L1-dcache-load-misses                                                 
   328.347809394    <not supported>      LLC-load-misses                                                       
   329.348829213            185,854      cycles                                                                
   329.348829213             94,765      instructions                     #    0.51  insn per cycle            
   329.348829213             11,680      cache-references                                                      
   329.348829213              2,804      cache-misses                     #   24.01% of all cache refs         
   329.348829213              4,047      L1-dcache-load-misses                                                 
   329.348829213    <not supported>      LLC-load-misses                                                       
   330.349829833            209,982      cycles                                                                
   330.349829833            111,441      instructions                     #    0.53  insn per cycle            
   330.349829833             13,704      cache-references                                                      
   330.349829833              2,633      cache-misses                     #   19.21% of all cache refs         
   330.349829833              4,997      L1-dcache-load-misses                                                 
   330.349829833    <not supported>      LLC-load-misses                                                       
   331.350950043          2,277,521      cycles                                                                
   331.350950043          1,277,330      instructions                     #    0.56  insn per cycle            
   331.350950043            154,059      cache-references                                                      
   331.350950043             32,924      cache-misses                     #   21.37% of all cache refs         
   331.350950043             59,799      L1-dcache-load-misses                                                 
   331.350950043    <not supported>      LLC-load-misses                                                       
   332.352062355            168,281      cycles                                                                
   332.352062355             83,614      instructions                     #    0.50  insn per cycle            
   332.352062355             10,959      cache-references                                                      
   332.352062355              2,383      cache-misses                     #   21.74% of all cache refs         
   332.352062355              3,594      L1-dcache-load-misses                                                 
   332.352062355    <not supported>      LLC-load-misses                                                       
   333.353168967            205,151      cycles                                                                
   333.353168967             84,837      instructions                     #    0.41  insn per cycle            
   333.353168967             10,748      cache-references                                                      
   333.353168967              3,489      cache-misses                     #   32.46% of all cache refs         
   333.353168967              3,920      L1-dcache-load-misses                                                 
   333.353168967    <not supported>      LLC-load-misses                                                       
   334.354272999            250,096      cycles                                                                
   334.354272999             86,400      instructions                     #    0.35  insn per cycle            
   334.354272999             12,860      cache-references                                                      
   334.354272999              3,625      cache-misses                     #   28.19% of all cache refs         
   334.354272999              4,846      L1-dcache-load-misses                                                 
   334.354272999    <not supported>      LLC-load-misses                                                       
   335.355130403            230,049      cycles                                                                
   335.355130403            155,257      instructions                     #    0.67  insn per cycle            
   335.355130403             19,063      cache-references                                                      
   335.355130403              2,533      cache-misses                     #   13.29% of all cache refs         
   335.355130403              7,675      L1-dcache-load-misses                                                 
   335.355130403    <not supported>      LLC-load-misses                                                       
   336.355809899            220,878      cycles                                                                
   336.355809899            143,409      instructions                     #    0.65  insn per cycle            
   336.355809899             17,442      cache-references                                                      
   336.355809899              2,637      cache-misses                     #   15.12% of all cache refs         
   336.355809899              6,730      L1-dcache-load-misses                                                 
   336.355809899    <not supported>      LLC-load-misses                                                       
   337.356635023            193,761      cycles                                                                
   337.356635023            107,204      instructions                     #    0.55  insn per cycle            
   337.356635023             14,075      cache-references                                                      
   337.356635023              2,558      cache-misses                     #   18.17% of all cache refs         
   337.356635023              4,937      L1-dcache-load-misses                                                 
   337.356635023    <not supported>      LLC-load-misses                                                       
   338.357670755            173,855      cycles                                                                
   338.357670755             96,770      instructions                     #    0.56  insn per cycle            
   338.357670755             12,339      cache-references                                                      
   338.357670755              2,260      cache-misses                     #   18.32% of all cache refs         
   338.357670755              4,419      L1-dcache-load-misses                                                 
   338.357670755    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   339.358753698            148,077      cycles                                                                
   339.358753698             49,169      instructions                     #    0.33  insn per cycle            
   339.358753698              7,141      cache-references                                                      
   339.358753698              1,982      cache-misses                     #   27.76% of all cache refs         
   339.358753698              2,082      L1-dcache-load-misses                                                 
   339.358753698    <not supported>      LLC-load-misses                                                       
   340.359997649            214,061      cycles                                                                
   340.359997649            121,400      instructions                     #    0.57  insn per cycle            
   340.359997649             15,688      cache-references                                                      
   340.359997649              2,675      cache-misses                     #   17.05% of all cache refs         
   340.359997649              5,668      L1-dcache-load-misses                                                 
   340.359997649    <not supported>      LLC-load-misses                                                       
   341.361063842            280,637      cycles                                                                
   341.361063842            137,950      instructions                     #    0.49  insn per cycle            
   341.361063842             17,238      cache-references                                                      
   341.361063842              3,239      cache-misses                     #   18.79% of all cache refs         
   341.361063842              7,052      L1-dcache-load-misses                                                 
   341.361063842    <not supported>      LLC-load-misses                                                       
   342.362157074            189,498      cycles                                                                
   342.362157074            114,865      instructions                     #    0.61  insn per cycle            
   342.362157074             15,377      cache-references                                                      
   342.362157074              2,984      cache-misses                     #   19.41% of all cache refs         
   342.362157074              5,671      L1-dcache-load-misses                                                 
   342.362157074    <not supported>      LLC-load-misses                                                       
   343.363232966     16,393,102,515      cycles                                                                
   343.363232966     20,647,078,283      instructions                     #    1.26  insn per cycle            
   343.363232966      1,062,503,312      cache-references                                                      
   343.363232966        126,818,656      cache-misses                     #   11.94% of all cache refs         
   343.363232966        445,459,429      L1-dcache-load-misses                                                 
   343.363232966    <not supported>      LLC-load-misses                                                       
   344.364419908     15,754,393,695      cycles                                                                
   344.364419908     19,727,968,834      instructions                     #    1.25  insn per cycle            
   344.364419908      1,052,111,119      cache-references                                                      
   344.364419908        129,632,894      cache-misses                     #   12.32% of all cache refs         
   344.364419908        440,879,289      L1-dcache-load-misses                                                 
   344.364419908    <not supported>      LLC-load-misses                                                       
   345.365606980     14,008,523,120      cycles                                                                
   345.365606980     18,921,834,397      instructions                     #    1.35  insn per cycle            
   345.365606980      1,005,917,407      cache-references                                                      
   345.365606980        109,453,631      cache-misses                     #   10.88% of all cache refs         
   345.365606980        453,312,051      L1-dcache-load-misses                                                 
   345.365606980    <not supported>      LLC-load-misses                                                       
   346.365807589     12,974,520,665      cycles                                                                
   346.365807589     14,306,634,358      instructions                     #    1.10  insn per cycle            
   346.365807589        721,912,288      cache-references                                                      
   346.365807589         96,835,901      cache-misses                     #   13.41% of all cache refs         
   346.365807589        322,658,962      L1-dcache-load-misses                                                 
   346.365807589    <not supported>      LLC-load-misses                                                       
   347.366952980     20,246,767,218      cycles                                                                
   347.366952980     28,357,891,751      instructions                     #    1.40  insn per cycle            
   347.366952980      1,227,076,664      cache-references                                                      
   347.366952980        127,477,604      cache-misses                     #   10.39% of all cache refs         
   347.366952980        560,094,194      L1-dcache-load-misses                                                 
   347.366952980    <not supported>      LLC-load-misses                                                       
   348.368152912     16,769,991,193      cycles                                                                
   348.368152912     25,367,552,029      instructions                     #    1.51  insn per cycle            
   348.368152912        967,256,662      cache-references                                                      
   348.368152912         96,996,709      cache-misses                     #   10.03% of all cache refs         
   348.368152912        465,560,019      L1-dcache-load-misses                                                 
   348.368152912    <not supported>      LLC-load-misses                                                       
   349.369329174     11,070,075,347      cycles                                                                
   349.369329174     14,164,407,870      instructions                     #    1.28  insn per cycle            
   349.369329174        573,694,674      cache-references                                                      
   349.369329174         78,996,898      cache-misses                     #   13.77% of all cache refs         
   349.369329174        279,764,131      L1-dcache-load-misses                                                 
   349.369329174    <not supported>      LLC-load-misses                                                       
   350.370443406      7,078,134,357      cycles                                                                
   350.370443406     11,646,320,762      instructions                     #    1.65  insn per cycle            
   350.370443406        368,630,404      cache-references                                                      
   350.370443406         48,073,692      cache-misses                     #   13.04% of all cache refs         
   350.370443406        185,778,919      L1-dcache-load-misses                                                 
   350.370443406    <not supported>      LLC-load-misses                                                       
   351.371021432      6,301,846,184      cycles                                                                
   351.371021432      5,477,719,168      instructions                     #    0.87  insn per cycle            
   351.371021432        284,820,062      cache-references                                                      
   351.371021432         59,815,294      cache-misses                     #   21.00% of all cache refs         
   351.371021432        152,269,325      L1-dcache-load-misses                                                 
   351.371021432    <not supported>      LLC-load-misses                                                       
   352.371731517     19,173,759,446      cycles                                                                
   352.371731517     21,698,264,714      instructions                     #    1.13  insn per cycle            
   352.371731517      1,278,576,422      cache-references                                                      
   352.371731517        158,176,563      cache-misses                     #   12.37% of all cache refs         
   352.371731517        523,771,309      L1-dcache-load-misses                                                 
   352.371731517    <not supported>      LLC-load-misses                                                       
   353.373090697     22,524,652,685      cycles                                                                
   353.373090697     27,967,571,008      instructions                     #    1.24  insn per cycle            
   353.373090697      1,450,253,109      cache-references                                                      
   353.373090697        161,707,575      cache-misses                     #   11.15% of all cache refs         
   353.373090697        634,649,633      L1-dcache-load-misses                                                 
   353.373090697    <not supported>      LLC-load-misses                                                       
   354.374276249     21,418,923,492      cycles                                                                
   354.374276249     27,603,410,154      instructions                     #    1.29  insn per cycle            
   354.374276249      1,377,393,133      cache-references                                                      
   354.374276249        149,752,715      cache-misses                     #   10.87% of all cache refs         
   354.374276249        646,595,018      L1-dcache-load-misses                                                 
   354.374276249    <not supported>      LLC-load-misses                                                       
   355.375488110     14,924,328,133      cycles                                                                
   355.375488110     22,140,205,166      instructions                     #    1.48  insn per cycle            
   355.375488110        912,203,670      cache-references                                                      
   355.375488110        104,979,256      cache-misses                     #   11.51% of all cache refs         
   355.375488110        409,239,746      L1-dcache-load-misses                                                 
   355.375488110    <not supported>      LLC-load-misses                                                       
   356.376715132     17,432,489,821      cycles                                                                
   356.376715132     25,637,178,389      instructions                     #    1.47  insn per cycle            
   356.376715132      1,287,201,324      cache-references                                                      
   356.376715132        119,275,958      cache-misses                     #    9.27% of all cache refs         
   356.376715132        688,347,556      L1-dcache-load-misses                                                 
   356.376715132    <not supported>      LLC-load-misses                                                       
   357.377939033     18,016,765,866      cycles                                                                
   357.377939033     15,512,980,482      instructions                     #    0.86  insn per cycle            
   357.377939033        756,026,673      cache-references                                                      
   357.377939033        126,833,388      cache-misses                     #   16.78% of all cache refs         
   357.377939033        363,661,767      L1-dcache-load-misses                                                 
   357.377939033    <not supported>      LLC-load-misses                                                       
   358.378809927     20,549,202,722      cycles                                                                
   358.378809927     28,483,227,114      instructions                     #    1.39  insn per cycle            
   358.378809927        921,298,164      cache-references                                                      
   358.378809927        114,778,723      cache-misses                     #   12.46% of all cache refs         
   358.378809927        476,388,474      L1-dcache-load-misses                                                 
   358.378809927    <not supported>      LLC-load-misses                                                       
   359.379967309      7,419,042,448      cycles                                                                
   359.379967309      8,778,334,636      instructions                     #    1.18  insn per cycle            
   359.379967309        346,811,916      cache-references                                                      
   359.379967309         60,469,726      cache-misses                     #   17.44% of all cache refs         
   359.379967309        180,802,252      L1-dcache-load-misses                                                 
   359.379967309    <not supported>      LLC-load-misses                                                       
   360.381107141      3,940,892,842      cycles                                                                
   360.381107141      2,319,969,537      instructions                     #    0.59  insn per cycle            
   360.381107141        161,486,954      cache-references                                                      
   360.381107141         39,980,992      cache-misses                     #   24.76% of all cache refs         
   360.381107141         87,652,761      L1-dcache-load-misses                                                 
   360.381107141    <not supported>      LLC-load-misses                                                       
   361.382195153          2,420,130      cycles                                                                
   361.382195153          1,233,837      instructions                     #    0.51  insn per cycle            
   361.382195153            140,960      cache-references                                                      
   361.382195153             31,209      cache-misses                     #   22.14% of all cache refs         
   361.382195153             57,171      L1-dcache-load-misses                                                 
   361.382195153    <not supported>      LLC-load-misses                                                       
   362.383316405            188,342      cycles                                                                
   362.383316405            101,195      instructions                     #    0.54  insn per cycle            
   362.383316405             11,543      cache-references                                                      
   362.383316405              2,428      cache-misses                     #   21.03% of all cache refs         
   362.383316405              4,465      L1-dcache-load-misses                                                 
   362.383316405    <not supported>      LLC-load-misses                                                       
   363.384436387            301,450      cycles                                                                
   363.384436387            192,950      instructions                     #    0.64  insn per cycle            
   363.384436387             22,026      cache-references                                                      
   363.384436387              3,613      cache-misses                     #   16.40% of all cache refs         
   363.384436387              8,860      L1-dcache-load-misses                                                 
   363.384436387    <not supported>      LLC-load-misses                                                       
   364.384925184            162,651      cycles                                                                
   364.384925184             72,758      instructions                     #    0.45  insn per cycle            
   364.384925184              8,457      cache-references                                                      
   364.384925184              2,490      cache-misses                     #   29.44% of all cache refs         
   364.384925184              3,010      L1-dcache-load-misses                                                 
   364.384925184    <not supported>      LLC-load-misses                                                       
#           time             counts unit events
   365.385172512            190,365      cycles                                                                
   365.385172512             52,193      instructions                     #    0.27  insn per cycle            
   365.385172512              8,401      cache-references                                                      
   365.385172512              2,452      cache-misses                     #   29.19% of all cache refs         
   365.385172512              2,954      L1-dcache-load-misses                                                 
   365.385172512    <not supported>      LLC-load-misses                                                       
   366.385772498            204,781      cycles                                                                
   366.385772498            132,803      instructions                     #    0.65  insn per cycle            
   366.385772498             15,121      cache-references                                                      
   366.385772498              2,949      cache-misses                     #   19.50% of all cache refs         
   366.385772498              6,088      L1-dcache-load-misses                                                 
   366.385772498    <not supported>      LLC-load-misses                                                       
   367.386898000            147,066      cycles                                                                
   367.386898000             58,183      instructions                     #    0.40  insn per cycle            
   367.386898000              8,277      cache-references                                                      
   367.386898000              3,415      cache-misses                     #   41.26% of all cache refs         
   367.386898000              2,203      L1-dcache-load-misses                                                 
   367.386898000    <not supported>      LLC-load-misses                                                       
   368.387991243            153,507      cycles                                                                
   368.387991243             53,079      instructions                     #    0.35  insn per cycle            
   368.387991243              7,054      cache-references                                                      
   368.387991243              2,063      cache-misses                     #   29.25% of all cache refs         
   368.387991243              2,030      L1-dcache-load-misses                                                 
   368.387991243    <not supported>      LLC-load-misses                                                       
   369.388685418            207,941      cycles                                                                
   369.388685418             67,092      instructions                     #    0.32  insn per cycle            
   369.388685418              8,888      cache-references                                                      
   369.388685418              2,990      cache-misses                     #   33.64% of all cache refs         
   369.388685418              3,129      L1-dcache-load-misses                                                 
   369.388685418    <not supported>      LLC-load-misses                                                       
   370.389804850            264,193      cycles                                                                
   370.389804850            126,187      instructions                     #    0.48  insn per cycle            
   370.389804850             15,654      cache-references                                                      
   370.389804850              3,532      cache-misses                     #   22.56% of all cache refs         
   370.389804850              6,469      L1-dcache-load-misses                                                 
   370.389804850    <not supported>      LLC-load-misses                                                       
   371.390914832            192,805      cycles                                                                
   371.390914832            126,823      instructions                     #    0.66  insn per cycle            
   371.390914832             14,891      cache-references                                                      
   371.390914832              2,775      cache-misses                     #   18.64% of all cache refs         
   371.390914832              5,834      L1-dcache-load-misses                                                 
   371.390914832    <not supported>      LLC-load-misses                                                       
   372.392037334            193,663      cycles                                                                
   372.392037334            119,407      instructions                     #    0.62  insn per cycle            
   372.392037334             14,390      cache-references                                                      
   372.392037334              2,420      cache-misses                     #   16.82% of all cache refs         
   372.392037334              5,399      L1-dcache-load-misses                                                 
   372.392037334    <not supported>      LLC-load-misses                                                       
   373.393140806            216,548      cycles                                                                
   373.393140806             77,534      instructions                     #    0.36  insn per cycle            
   373.393140806             11,404      cache-references                                                      
   373.393140806              3,907      cache-misses                     #   34.26% of all cache refs         
   373.393140806              3,416      L1-dcache-load-misses                                                 
   373.393140806    <not supported>      LLC-load-misses                                                       
   374.393460614            151,517      cycles                                                                
   374.393460614             57,638      instructions                     #    0.38  insn per cycle            
   374.393460614              7,548      cache-references                                                      
   374.393460614              2,169      cache-misses                     #   28.74% of all cache refs         
   374.393460614              2,201      L1-dcache-load-misses                                                 
   374.393460614    <not supported>      LLC-load-misses                                                       
   375.394577536            231,935      cycles                                                                
   375.394577536             90,926      instructions                     #    0.39  insn per cycle            
   375.394577536             11,073      cache-references                                                      
   375.394577536              3,696      cache-misses                     #   33.38% of all cache refs         
   375.394577536              4,152      L1-dcache-load-misses                                                 
   375.394577536    <not supported>      LLC-load-misses                                                       
   376.394808475            170,571      cycles                                                                
   376.394808475             92,281      instructions                     #    0.54  insn per cycle            
   376.394808475             11,916      cache-references                                                      
   376.394808475              2,578      cache-misses                     #   21.63% of all cache refs         
   376.394808475              4,381      L1-dcache-load-misses                                                 
   376.394808475    <not supported>      LLC-load-misses                                                       
   377.395915427            163,692      cycles                                                                
   377.395915427             82,894      instructions                     #    0.51  insn per cycle            
   377.395915427             10,706      cache-references                                                      
   377.395915427              2,493      cache-misses                     #   23.29% of all cache refs         
   377.395915427              3,672      L1-dcache-load-misses                                                 
   377.395915427    <not supported>      LLC-load-misses                                                       
   378.397042610            198,819      cycles                                                                
   378.397042610            109,173      instructions                     #    0.55  insn per cycle            
   378.397042610             13,603      cache-references                                                      
   378.397042610              2,463      cache-misses                     #   18.11% of all cache refs         
   378.397042610              4,889      L1-dcache-load-misses                                                 
   378.397042610    <not supported>      LLC-load-misses                                                       
   379.398148632            151,822      cycles                                                                
   379.398148632             55,202      instructions                     #    0.36  insn per cycle            
   379.398148632              7,657      cache-references                                                      
   379.398148632              2,139      cache-misses                     #   27.94% of all cache refs         
   379.398148632              2,275      L1-dcache-load-misses                                                 
   379.398148632    <not supported>      LLC-load-misses                                                       
   380.399261284     20,624,323,949      cycles                                                                
   380.399261284     27,068,936,769      instructions                     #    1.31  insn per cycle            
   380.399261284      1,464,638,469      cache-references                                                      
   380.399261284        185,658,116      cache-misses                     #   12.68% of all cache refs         
   380.399261284        560,023,058      L1-dcache-load-misses                                                 
   380.399261284    <not supported>      LLC-load-misses                                                       
   381.400524025     22,185,604,502      cycles                                                                
   381.400524025     34,580,955,008      instructions                     #    1.56  insn per cycle            
   381.400524025      1,476,488,894      cache-references                                                      
   381.400524025        162,574,125      cache-misses                     #   11.01% of all cache refs         
   381.400524025        605,597,261      L1-dcache-load-misses                                                 
   381.400524025    <not supported>      LLC-load-misses                                                       
   382.401786366     22,098,769,126      cycles                                                                
   382.401786366     33,607,492,932      instructions                     #    1.52  insn per cycle            
   382.401786366      1,326,499,520      cache-references                                                      
   382.401786366        148,521,392      cache-misses                     #   11.20% of all cache refs         
   382.401786366        587,101,525      L1-dcache-load-misses                                                 
   382.401786366    <not supported>      LLC-load-misses                                                       
   383.403114127     22,250,878,166      cycles                                                                
   383.403114127     27,439,453,479      instructions                     #    1.23  insn per cycle            
   383.403114127      1,159,122,971      cache-references                                                      
   383.403114127        131,411,096      cache-misses                     #   11.34% of all cache refs         
   383.403114127        521,165,736      L1-dcache-load-misses                                                 
   383.403114127    <not supported>      LLC-load-misses                                                       
   384.404407377     22,052,333,242      cycles                                                                
