# started on Sun Mar  1 09:34:51 2026

#           time             counts unit events
    36.035685172     15,399,904,097      instructions                     #    2.09  insn per cycle            
    36.035685172        351,545,498      cache-references                                                      
    36.035685172         32,618,504      cache-misses                     #    9.28% of all cache refs         
    36.035685172        142,411,082      L1-dcache-load-misses                                                 
    36.035685172    <not supported>      LLC-load-misses                                                       
    37.036782078      7,428,789,595      cycles                                                                
    37.036782078     17,545,689,852      instructions                     #    2.36  insn per cycle            
    37.036782078        311,778,472      cache-references                                                      
    37.036782078         28,063,108      cache-misses                     #    9.00% of all cache refs         
    37.036782078        133,406,487      L1-dcache-load-misses                                                 
    37.036782078    <not supported>      LLC-load-misses                                                       
    38.037790906      7,292,613,284      cycles                                                                
    38.037790906     15,628,239,975      instructions                     #    2.14  insn per cycle            
    38.037790906        369,987,510      cache-references                                                      
    38.037790906         32,706,275      cache-misses                     #    8.84% of all cache refs         
    38.037790906        145,888,536      L1-dcache-load-misses                                                 
    38.037790906    <not supported>      LLC-load-misses                                                       
    39.038897622      7,338,043,058      cycles                                                                
    39.038897622     17,934,289,577      instructions                     #    2.44  insn per cycle            
    39.038897622        329,228,532      cache-references                                                      
    39.038897622         29,763,172      cache-misses                     #    9.04% of all cache refs         
    39.038897622        138,230,392      L1-dcache-load-misses                                                 
