# started on Sat Mar 14 21:42:40 2026

#           time             counts   unit events
   491.709649568             268.93 Joules power/energy-pkg/                                                     
   492.710410309             262.87 Joules power/energy-pkg/                                                     
   493.711676774             265.43 Joules power/energy-pkg/                                                     
   494.712959870             262.49 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   495.714165891             257.09 Joules power/energy-pkg/                                                     
   496.716174557             259.11 Joules power/energy-pkg/                                                     
   497.717405094             252.02 Joules power/energy-pkg/                                                     
   498.718670246             277.80 Joules power/energy-pkg/                                                     
   499.721128560             262.70 Joules power/energy-pkg/                                                     
   500.722373303             254.25 Joules power/energy-pkg/                                                     
   501.723572742             272.59 Joules power/energy-pkg/                                                     
   502.724771800             273.98 Joules power/energy-pkg/                                                     
   503.727111891             273.32 Joules power/energy-pkg/                                                     
   504.727393858             264.82 Joules power/energy-pkg/                                                     
   505.728617101             257.79 Joules power/energy-pkg/                                                     
   506.731259853             247.82 Joules power/energy-pkg/                                                     
   507.732500108             272.98 Joules power/energy-pkg/                                                     
   508.733742026             265.23 Joules power/energy-pkg/                                                     
   509.735139198             295.54 Joules power/energy-pkg/                                                     
   510.738118865             271.35 Joules power/energy-pkg/                                                     
   511.739327320             274.92 Joules power/energy-pkg/                                                     
   512.740580811             262.69 Joules power/energy-pkg/                                                     
   513.740902453             243.59 Joules power/energy-pkg/                                                     
   514.745167055             253.89 Joules power/energy-pkg/                                                     
   515.746398744             249.77 Joules power/energy-pkg/                                                     
   516.747636224             268.43 Joules power/energy-pkg/                                                     
   517.748902498             286.33 Joules power/energy-pkg/                                                     
   518.750479569             290.50 Joules power/energy-pkg/                                                     
   519.751708914             293.92 Joules power/energy-pkg/                                                     
   520.752973365             293.59 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   521.754216526             288.25 Joules power/energy-pkg/                                                     
   522.755301849             286.22 Joules power/energy-pkg/                                                     
   523.756556652             283.70 Joules power/energy-pkg/                                                     
   524.757792569             274.40 Joules power/energy-pkg/                                                     
   525.758819923             266.54 Joules power/energy-pkg/                                                     
   526.760140931             273.33 Joules power/energy-pkg/                                                     
   527.761396655             273.30 Joules power/energy-pkg/                                                     
   528.762624467             281.53 Joules power/energy-pkg/                                                     
   529.763866356             282.90 Joules power/energy-pkg/                                                     
   530.764964723             282.35 Joules power/energy-pkg/                                                     
   531.766239153             278.12 Joules power/energy-pkg/                                                     
   532.767448350             274.82 Joules power/energy-pkg/                                                     
   533.768649872             274.78 Joules power/energy-pkg/                                                     
   534.769572599             270.15 Joules power/energy-pkg/                                                     
   535.770804629             274.68 Joules power/energy-pkg/                                                     
   536.772058359             242.78 Joules power/energy-pkg/                                                     
   537.773280993             257.34 Joules power/energy-pkg/                                                     
   538.774978181             248.85 Joules power/energy-pkg/                                                     
   539.776219899             279.75 Joules power/energy-pkg/                                                     
   540.777439095             295.06 Joules power/energy-pkg/                                                     
   541.778674652             294.26 Joules power/energy-pkg/                                                     
   542.779269370             288.83 Joules power/energy-pkg/                                                     
   543.782131717             288.82 Joules power/energy-pkg/                                                     
   544.783352225             273.91 Joules power/energy-pkg/                                                     
   545.784560561             272.07 Joules power/energy-pkg/                                                     
   546.788120263             258.31 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   547.789301458             253.57 Joules power/energy-pkg/                                                     
   548.790475869             267.02 Joules power/energy-pkg/                                                     
   549.791655290             267.02 Joules power/energy-pkg/                                                     
   550.793118877             264.31 Joules power/energy-pkg/                                                     
   551.794335388             261.13 Joules power/energy-pkg/                                                     
   552.795546189             270.06 Joules power/energy-pkg/                                                     
   553.796765625             275.09 Joules power/energy-pkg/                                                     
   554.800123947             277.47 Joules power/energy-pkg/                                                     
   555.801334237             270.07 Joules power/energy-pkg/                                                     
   556.802554765             268.00 Joules power/energy-pkg/                                                     
   557.803767790             270.72 Joules power/energy-pkg/                                                     
   558.805012824             268.26 Joules power/energy-pkg/                                                     
   559.806259192             262.39 Joules power/energy-pkg/                                                     
   560.808215799             272.13 Joules power/energy-pkg/                                                     
   561.809439333             277.92 Joules power/energy-pkg/                                                     
   562.810244729             274.01 Joules power/energy-pkg/                                                     
   563.811463985             274.06 Joules power/energy-pkg/                                                     
   564.813123391             284.67 Joules power/energy-pkg/                                                     
   565.814350883             291.04 Joules power/energy-pkg/                                                     
   566.815611958             282.16 Joules power/energy-pkg/                                                     
   567.816851983             288.83 Joules power/energy-pkg/                                                     
   568.819161687             289.87 Joules power/energy-pkg/                                                     
   569.820297065             290.87 Joules power/energy-pkg/                                                     
   570.821518245             286.18 Joules power/energy-pkg/                                                     
   571.822730698             275.18 Joules power/energy-pkg/                                                     
   572.823956006             293.99 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   573.825129446             281.16 Joules power/energy-pkg/                                                     
   574.827142490             280.49 Joules power/energy-pkg/                                                     
