# started on Sat Mar 14 21:59:13 2026

#           time             counts   unit events
   491.707318177             244.69 Joules power/energy-pkg/                                                     
   492.708505626             262.56 Joules power/energy-pkg/                                                     
   493.709628654             284.03 Joules power/energy-pkg/                                                     
   494.710797118             280.91 Joules power/energy-pkg/                                                     
#           time             counts   unit events
   495.711973296             251.19 Joules power/energy-pkg/                                                     
   496.713246628             268.30 Joules power/energy-pkg/                                                     
   497.714406896             264.62 Joules power/energy-pkg/                                                     
   498.716763071             268.69 Joules power/energy-pkg/                                                     
   499.717956592             255.83 Joules power/energy-pkg/                                                     
   500.719146135             263.59 Joules power/energy-pkg/                                                     
   501.720333214             263.48 Joules power/energy-pkg/                                                     
   502.721525773             262.26 Joules power/energy-pkg/                                                     
   503.723110812             254.47 Joules power/energy-pkg/                                                     
   504.724298042             255.98 Joules power/energy-pkg/                                                     
